id,book,alignments,ch_match
AOCP2023090634,0259HunaynIbnIshaq.TacbirRuya,223,56080
Hindawi019640759,1423TharwatAbaza.SardQisasi,1,154
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,105
Hindawi052082590,1383CabbasMahmudCaqqad.HayatMasih,1,148
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,148
Hindawi084602738,1450FirasSawwah.AllahKawnInsan,1,150
JK000021,0458Bayhaqi.ShucabIman,1,132
JK000083,0751IbnQayyimJawziyya.HadiArwah,1,330
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,1,156
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,212
JK000127,0795IbnRajabHanbali.TakhwifMinNar,1,148
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,3,559
JK000142,0275AbuDawudSijistani.Sunan,1,115
JK000166,0852IbnHajarCasqalani.FathBari,1,112
JK000232,0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar,1,153
JK000365,0728IbnTaymiyya.MinhajSunna,4,599
JK000465,1255Shawkani.FathQadir,1,315
JK000467,0405HakimNaysaburi.Mustadrak,4,903
JK000470,0204AbuDawudTayalisi.Musnad,1,161
JK000482,0241IbnHanbal.FadailSahaba,2,281
JK000487,0230CaliIbnJacd.Musnad,1,140
JK000549,0181IbnMubarak.Jihad,2,182
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,151
JK000630,0287IbnAbiCasim.Sunna,2,214
JK000637,0807NurDinHaythami.MajmacZawaid,1,139
JK000657,0535QawwamSunna.DalailNubuwwa,1,214
JK000746,0151MacmarIbnRashid.Jamic,1,143
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,312
JK000786,0235IbnAbiShayba.Musannaf,2,302
JK000791,0597IbnJawzi.ZadMasir,1,110
JK000829,0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib,1,119
JK000916,0571IbnCasakir.TarikhDimashq,4,692
JK000983,0879IbnMuhammadIbnAmirHajj.TaqrirWaTahbir,1,103
JK001110,0505Ghazali.JawahirQuran,1,148
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,1,117
JK001420,0616MuhibbDinCukbari.TibyanFiIcrabQuran,1,110
JK005200,0743FakhrDinZaylaci.TabyinHaqaiq,1,103
JK006478,0606FakhrDinRazi.MafatihGhayb,1,111
JK006838,0458Bayhaqi.DalailNubuwwa,4,726
JK006851,0873IbnShahinZahiri.Isharat,27,4003
JK006852,1143CabdGhaniNabulusi.TactirAnam,888,226616
JK006853,1270IbnMuhammadIhsaiHanafi.TanbihAfham,4,725
JK006855,0693IbnGhannam.TacbirRuya,81,20398
JK006856,0110IbnSirin.MuntakhabKalamFiTafsirAhlam,499,125214
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,1,105
JK007021,0930IbnCumarBahraqHadrami.HadaiqAnwar,1,144
JK007043,0321Tahawi.SharhMushkilAthar,1,169
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,1,56
JK007070,0974IbnHajarHaytami.Zawajir,1,231
JK008001,0975MuttaqiHindi.KanzCummal,2,469
