id,book,alignments,ch_match
AOCP2023090620,0911Suyuti.DarrSahaba,1,244
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,1,101
JK000001,0505Ghazali.IhyaCulumDin,2,211
JK000005,0463IbnCabdBarr.JamicBayan,2,415
JK000014,0281IbnAbiDunya.MaradWaKaffarat,1,103
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,221
JK000020,0444AbuCamrDani.SunanWarida,1,147
JK000021,0458Bayhaqi.ShucabIman,23,4394
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,13,2474
JK000024,0458Bayhaqi.FadailAwqat,1,156
JK000028,0728IbnTaymiyya.Istiqama,1,103
JK000041,1218SalihFulani.IqazHimam,1,213
JK000044,0301AbuBakrFaryabi.SifatNifaq,1,338
JK000049,0281IbnAbiDunya.Hilm,1,146
JK000055,0181IbnMubarak.Zuhd,2,341
JK000065,0751IbnQayyimJawziyya.TariqHijratayn,1,207
JK000069,0751IbnQayyimJawziyya.WabilSayyib,1,134
JK000071,0795IbnRajabHanbali.JamicCulumWaHikam,1,121
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,7,1247
JK000088,0751IbnQayyimJawziyya.JalaAfham,2,256
JK000094,0751IbnQayyimJawziyya.AclamMuwaqqicin,3,568
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,1,275
JK000100,0751IbnQayyimJawziyya.ShifaCalil,1,172
JK000110,0256Bukhari.Sahih,5,802
JK000116,1233SulaymanSibtIbnCabdWahhab.Taysir,2,363
JK000130,0303Nasai.SunanSughra,6,1016
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,6,832
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,5,526
JK000135,0463KhatibBaghdadi.KifayaFiCilmRiwaya,4,695
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,169
JK000138,0911Suyuti.TadribRawi,1,299
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,7,1064
JK000141,0273IbnMaja.Sunan,2,447
JK000142,0275AbuDawudSijistani.Sunan,8,1768
