id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,1,137
AOCP2023090610Vols,0782Balansi.SilatJamc,1,135
AOCP2023090619,0734IbnSayyidNas.Minah,1,139
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,502
AOCP202502141237,0672NasirDinTusi.AkhlaqMuhtashami,1,289
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,299
AOCP20250214687,0957FadilDinHamawi.AnisMuminin,3,728
AOCP20250214778,1058QadizadaKarahrudi.TuhfatShahiyya,2,292
AOCP20251104050Vols,0596HatimIbnIbrahimHamidi.JamicHaqaiq,1,141
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,1,115
AOCP20251104141,1121MuhammadCalawi.CarshIqan,2,473
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,6,1377
Hindawi015792571,1376IbrahimZaydan.NawadirUdaba,4,1001
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,1,245
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,1,224
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,383
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,1,193
Hindawi030536269,1373AhmadAmin.DuhaIslam,2,373
Hindawi053075185,1383CabbasMahmudCaqqad.CabqariyyatImamCali,1,110
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,156
Hindawi081316951,1371ZakiMubarak.Tasawwuf,2,664
Hindawi083096496,1396RaifKhuri.FikrCarabiHafith,1,145
JK000001,0505Ghazali.IhyaCulumDin,6,1602
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,898
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,141
JK000365,0728IbnTaymiyya.MinhajSunna,21,6180
JK000370,0728IbnTaymiyya.SarimMaslul,2,394
JK000381,0728IbnTaymiyya.MajmucFatawa,1,213
JK000430,0620IbnQudamaMaqdisi.Tawwabin,1,241
JK000436,0911Suyuti.LubabNuqul,1,129
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,226
JK000474,0360Tabarani.MucjamKabir,2,486
JK000475,0303Nasai.SunanKubra,1,256
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1,214
JK000637,0807NurDinHaythami.MajmacZawaid,5,1061
JK000669,0303Nasai.KhasaisAmirMumininCali,1,325
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,3,771
JK000791,0597IbnJawzi.ZadMasir,2,304
JK000883,0360Tabarani.MucjamAwsat,2,313
JK000911,0630IbnAthirCizzDin.Kamil,2,333
JK000916,0571IbnCasakir.TarikhDimashq,7,1516
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,2,512
JK001042,0792SadrDinIbnAbiCizzAdhraci.Ittibac,1,189
JK001157,0792IbnCumarTaftazani.SharhMaqasid,1,107
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,9,2009
JK001189,0590IbnNasrJalalDinShayzari.ManhajMasluk,1,343
JK001293BK1,0748Dhahabi.MizanIctidal,4,628
JK001303,0911Suyuti.KhasaisKubra,1,209
JK001305,0837IbnHijjaHamawi.KhizanatAdab,1,145
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,2,645
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,2,201
JK001330,0874IbnTaghribirdi.NujumZahira,1,148
JK001332,0320HakimTirmidhi.NawadirUsul,2,601
JK001336,0850ShihabDinIbshihi.Mustatraf,2,618
JK001412,0896IbnCaliIbnAzraqGharnati.BadaicSilk,3,598
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,3,787
JK001496,0538JarAllahZamakhshari.Kashshaf,1,214
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,691
JK003609,0764Safadi.WafiBiWafayat,2,347
JK005004,0911Suyuti.LaaliMasnuca,4,922
JK005005,0963IbnMuhammadIbnCiraqKanani.TanzihSharica,5,633
JK005007,0597IbnJawzi.Mawducat,2,202
JK006476,0489IbnMuhammadSamcani.TafsirQuran,1,158
JK006478,0606FakhrDinRazi.MafatihGhayb,3,727
JK006895,1206IbnCabdWahhab.RisalaFiRaddCalaRafida,1,120
JK007018,0660SultanCulamaCizzDinDimashqi.TafsirQuran,2,363
JK007063,0597IbnJawzi.Tabsira,3,874
JK007070,0974IbnHajarHaytami.Zawajir,1,417
JK008001,0975MuttaqiHindi.KanzCummal,2,403
JK008250Vols,0310Tabari.TahdhibAthar,2,712
JK009158,0360AbuBakrAjurri.Sharica,1,89
JK009220,0403AbuBakrBaqillani.Insaf,1,264
JK009226,0499MurshidYahyaIbnShajari.Amali,6,1598
JK009230,0413AbuIshaqHusri.ZahrAdab,2,523
JK009236,0894CabdRahmanSaffuri.NuzhatMajalis,1,223
JK009237,0638IbnCarabi.FutuhatMakkiyya,1,289
JK009241,0911Suyuti.HawiLiFatawi,1,222
JK009245,1188ShamsDinSaffarini.GhidhaAlbab,2,378
JK009266,0880IbnCadilHanbali.LubabFiCulumKitab,1,202
JK009268,0730NizamDinNaysaburi.GharaibQuran,4,902
JK009270,0885BurhanDinBiqaci.NazmDurar,1,202
JK009291,0320IbnMuhammadBayhaqi.Mahasin,2,568
JK009296,1111MuhammadAminMuhibbi.NafahatRayhana,1,788
JK009313,0942IbnYusufShami.SubulHuda,4,1204
JK009325,0562IbnHamdun.TadhkiraHamduniyya,7,2218
JK009336,0606IbnAthirMajdDin.JamicUsul,1,202
JK009365,1031BahaDinCamili.Kashkul,4,1509
JK009390,1423CabbasAhmadSaqr.JamicAhadith,1,339
JK009391,0576AbuTahirSilafi.Tuyuriyyat,1,228
JK010344,0346Mascudi.MurujDhahab,1,150
JK010473,1102NurDinYusi.MuhadaratFiLugha,1,107
JK010561,0538JarAllahZamakhshari.RabicAbrar,7,1427
JK010649,1050IbnMansurBiLlahYamani.AdabCulama,1,146
JK010768,0384MuhassinTanukhi.Mustajad,1,246
JK011730,1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya,2,358
Kraken210904174303,0470MuayyadFiDinShirazi.Majalis,2,346
Kraken211005012007,0775Anonymous.InsafFiIntisaf,12,4102
Kraken22021802055100,0745MuayyadYahyaIbnHamzaCalawi.TamhidFiSharh,1,121
Kraken22041020274100,0329IbnIbrahimQummi.QadayaAmirMuminin,4,1083
Kraken220413030759,0776MuhammadIbnHasanWasiti.MajmacAhbab,4,1006
Kraken220413194118,0902Sakhawi.Istijlab,1,109
Kraken220413202218,0597IbnJawzi.MinhajQasidin,1,277
Kraken220413203004,0652Mahalli.HadaiqWardiyya,4,1080
LAL2013020401BK1,0454Qudaci.DusturMacalim,1,265
MMS00013,0845Maqrizi.KhabarCanBashar,1,148
Masaha000001Vols,0329IbnYacqubKulayni.UsulMinKafi,20,7358
Masaha000147,0413ShaykhMufid.Ifsah,1,126
Masaha000221,0350IbnJahham.Tawil,3,886
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,15,4513
Masaha000989,0413ShaykhMufid.Muqnica,1,116
Masaha000998Vols,0436SharifMurtada.Rasail,2,784
Masaha001023,0460ShaykhTusi.RasailCashar,1,114
Masaha001028,0573IbnHibatAllahQutbDinRawandi.SalwatHazin,1,224
Masaha001072,0705IbnYusufHilli.CudadQawiyya,3,844
Masaha001075,0905IbnCaliTaqiDinKafcami.Misbah,1,271
Masaha001108Vols,0910IbnAbiJumhurAhsai.CawaliLaali,5,1430
Masaha001842Vols,0413ShaykhMufid.Irshad,25,6541
Masaha001945,0290IbnHasanSaffar.BasairDarajat,13,2788
Masaha001961Vols,0966HusaynDiyarbakri.TarikhKhamis,1,148
Masaha001978Vols,0955MuhammadKarakiHairi.TasliyatMujalis,10,5562
Masaha002027,0449AbuFathKarajiki.RisalaCalawiyya,1,251
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,9,2949
Masaha002069Vols,0460ShaykhTusi.Ghayba,6,2588
Masaha002070,0380IbnIbrahimNucmani.Ghayba,10,3934
Masaha002310,0800IbnAbiHasanDaylami.GhurarAkhbar,19,5336
Masaha002336,0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali,9,2505
Masaha002473,0336IbnHumamIskafi.KifayatTalib,7,1500
Masaha002493,0400IbnMuhammadKhazzaz.KifayatAthar,13,3750
Masaha002862,0400IbnJarirTabariSaghir.Mustarshid,1,135
Masaha002865,0334IbnHamdanKhusaybi.HidayaKubra,66,31961
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,6,1923
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,20,5397
Masaha002876,0813RajabIbnMuhammadBursi.MashariqAnwar,13,3772
Masaha002880Vols,0722IbrahimIbnSacdDin.FaraidSamtayn,33,9749
Masaha003034,0400IbnJarirTabariSaghir.NawadirMucjizat,4,999
Masaha003104,0750IbnYusufZarandi.NazmDurar,9,2333
Masaha003293,0803BahaDinNiliNajafi.MuntakhabAnwar,7,1510
Masaha003294,0410IbnMardawayh.ManaqibCali,9,2428
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,9,2558
Masaha003299,0657SharafDinMawsili.NacimMuqim,2,259
Masaha003308,0401IbnAyyashJawhari.MuqtadabAthar,1,165
Masaha004217,0990QutbDinNahrawani.IclamBiAclam,1,231
Masaha004387Vols,0885IbnFahd.IthafWura,4,1314
Masaha004568Vols,0449AbuFathKarajiki.KanzFawaid,6,2930
Masaha004580,0500CabdWahidTamimiAmidi.GhurarHikam,2,241
Masaha004648Vols,0320IbnMascudCayyashi.Tafsir,1,494
Masaha005108Vols,0329IbnCumarKashshi.Rijal,3,1000
Meshkat00057178,0537NajmDinAbuHafsNasafi.TaysirFiTafsir,2,775
Meshkat0014420,0494HakimJushami.TahdhibFiTafsir,3,605
Noorlib0005343,0612CaliIbnWalidYamani.DamighBatil,17,8098
Noorlib0017761Vols,0470MuayyadFiDinShirazi.MajalisMuayyadiyya,1,182
Noorlib0023588,0872CimadDinIdris.ZahrMacani,1,306
PV2024060601,1450MultipleAuthors.KutubArbaca,33,10927
QuranAnalysis001,0001Quran.Mushaf,1,202
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,3,752
Rafed0000160,1403HashimMacrufHasani.MinWahyThawraHusayniyya,1,192
Rafed0000175,1371RadiAlYasin.SulhHasan,2,443
Rafed0000185Vols,1450JacfarSubhani.SayyidMursalin,7,1451
Rafed0000230Vols,1420JawadShubbar.AdabTaff,2,517
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,6,1289
Rafed0000705Vols,1263JacfarSharicatMadarAstarabadi.BarahinQatica,23,5593
Rafed0000862,1373MuhammadHusaynKashifGhita.JannatMawa,2,1103
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,45,15261
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,6,1548
