id,book,alignments,ch_match
IEDC0029,MS0044LondonKhalili.DOC18AR27,1,141
IEDC0030,MS0044LondonKhalili.DOC43AR10,1,146
IEDC0032,MS0044LondonKhalili.DOC13AR15,1,131
IEDC0033,MS0044LondonKhalili.DOC23AR6,1,170
IEDC0037,MS0044LondonKhalili.DOC42AR18,1,110
IEDC0040,MS0044LondonKhalili.DOC24AR31,1,180
IEDC0044,MS0044LondonKhalili.DOC20AR26,1,166
IEDC0047,MS0044LondonKhalili.DOC25AR16,1,114
IEDC0048,MS0044LondonKhalili.DOC34AR22,1,187
IEDC0051,MS0044LondonKhalili.DOC21AR25,1,191
IEDC0052,MS0044LondonKhalili.DOC31AR2,1,160
IEDC0053,MS0044LondonKhalili.DOC44AR17,1,195
IEDC0055,MS0044LondonKhalili.DOC28AR4,1,139
