id,book,alignments,ch_match
AOCP2023090608,0636IbnCaskar.Takmila,19,2940
AOCP2023090609,0581AbuQasimSuhayli.Tacrif,9,3008
AOCP2023090610Vols,0782Balansi.SilatJamc,29,6752
AOCP2023090616,0420IbnCabdAllahKhatibIskafi.LutfTadbir,6,1759
AOCP2023090619,0734IbnSayyidNas.Minah,77,20735
AOCP2023090622,0694MuhibbDinTabari.SimtThamin,24,7074
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,5,1076
AOCP2023090635Vols,0410NasrIbnYacqub.QadiriFiTacbir,1,226
AOCP2023090638Vols,1100Izkawi.KashfGhumma,57,15974
AOCP20240501183,0524IbnTumart.AcazzMaYutlab,5,992
AOCP202502141169Vols,0484AbuBakrSurabadi.Tafsir,1,106
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,2,255
AOCP20250214643Vols,0845FasihKhwafi.MujmalFasihi,1,218
AOCP20250214852Vols,1243MaftunDunbuli.TajribatAhrar,1,124
AOCP202502191664Vols,0363Balcami.Tarikh,1,361
AOCP20250220654Vols,0903MirKhwand.RawdatSafa,2,414
AOCP20251104013,0330BahithIbnMarzuban.KitabTahani,1,137
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,3,1424
AOCP20251104042,0557IbnZuhr.TaysirFiMudawat,1,129
AOCP20251104062,0620IbnQudamaMaqdisi.Intisar,1,132
AOCP20251104063,0622MuslimIbnMahmudShayzari.JamharatIslam,3,420
AOCP20251104080,0727ShamsDinDimashqi.Jawab,2,626
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,187
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,3,923
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,3,1141
AOCP20251104096,0797IbnBintMaylaq.HadiQulub,1,98
AOCP20251104103Vols,0854IbnDiyaMakki.DiyaMacnawi,8,2390
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,2,420
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,4,801
AOCP20251104137,1093CabdQadirBaghdadi.TarajimCulama,2,336
AOCP20251104144,1144IbnZikriFasi.IlmamWaIclam,3,741
AOCP20251104150,1151ShihabDinAhmadHaymiKawkabani.CitrNasimSaba,1,303
AOCP20251117041,0966HakimShahQazwini.HayatInsan,1,216
EScr202304041409,1171Shubrawi.CunwanBayan,1,127
EShia0027411,0363QadiNucman.Idah,2,754
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,1,195
EShia0086596,0363QadiNucman.ManaqibWaMathalib,89,26584
GRAR000032,0595IbnRushdHafid.TalkhisShicrLiAristutalis,1,142
Hindawi0061961973Vols,1300Anonymous.AlfLaylaWaLayla,2,285
Hindawi013082050,1383CabbasMahmudCaqqad.HaqaiqIslam,1,134
Hindawi013538483,1375MuhammadHusaynHaykal.FaruqCumar,29,7002
Hindawi013957902,1378CabdWahhabCazzam.Awabid,9,1869
Hindawi013961474,1443SayyidQimni.NabiIbrahim,4,694
Hindawi015814636,1383CabbasMahmudCaqqad.CabqariyyatMuhammad,19,6065
Hindawi016136305,1375MuhammadHusaynHaykal.ImbaraturiyyaIslamiyya,3,397
Hindawi017160604,1375AhmadFaridRifaci.CasrMamun,2,342
Hindawi017506357,1392TahaHusayn.MaratIslam,23,8436
Hindawi017580716,1438CafafCazizAbaza.ZawjiTharwatAbaza,1,227
Hindawi018175075,1375MuhammadHusaynHaykal.FiManzilWahy,24,4310
Hindawi018197281,1365AhmadCisa.TarikhBimaristanatFiIslam,1,251
Hindawi018613191,1366MustafaCabdRazzaq.DinWaWahyWaIslam,1,106
Hindawi019640759,1423TharwatAbaza.SardQisasi,2,357
Hindawi020604026,1375MuhammadHusaynHaykal.HayatMuhammad,205,43597
Hindawi024069693,1377SalamaMusa.AshharKhutabWaMashahirKhutaba,1,107
Hindawi025273163,1377MuhammadKhidrHusayn.NaqdKitabIslamWaUsulHukm,1,111
Hindawi025308516Vols,1385AsadRustam.KanisatAntakiya,19,4727
Hindawi026382506Vols,1331JurjiZaydan.TarikhTamaddunIslami,10,2165
Hindawi026931350,1383CabbasMahmudCaqqad.CamrIbnCas,2,873
Hindawi026964862,1375MuhammadHusaynHaykal.CuthmanIbnCaffan,2,463
Hindawi027194802,1364AhmadMuharram.DiwanMajdIslam,18,3224
Hindawi027373961Vols,1361CabdAllahHusayn.Sudan,1,132
Hindawi029285358,1361YusufAhmad.IslamFiHabasha,3,1008
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,15,3463
Hindawi030353837,1373MuhammadLutfiJumca.ThawratIslamWaBatalAnbiya,119,24468
Hindawi030536269,1373AhmadAmin.DuhaIslam,4,910
Hindawi030807493,1450MuhammadCatif.AdabiyyatLughaCarabiyya,1,304
Hindawi030826904,1450CadilMustafa.DalalatShakl,1,204
Hindawi030850472,1450FirasSawwah.LughzCishtar,1,222
Hindawi035314719,1373AhmadAmin.MahdiWaMahdawiyyun,1,145
Hindawi037420520,1392TahaHusayn.CalaHamishSira,8,2041
Hindawi037926480,1377CadilZucaytar.HadaratCarab,2,704
Hindawi037942742,1383CabbasMahmudCaqqad.FatimaZahraWaFatimiyyun,4,676
Hindawi039141640,1331IbnAminShinqiti.MucallaqatCashar,1,268
Hindawi039418519,1383CabbasMahmudCaqqad.MatlacNur,12,3301
Hindawi041584975,1331RuhiKhalidi.TarikhCilmAdab,1,178
Hindawi041635814,1443SayyidQimni.RabbZaman,7,948
Hindawi042908302,1375MuhammadHusaynHaykal.SiddiqAbuBakr,21,4330
Hindawi046083685,1385AsadRustam.Rum,1,291
Hindawi047090584,0255Jahiz.Rasail,5,1233
Hindawi048607936,1300ButrusBustani.UdabaCarabFiJahiliyyaWaSadrIslam,5,1115
Hindawi048683693,1375MuhammadMabrukNafic.MaQablIslam,9,2367
Hindawi049069206,1372MuhammadLutfiJumca.HayatSharq,5,1623
Hindawi049164181,1443SayyidQimni.UsturaWaTurath,7,1221
Hindawi049209759,1450JamalCumar.AnaNasrAbuZayd,1,202
Hindawi050704724,1378CabdWahhabCazzam.SilatBaynaCarabWaFurs,1,299
Hindawi050926304,1372KurdCali.RasailBulagha,2,327
