id,book,alignments,ch_match
EShia0071536,0363QadiNucman.TawilDacaim,9,2006
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,45,10113
EShia0086596,0363QadiNucman.ManaqibWaMathalib,3,800
GVDB20220427,0725BaybarsMansuri.MawacizAbrar,2,296
Hindawi95926405Vols,0375IkhwanSafa.Rasail,5,888
JK000001,0505Ghazali.IhyaCulumDin,18,2580
JK000015,0281IbnAbiDunya.MakarimAkhlaq,1,114
JK000021,0458Bayhaqi.ShucabIman,44,8906
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,24,4666
JK000024,0458Bayhaqi.FadailAwqat,3,761
JK000028,0728IbnTaymiyya.Istiqama,14,2363
JK000030,0581IbnKharratIshbili.CaqibaFiDhikrMawt,17,3836
JK000034,0795IbnRajabHanbali.SharhHadithLabbayka,1,285
JK000055,0181IbnMubarak.Zuhd,11,1558
JK000060,0751IbnQayyimJawziyya.Fawaid,4,599
JK000074,0597IbnJawzi.TadhkiraFiWacz,2,302
JK000075,0728IbnTaymiyya.TuhfaCiraqiyya,1,246
JK000076,1307Qannawji.Yaqza,19,3365
JK000077,0728IbnTaymiyya.ZuhdWaWarac,5,853
JK000079,0728IbnTaymiyya.AmradQulub,4,638
JK000083,0751IbnQayyimJawziyya.HadiArwah,16,2794
JK000098,1327AhmadIbrahimCisa.TawdihMaqasid,5,740
JK000099,0751IbnQayyimJawziyya.Salat,2,513
JK000101,0751IbnQayyimJawziyya.SawaciqMursala,23,5242
JK000110,0256Bukhari.Sahih,55,12651
JK000130,0303Nasai.SunanSughra,4,732
JK000170,1252IbnCabidinDimashqi.RaddMuhtar,1,84
JK000181,0387IbnBattaCukbari.IbtalHiyal,2,365
JK000196,1118CabdHamidShirwani.Hawashi,7,1256
JK000201,1353IbnCabdRahimMubarakfuri.TuhfatAhwadhi,22,4250
JK000208,1221IbnMuhammadBujayrimiMisri.TajridLiNafcCabid,2,302
JK000213,0526IbnAbiYacla.TabaqatHanabila,1,171
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,5,1132
JK000271,0804IbnMulaqqin.TuhfatMuhtaj,2,330
JK000272,0476AbuIshaqShirazi.MuhadhdhabFiFiqh,3,491
JK000293,0660SultanCulamaCizzDinDimashqi.ImamFiBayan,1,139
JK000299,0861IbnHumam.SharhFathQadir,5,691
JK000318,0571IbnCasakir.TabyinKadhb,1,207
JK000328,0620IbnQudamaMaqdisi.HikayatMunazara,2,398
JK000340,0795IbnRajabHanbali.KalimatIkhsas,1,125
JK000348,1206IbnCabdWahhab.MuallafatIbnCabdWahhab,1,68
JK000360,1246IbnCabdGhaniDihlawi.RisalatTawhid,3,602
JK000362,0728IbnTaymiyya.DarTacarud,41,8066
JK000368,0728IbnTaymiyya.Safadiyya,9,2050
JK000370,0728IbnTaymiyya.SarimMaslul,8,1611
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,22,4222
JK000374,0728IbnTaymiyya.BughyatMurtad,8,1850
JK000379,0728IbnTaymiyya.QacidaFiMahabba,14,3135
JK000383BK1,0774IbnKathir.TalkhisIstighatha,2,318
JK000384,0395IbnMandahMuhammad.Iman,1,172
JK000386,0728IbnTaymiyya.SharhCumdatFiqh,3,513
JK000394,1237Jabarti.CajaibAthar,1,118
JK000435,0211CabdRazzaqSancani.Tafsir,16,2904
JK000451,1033MarciKarmi.QalaidMarjan,7,1485
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,2522,661015
JK000462,0468IbnAhmadWahidiNaysaburi.WajizFiTafsir,51,8342
JK000463,0505IbnHamzaTajQurraKirmani.AsrarTikrar,2,216
JK000475,0303Nasai.SunanKubra,37,8357
JK000477,0385Daraqutni.Sunan,2,419
JK000481,0287IbnAbiCasim.AhadWaMathani,9,2512
JK000482,0241IbnHanbal.FadailSahaba,5,797
JK000492,0175LaythIbnSacd.Cawali,1,213
JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,5,674
JK000620,0301AbuBakrFaryabi.DalailNubuwwa,2,560
JK000621,0310IbnAhmadDulabi.Dhariyya,2,430
JK000624,0414AbuQasimRazi.Fawaid,3,705
JK000631,0458Bayhaqi.QiraaKhalfaImam,1,245
JK000653,0307IbnHarunRuyani.Musnad,3,375
JK000657,0535QawwamSunna.DalailNubuwwa,9,2861
JK000669,0303Nasai.KhasaisAmirMumininCali,6,1212
JK000676,1307Qannawji.AbjadCulum,1,143
JK000677,0204Shafici.SunanMathura,1,270
JK000698,0458Bayhaqi.Ictiqad,3,390
JK000728,0458Bayhaqi.MadkhalIlaSunanKubra,1,254
JK000735,0303Nasai.CamalYawmWaLayla,3,637
JK000747,0303Nasai.FadailSahaba,3,780
JK000761,0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic,1,190
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,2,454
JK000784,0227IbnMansurKhurasani.TafsirMinSunanSacid,1,329
JK000785,0211CabdRazzaqSancani.Musannaf,18,4354
JK000786,0235IbnAbiShayba.Musannaf,17,3335
JK000791,0597IbnJawzi.ZadMasir,932,202358
JK000865,0817MajdDinFiruzabadi.TanwirMiqbas,29,6114
JK000873,0665AbuShama.BacithCalaInkarBidac,1,115
JK000875,0403IbnZanjala.HujjatQiraat,6,766
JK000894,0728IbnTaymiyya.RisalaFiQunutAshya,1,156
JK000902,0728IbnTaymiyya.RisalaFiRaddCalaIbnCarabi,5,951
JK000903,0728IbnTaymiyya.Tawba,6,1234
JK000908,0281IbnAbiDunya.ManCashaBacdaMawt,1,393
JK000910,0597IbnJawzi.Adhkiya,2,265
JK000911,0630IbnAthirCizzDin.Kamil,45,11215
JK000912,0324IbnMujahid.SabcaFiQiraat,2,248
JK000916,0571IbnCasakir.TarikhDimashq,112,24854
JK000917,0543IbnCarabiIshbili.AhkamQuran,68,13100
JK000926,1014MullaCaliQari.Adilla,2,370
JK000927,0362AbuFarajIsbahani.Aghani,5,1198
JK000940,0769IbnCabdAllahTaqiDinShibli.AkamMarjan,6,963
JK000946,0369AbuShaykhIsbahani.AmthalFiHadith,1,137
JK000954,0505Ghazali.QawacidCaqaid,1,181
JK000966,0840IbnWazirYamani.ItharHaqq,2,325
JK000977,0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim,5,1061
JK000988,1182IbnIsmacilSancani.ThamaratNazar,1,100
JK000990,1338TahirJazairiDimashqi.TawjihNazar,2,399
JK000998,1250Shawkani.BadrTalic,1,397
JK000999,0597IbnJawzi.BustanWacizin,2,308
JK001000,0578AhmadRifaci.BurhanMuayyid,1,96
JK001001,0739JalalDinQazwini.IdahFiCulumBalagha,14,2247
JK001012,1250Shawkani.TuhfatDhakirin,7,1010
JK001017,0956IbnMuhammadHalabiHanafi.NicmatDharica,4,598
JK001021,0786IbnCabdRahmanJamalDinHubayshi.NashrTayy,1,191
JK001036,1250Shawkani.IrshadThiqat,5,943
JK001046,0911Suyuti.ItmamDiraya,2,348
JK001095,0434IbnAhmadHarawi.Fawaid,2,493
JK001103,0774IbnMuhammadShamsDinIbnMawsili.HusnSuluk,1,350
JK001122,0246IbnCumarDuri.JuzFihiQiraat,1,93
JK001127,0281IbnAbiDunya.Tahajjud,1,137
JK001135,0794BadrDinZarkashi.MacnaLaIlahaIllaLlah,2,240
JK001154,0576AbuTahirSilafi.MajalisKhamsa,1,198
JK001171,0327AbuBakrKharaiti.MuntaqaMinMakarim,1,78
JK001173,0748Dhahabi.MuntaqaMinMinhajIctidal,4,891
JK001202,0303Nasai.Nucut,1,162
JK001211,0488IbnFutuhHumaydi.TafsirGharib,2,203
JK001226,0744IbnCabdHadi.SarimMunki,5,961
JK001227,0911Suyuti.SharhSudur,2,295
JK001233,0764Safadi.ShucurBiCur,1,131
JK001236,0745IbnMuhammadTaqiDinIbnImam.SilahMumin,4,495
JK001263,0377IbnAhmadCasqalani.TanbihWaRadd,11,2940
JK001266,0600CabdGhaniMuqaddasi.TarghibFiDuca,2,312
JK001285,0474IbnKhalafBaji.Nasiha,1,168
JK001288,0458Bayhaqi.ZuhdKabir,1,144
JK001293BK1,0748Dhahabi.MizanIctidal,6,1004
JK001297,0509IbnShahridarDaylami.Firdaws,10,1204
JK001310,0630IbnCaliShaficiQalci.TahdhibRiyasa,1,113
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,4,807
JK001336,0850ShihabDinIbshihi.Mustatraf,5,719
