id,book,alignments,ch_match
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,1,264
AOCP20251104084,0731IbnBarriRibati.Iqtitaf,1,190
AOCP20251104090,0762MughultayIbnQilij.WadihMubin,7,1049
AOCP20251104127,0992IbnCardun.AdabSuhba,1,77
EScr20120309,0850ShihabDinIbshihi.TadhkiratCarifin,1,111
EShia0086596,0363QadiNucman.ManaqibWaMathalib,1,241
GVDB20210524,0216IbnQuraybAsmaci.Khayl,2,1053
Hindawi029620591,1379MuhammadAscadTalas.TarikhUmmaCasrRashidun,2,559
Hindawi030536269,1373AhmadAmin.DuhaIslam,1,114
Hindawi048171614,1418AminSalama.MaraFiMizan,1,311
Hindawi050704646,1371ZakiMubarak.HubbIbnAbiRabicaWaShicruhu,1,240
Hindawi052849381,1376IbrahimZaydan.NawadirCushshaq,3,779
Hindawi059616186Vols,1373AhmadAmin.FaydKhatir,1,161
Hindawi068305130,1372KurdCali.IslamWaHadaraCarabiyya,1,207
Hindawi079072819,1339MuhammadDiyab.TarikhAdabLughaCarabiyya,1,90
Hindawi080268240,1348AhmadTaymurBasha.HubbWaJamalCindaCarab,5,1468
Hindawi083851413,1383CabbasMahmudCaqqad.JamilButhayna,1,212
Hindawi092480708,1371ZakiMubarak.MadamicCushshaq,2,249
Hindawi095926405Vols,0375IkhwanSafa.Rasail,2,213
Hindawi096918483,1392TahaHusayn.JannatShawk,1,87
JK000003,0597IbnJawzi.DhammHawa,12,3067
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,448
JK000048,0327AbuBakrKharaiti.FadilatShukr,1,91
JK000298,1031CabdRaufMunawi.FaydQadir,1,445
JK000302,0763IbnMuflihMaqdisi.FurucWaTashihFuruc,1,85
JK000321,0243IbnYahyaCadani.Iman,2,565
JK000523,0315IbnFaydGhassani.AkhbarWaHikayat,1,646
JK000584,0538JarAllahZamakhshari.FaiqFiGharib,2,637
JK000585,0463IbnCabdBarr.TamhidMuwatta,1,82
JK000637,0807NurDinHaythami.MajmacZawaid,1,625
JK000717,0430AbuNucaymIsbahani.TasmiyatRuwatCanSacidIbnMansur,1,246
JK000764,0418HibatAllahLalikai.SharhUsulIctiqad,1,612
JK000776,0463KhatibBaghdadi.MuwaddihAwham,2,935
JK000778,0463IbnCabdBarr.IsticabFiMacrifatAshab,1,92
JK000791,0597IbnJawzi.ZadMasir,1,125
JK000849,0458IbnSidaMursi.Mukhassas,4,677
JK000883,0360Tabarani.MucjamAwsat,1,607
JK000911,0630IbnAthirCizzDin.Kamil,1,147
JK000916,0571IbnCasakir.TarikhDimashq,31,5958
JK000919BK1,0356AbuCaliQali.AmaliFiLugha,3,632
JK000919BK2,0356AbuCaliQali.DhaylAmali,1,198
JK000927,0362AbuFarajIsbahani.Aghani,21,4525
JK001039,0281IbnAbiDunya.IshrafFiManazil,1,189
JK001099,0502IbnCaliTabriziShaybani.DiwanHamasa,3,397
JK001129,0616MuhibbDinCukbari.IcrabLamiyatShanfara,7,936
JK001293BK1,0748Dhahabi.MizanIctidal,1,229
JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,2,574
JK001297,0509IbnShahridarDaylami.Firdaws,1,117
JK001460,0911Suyuti.MuzhirFiCulumLugha,5,1537
JK001492,0762IbnYusufZaylaci.TakhrijAhadith,1,174
JK003609,0764Safadi.WafiBiWafayat,5,847
JK006900,0542IbnBassamShantarini.Dhakhira,2,318
JK006907,0659SadrDinBasri.Hamasa,5,636
JK006908,0609AbuCabbasJarrawi.HamasaMaghribiyya,1,83
JK006910,0395AbuHilalCaskari.Sinacatayn,2,221
JK006919,0502RaghibIsbahani.MuhadaratUdaba,3,493
JK007054,0763IbnMuflihMaqdisi.AdabSharciyya,3,253
JK007082,0333IbnMarwanDinawari.MujalasaWaJawahirCilm,3,322
JK007097,0842IbnNasirDinDimashqi.TawdihMushtabih,1,166
JK007100,0321IbnDuraydAzdi.JamharatLugha,1,146
JK007128,0597IbnJawzi.KashfMushkil,1,147
