id,book,alignments,ch_match
AOCP20250214805,1108MirzaMuhammadMacsum.TarikhSalatinSafawiyya,1,87
AOCP20250214849,1231AbuHasanQazwini.FawaidSafawiyya,1,137
AOCP20250214855,1281Gupamawi.TadkhiraNataijAfkar,5,570
AOCP20250220763Vols,1050AwhadiBalyani.CarafatCashiqin,1,81
AOCP20251112881Vols,1179AslahKashmiri.TadhkiraShucaraKashmir,9,1236
PDL00047,0672JalalDinRumi.Diwan,1,75
PDL00056,0725AmirKhusraw.Diwan,2,191
PDL00061,0738AwhadiMaraghi.Diwan,1,149
PDL00084,0996MuhtashamKashani.Diwan,1,78
PDL00096,1091MuhammadMuhsinFaydKashani.Diwan,1,94
Shamela0001584,1341CabdHayyTalibi.IclamBiMan,1,168
