id,book,alignments,ch_match
JK000001,0505Ghazali.IhyaCulumDin,2,193
JK000021,0458Bayhaqi.ShucabIman,7,1126
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,3,696
JK000080,0656IbnCabdQawiMundhiri.TarghibWaTarhib,5,711
JK000085,0243HannadIbnSari.Zuhd,1,116
JK000092,0751IbnQayyimJawziyya.ManarMunif,1,165
JK000096,0751IbnQayyimJawziyya.NaqdManqul,1,157
JK000099,0751IbnQayyimJawziyya.Salat,1,156
JK000105,0751IbnQayyimJawziyya.ZadMacad,1,157
JK000132,0311IbnKhuzaymaNaysaburi.Sahih,1,108
JK000134,0852IbnHajarCasqalani.TahdhibTahdhib,19,2733
JK000137,0676Nawawi.MinhajFiSharhMuslim,1,174
JK000140,1420MuhammadNasirDinAlbani.SahihWaDacifSunanTirmidhi,2,289
JK000141,0273IbnMaja.Sunan,3,409
JK000154,0620IbnQudamaMaqdisi.Mughni,1,116
JK000159,1044IbnBurhanDinHalabi.SiraHalabiyya,1,86
JK000216,1120IbnMuhammadBurhanDinDimashqi.BayanWaTacrif,1,133
JK000221,0597IbnJawzi.TahqiqFiAhadithKhilaf,3,455
JK000263,0911Suyuti.LumcaFiKhasaisJumca,1,311
JK000298,1031CabdRaufMunawi.FaydQadir,1,75
JK000312,0840ShihabDinBusiri.MisbahZujaja,2,211
JK000381,0728IbnTaymiyya.MajmucFatawa,1,102
JK000412,0240IbnKhayyatCusfuri.Tarikh,1,90
JK000424,0385IbnShahin.NasikhHadithWaMansukhuh,1,90
JK000467,0405HakimNaysaburi.Mustadrak,11,1738
JK000471,0762IbnYusufZaylaci.NasbRaya,8,1432
JK000473,0219IbnZubayrHumaydi.Musnad,1,111
JK000474,0360Tabarani.MucjamKabir,7,964
JK000477,0385Daraqutni.Sunan,7,995
JK000480,0454Qudaci.MusnadShihab,1,137
JK000481,0287IbnAbiCasim.AhadWaMathani,1,119
JK000482,0241IbnHanbal.FadailSahaba,1,135
