id,book,alignments,ch_match
JK000021,0458Bayhaqi.ShucabIman,1,180
JK000022,0430AbuNucaymIsbahani.HilyatAwliya,1,224
JK000110,0256Bukhari.Sahih,1,291
JK000130,0303Nasai.SunanSughra,1,133
JK000451,1033MarciKarmi.QalaidMarjan,1,194
JK000458,0982IbnMuhammadAbuSucud.IrshadCaqlSalim,1,233
JK000475,0303Nasai.SunanKubra,5,909
JK000747,0303Nasai.FadailSahaba,2,410
JK000785,0211CabdRazzaqSancani.Musannaf,1,180
JK000916,0571IbnCasakir.TarikhDimashq,3,568
JK001324,0974IbnHajarHaytami.SawaciqMuhriqa,1,111
JK003502,1111MuhammadAminMuhibbi.KhulasatAthar,1,118
JK003609,0764Safadi.WafiBiWafayat,3,429
JK006838,0458Bayhaqi.DalailNubuwwa,3,553
JK007025,0564IbnCabdWahidSamarqandi.Majlis,1,145
JK007030,1014MullaCaliQari.SharhNukhbatFikr,1,90
JK007065,0488IbnFutuhHumaydi.JamcBaynaSahihayn,2,423
JK009252,0911Suyuti.MufhimatAqran,2,304
JK009266,0800IbnCadilHanbali.LubabFiCulumKitab,6,1421
JK009365,1031BahaDinCamili.Kashkul,1,119
JK009390,1423CabbasAhmadSaqr.JamicAhadith,3,429
JK009408,0430AbuNucaymIsbahani.MacrifatSahaba,1,202
JK010502,1033MarciKarmi.MasbukDhahab,1,237
Kraken210622021806,0548Shahrastani.MafatihAsrar,2,453
Masaha000554Vols,1450NasirMakarimShirazi.AmthalFiTafsir,1,74
Masaha001864Vols,0845Maqrizi.ImtacAsmac,3,556
Masaha001922,0664IbnTawus.Tashrif,2,369
Masaha002064Vols,0450IbnMuhammadCasimi.CasalMusaffa,2,309
Masaha002301,0664IbnTawus.TarafMinAnbaWaManaqib,1,129
Masaha002473,0336IbnHumamIskafi.KifayatTalib,1,228
Masaha002871,0333IbnCuqdahKufi.FadailAmirMuminin,1,127
Masaha002872,0905IbnCabdRahmanIjiShafici.FadailThaqalayn,2,338
Masaha002979Vols,0538JarAllahZamakhshari.RabicAbrar,1,220
Masaha003296Vols,0300IbnSulaymanKufi.ManaqibImam,1,136
Masaha003955Vols,0699IbnCabdMalikMurjani.BahjatNufus,1,221
Masaha004559,0500CabdWahidTamimiAmidi.GhurarHikam,3,314
Masaha004561Vols,0283AbuIshaqThaqafi.Gharat,1,401
Masaha005108Vols,0329IbnCumarKashshi.Rijal,2,400
PV20220525,0855BadrDinCayni.CiqdJuman,1,96
Rafed0000040Vols,1450JacfarSubhani.BuhuthFiMilalWaNihal,9,1635
Rafed0000167,1377SharafDinCamili.FusulMuhimma,15,3375
Rafed0000230Vols,1420JawadShubbar.AdabTaff,1,221
Rafed0000609Vols,1433BaqirSharifQurashi.HayatImamHasan,1,236
Rafed0000862,1373KashifGhita.JannatMawa,1,133
Rafed0001121,0560AbuMansurTabarsi.Ihtijaj,4,1209
Rafed0001617Vols,1323MuhammadCabduh.NahjBalagha,4,714
Rafed0001713Vols,0988FathAllahKashani.ZubdatTafasir,2,625
Rafed0001792Vols,0730NizamDinNaysaburi.GharaibQuran,5,976
Rafed0001826,1403HashimMacrufHasani.DirasatFiHadith,1,89
Rafed0002385,1368ShakibArslan.RihlaHijaziyya,1,197
Rafed0002654Vols,1019NurAllahTustari.IhqaqHaqq,9,1500
Rafed0002905Vols,1393MuhammadTahirIbnCashurTunisi.TahrirWaTanwir,1,160
Rafed0003150Vols,1328MuhammadJawadBalaghi.AlaRahman,3,692
Rafed0003228Vols,0568MuwaffaqKhwarazmi.MaqtalHusayn,1,149
Rafed0003489,0774IbnKathir.MucjizatNabi,1,150
Rafed0003537Vols,1450IbrahimMusawiZanjani.CaqaidImamiyya,28,12037
Rafed0003571Vols,0456IbnHazm.FisalFiMilal,3,656
Rafed0003726Vols,1450DarTaqrib.MawsucaQuraniyya,2,396
Sham19Y0000259,1346LuisShikhuYasuci.MajaniAdab,1,162
Sham19Y0001734,0739CalaDinIbnBalban.Ihsan,1,217
Sham19Y0006684,0474IbnKhalafBaji.MuntaqaSharhMuwatta,1,212
Sham19Y0013223,0656IbnCabdQawiMundhiri.TarghibWaTarhib,3,431
Sham19Y0013226,1184CisamDinCumari.RawdNadir,1,163
Sham19Y0013231,0468IbnAhmadWahidiNaysaburi.TafsirBasit,1,232
Sham19Y0013252,0804IbnMulaqqin.Tawdih,1,106
Sham19Y0013572,0560WazirIbnHubayraShaybani.Ifsah,2,345
Sham19Y0013605,0786ShamsDinKirmani.Kawakib,1,144
Sham19Y0013614,0685NasirDinBaydawi.TuhfatAbrar,1,214
Sham19Y0014119,0510IbnMascudBaghawi.MasabihSunna,4,946
Sham19Y0014462,0463IbnCabdBarr.TaqassiHadithFiMuwatta,1,216
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,2,351
Sham19Y0014592,1061NajmDinGhazzi.HusnTanabbuh,2,294
Sham19Y0014601,1346KhalilAhmadSaharanpuri.BadhlMajhud,2,394
Sham19Y0016584,0893IbnIsmacilShihabDinKurani.KawtharJari,1,243
