id,book,alignments,ch_match
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,1,213
AOCP2023090608,0636IbnCaskar.Takmila,1,282
AOCP2023090610Vols,0782Balansi.SilatJamc,1,269
AOCP2023090623,0893CamiriHaradi.RiyadMustataba,2,314
AOCP20240816431,1098KamalDinBayadi.IsharatMaram,10,2047
AOCP20240816820,0944CabdRahimShaykhZadah.NazmFaraid,3,1104
AOCP2025021445,0671AbuCabdAllahQurtubi.Asna,41,11792
AOCP2025021446,1013AhmadTadiliSawmaci.Mucza,1,126
AOCP20251104023Vols,0428IbnSina.HidayaFiMantiq,1,128
AOCP20251104034,0493BahaDinQazwini.SirajCuqul,1,102
AOCP20251104036,0509AbuFarajArmanazi.Majmuc,1,315
AOCP20251104037Vols,0511SalmanIbnNasirArghiyani.SharhIrshad,3,533
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,3,538
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,1,159
AOCP20251104080,0727ShamsDinDimashqi.Jawab,1,159
AOCP20251104081,0728IbnTaymiyya.LaaliNayyirat,1,170
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,7,1000
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,4,687
AOCP20251104106,0855HusaynIbnAbdRahmanAhdal.KashfGhita,5,1168
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,5,1260
AOCP20251104114Vols,0910IbnAbiJumhurAhsai.MudihDiraya,1,114
AOCP20251104119,0936MuhammadIbnCaliShatibi.CuyunNazirin,1,114
AOCP20251104122,0954MuhammadIbnCaliIbnCatiyya.TuhfatHabib,1,199
AOCP20251104124,0981MuhammadBirkawi.JalaQulub,1,184
AOCP20251104125,0987ZaynDinMalibari.SirajQulub,6,1428
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,107,21293
AOCP20251104139,1101ShihabDinKurani.IfadatCallam,9,2877
AOCP20251104141,1121MuhammadCalawi.CarshIqan,2,393
AOCP20251104143,1143CabdGhaniNabulusi.TahrikIqlid,1,124
AOCP20251104145Vols,1144IbnZikriFasi.SharhNasiha,9,1891
AOCP20251104148,1147Mustahizadah.IjtimacBahrayn,1,291
AOCP20251104154,1181Jawhari.JawahirSaniyya,1,263
AOCP20251117068,1262HusayniArdakani.MiratAkwan,1,132
EScr20112614,0845AbuHafsSamarqandi.NaylHathith,1,171
EScr202211221604,0334Azdi.TarikhMawsil,2,297
