id,book,alignments,ch_match
JK000443,0748Dhahabi.MacrifaQurraKibar,1,97
JK003609,0764Safadi.WafiBiWafayat,1,100
Rafed0003793Vols,0436SharifMurtada.NafaisTawil,1,116
Rafed0003902Vols,1332IbnMuhammadJamalDinQasimi.MahasinTawil,1,212
Sham19Y0014579,1377MuhammadKhidrHusayn.AcmalKamila,1,350
Sham19Y0016363,0809IbnDuqmaq.NuzhatAnam,1,102
Sham19Y0029560,0947BamakhramaHimyari.QiladatNahr,1,102
ShamAY0035792,1450CaliIbnNayifShuhud.MashahirAclamMuslimin,3,373
ShamIbadiyya0000193,1332QutbAtfayyish.Tafsir,1,103
ShamIbadiyya0000203,1341SayfIbnNasirKharusi.JamicArkanIslam,1,87
ShamIbadiyya0000482,0750IsmacilJaytali.ManasikHajj,2,174
Shamela0000412,1069IbnCammarShurunbulali.MaraqiFalahSharhNurIdah,1,86
Shamela0001000,0681IbnKhallikan.WafayatAcyan,1,103
Shamela0004445,0774IbnKathir.Bidaya,1,100
Shamela0005446,1119IbnMacsum.AnwarRabic,1,103
Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1,96
Shamela0010736BK1,0938IbnCaliBalawi.Thabat,1,98
Shamela0011993,1231IbnMuhammadHanafiTahtawi.HashiyaCalaMaraqi,1,86
Shamela0012086,1174AbuBarakatSuwaydi.NafhaMiskiyya,1,106
Shamela0012860,0774IbnKathir.TabaqatFuqahaShaficiyyin,1,93
Shamela0031371,1335CabdRazzaqBaytar.HilyatBashar,3,653
Shamela0035100,0748Dhahabi.TarikhIslam,1,97
Shia000979Vols,1088IbnCaliHaskafi.DurrMukhtar,1,124
Shia002702Vols,1270ShihabDinAlusi.RuhMacani,1,105
Shia003697,0568MuwaffaqKhwarazmi.Manaqib,1,315
Shia003764Vols,1359CabbasQummi.Kuna,1,104
