id,book,alignments,ch_match
ALCorpus00004,0428IbnSina.ShifaNafs,9,2152
ALCorpus00006,0430IbnHaytham.Manazir,1,232
ALCorpus00007,0428IbnSina.ShifaKawnWaFasad,7,1380
ALCorpus00013,0428IbnSina.ShifaIlahiyyat,11,2325
ALCorpus00026,0339AbuNasrFarabi.FiCaql,2,311
AOCP20251104023Vols,0428IbnSina.HidayaFiMantiq,62,21430
AOCP20251104026,0428IbnSina.MukhtasarAwsat,1,196
AOCP20251104056Vols,0606FakhrDinRazi.MulakhkhasFiMantiqWaHikma,274,75767
AOCP20251104065,0631SayfDinAmidi.KashfTamwihat,29,5987
AOCP20251104073,0682SirajDinUrmawi.LubabArbacin,10,2238
AOCP20251104091Vols,0764BahaDinIkhmimi.MunqidhMinZalal,29,6384
AOCP20251104097Vols,0800AhmadIbnUghuzDanishmandAqshahri.Intiqad,1,185
AOCP20251104109,0879CalaDinQushji.SharhTajridCaqaid,5,817
AOCP20251104131Vols,1041BurhanDinLaqani.TalkhisTajrid,2,216
AOCP20251104141,1121MuhammadCalawi.CarshIqan,2,461
AOCP20251118103Vols,0816HajjiBasha.ShifaAqsam,3,683
ArabCommAph052131919Vols,0685IbnQuffKaraki.SharhFusulAbuqrat,10,2009
EShia0071807,1107QadiSacidQummi.SharhTawhidSaduq,7,2113
GRAR000029,0305AbuCuthmanDimashqi.TupiqaLiAristutalis,1,177
Hindawi019204286,1378YusufKaram.TarikhFalsafaYunaniyya,2,215
Hindawi057380918,1383CabbasMahmudCaqqad.AtharCarabFiHadaraUrubbiyya,2,545
Hindawi059162414,1392TahaHusayn.MacaAbiCalaFiSijnihi,1,87
Hindawi061830848,1450SairBasmaji.Tabrid,6,2535
Hindawi064153817,1450YumnaTarifKhuli.TabiciyyatFiCilmKalam,1,64
Hindawi081461536,1450SairBasmaji.TarikhCilmHarara,16,3365
Hindawi095280646,1373MuhammadLutfiJumca.MaidatAflatun,2,492
Hindawi096837903,1443HasanHanafi.MinCaqidaIlaThawraMuqaddimat,1,111
JK000153,0606FakhrDinRazi.Mahsul,1,147
JK000306,1031CabdRaufMunawi.Tawqif,1,154
JK000334,0429IbnTahirBaghdadi.FarqBaynaFiraq,1,153
JK000362,0728IbnTaymiyya.DarTacarud,22,6731
JK000365,0728IbnTaymiyya.MinhajSunna,1,117
JK000371,0728IbnTaymiyya.RaddCalaMantiqiyyin,1,279
JK000382,0728IbnTaymiyya.BayanTalbisJahmiyya,11,2354
JK000676,1307Qannawji.AbjadCulum,2,334
JK000768,0816IbnMuhammadSharifJurjani.Tacrifat,2,651
JK000906,1270ShihabDinAlusi.RuhMacani,11,2962
JK001157,0792IbnCumarTaftazani.SharhMaqasid,39,7463
JK001335,0756CadudDinIji.Mawaqif,53,11722
JK006478,0606FakhrDinRazi.MafatihGhayb,1,51
