ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,164,519,Shamela0008884,230,1098,1344,94,30
2,284,1565,JK009239,427,0,1207,445,32
2,171,649,Shamela0012724,46,617,1330,253,41
2,1205,1569,MMS00008,184,470,673,106,36
2,171,958,Shamela0012398,2045,366,1173,268,30
2,563,1569,Sham19Y0020861,103,6,479,261,32
3,919,1305,JK009239,174,1114,1514,62,12
3,71,624,JK009239,428,648,1259,291,51
3,677,943,JK009239,429,73,545,141,37
3,990,1301,JK009239,429,933,1434,185,44
3,1119,1324,JK003608,742,4,289,113,46
3,416,834,MMS00008,221,830,1449,275,54
3,416,834,MMS00011,74,673,1273,166,31
4,864,1513,JK009239,433,109,787,202,30
5,0,427,JK009239,433,982,1454,173,34
6,374,1014,JK009239,435,165,829,309,48
6,975,1219,JK009239,435,1232,1541,135,47
6,957,1262,JK003608,1301,531,840,171,61
7,155,672,JK009239,437,944,1562,250,42
8,898,1557,JK009239,441,564,1454,361,48
8,905,1353,Shamela0012398,2050,1061,1559,191,44
9,1327,1537,Sham19Y0020578,44,462,728,147,63
9,345,835,JK009239,442,580,1016,217,50
9,792,1396,JK009239,442,976,1495,205,36
9,1327,1537,JK000195,365,1261,1484,159,84
9,0,531,Shamela0012398,2051,219,965,200,30
9,345,667,Sham19Y0020861,424,740,1210,160,40
10,0,202,Sham19Y0020578,44,728,912,129,78
10,202,685,JK009239,443,879,1443,229,45
10,5,223,JK009239,443,151,345,127,67
10,0,202,JK000195,365,1484,1650,120,73
11,711,1316,Sham19Y0020578,59,881,1578,428,72
11,246,1561,JK009239,461,456,1518,543,46
11,698,1310,Shamela0012398,2054,1132,1583,183,34
12,1194,1508,Sham19Y0020578,89,530,941,162,42
12,447,1009,JK009239,462,1109,1486,203,39
12,46,491,JK009239,462,0,403,215,49
12,1194,1619,JK000195,340,1062,1478,230,52
12,27,304,Shamela0012398,2055,56,283,150,63
13,980,1449,Sham19Y0020578,84,659,1188,363,83
13,0,506,Sham19Y0020578,89,1136,1497,291,69
13,0,762,JK000195,341,47,750,539,83
13,0,648,Shamela0012398,2044,471,965,398,74
13,768,1049,Shamela0012398,2053,746,999,113,38
15,125,349,JK009239,464,1035,1285,134,60
15,632,1190,JK009239,465,566,1085,247,43
15,1171,1449,JK000195,353,1245,1595,194,64
15,349,1537,Shamela0012398,2056,487,1450,390,31
16,7,937,JK009239,466,325,1528,432,38
16,1333,1530,JK009239,468,0,376,119,37
16,24,183,JK000195,354,254,440,72,49
16,522,821,Rafed0002341Vols,1851,324,583,137,47
16,153,401,Sham19Y0019199,534,1004,1266,119,46
16,139,840,Shamela0012398,2057,0,628,304,46
17,136,772,JK009239,468,371,1260,348,45
18,486,1461,JK009239,470,72,908,422,48
19,294,596,JK009239,490,1231,1569,205,73
19,697,957,JK009239,491,1202,1483,127,44
19,336,697,JK003608,479,1198,1647,241,64
20,44,330,JK009239,492,642,1165,171,37
21,619,964,Sham19Y0020578,97,962,1601,196,36
21,1196,1380,JK009239,496,896,1088,118,77
21,613,901,JK000195,349,170,815,195,35
