ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,64,381,AOCP2023090609,1,1318,1620,232,87
4,1039,1432,AOCP2023090609,2,238,632,299,91
4,1423,1658,AOCP2023090608,6,177,401,178,92
4,1074,1271,Tafsir01005,17,1,317,156,61
5,470,1565,AOCP2023090608,3,11,1111,839,91
5,1,272,AOCP2023090608,6,401,730,197,70
6,1,820,AOCP2023090608,3,1111,1538,301,43
6,820,1564,AOCP2023090608,4,1,724,572,95
6,1,105,Shamela0021315,144,1216,1336,74,76
7,1,811,AOCP2023090608,4,724,1569,629,90
7,811,1600,AOCP2023090608,5,1,792,627,96
7,427,670,JK000162,552,1359,1579,159,78
7,670,1388,JK000162,553,1,1190,365,33
8,1,431,AOCP2023090608,5,792,1212,327,93
8,641,1360,AOCP2023090608,6,809,1564,531,83
8,28,416,Shamela0004473,4947,233,643,245,71
8,28,198,JK000162,554,1443,1597,95,68
8,198,416,JK000162,555,1,244,153,78
8,1051,1360,JK009266,249,662,999,190,62
9,619,831,AOCP2023090609,2,621,847,156,81
9,162,496,AOCP2023090608,7,1,341,239,82
9,790,1144,AOCP2023090608,15,1023,1421,240,72
9,1144,1352,AOCP2023090608,16,1,246,156,80
9,641,831,ShamAY0034059,5580,412,893,110,27
10,1126,1568,AOCP2023090609,2,853,1315,315,80
10,41,857,Rafed0003314Vols,332,799,1600,252,25
11,588,1350,Kraken22080816591303,33,491,1484,455,53
11,618,1008,Hindawi051419736,171,1162,1578,243,64
12,1334,1473,JK009190,47,355,550,81,51
12,447,1188,AOCP2023090608,14,792,1567,581,93
12,1188,1498,AOCP2023090608,15,1,304,236,95
13,162,389,JK009190,48,709,1198,144,36
13,904,1452,Sham19Y0013252,5584,1045,1464,295,67
13,1,501,AOCP2023090608,15,304,818,387,94
13,865,1381,JK009313,291,829,1544,282,45
13,904,1229,Masaha002028Vols,16,1208,1482,210,82
13,1261,1452,Masaha002028Vols,17,21,219,150,93
14,1048,1262,AOCP2023090609,2,1393,1604,164,95
15,692,960,Sham19Y0013252,5675,987,1214,135,59
15,656,1512,AOCP2023090609,3,20,848,626,86
15,224,662,Rafed0003314Vols,335,51,551,295,70
15,705,872,Tafsir01005,177,917,1056,98,67
15,879,1073,Tafsir01005,381,789,984,157,97
15,879,1073,ShamAY0034059,342,1372,1568,158,97
15,886,1073,JK009266,733,66,251,149,97
16,67,252,AOCP2023090609,3,854,1043,136,87
16,613,1174,AOCP2023090608,7,528,1275,390,63
17,1184,1358,JK009141,132,997,1112,84,59
17,1,133,AOCP2023090609,3,1190,1323,105,97
17,1184,1362,MMS00013,2749,108,227,81,57
17,1184,1382,Sham19Y0014119,550,950,1206,101,42
17,1187,1382,JK008001,4225,752,1107,94,27
18,955,1345,JK001496,116,1105,1235,99,31
18,916,1045,AOCP2023090608,7,1435,1558,96,94
18,1045,1459,AOCP2023090608,8,1,220,150,45
18,946,1345,Rafed0001713Vols,113,186,335,101,30
18,955,1345,Shamela0008473,321,1247,1377,99,31
19,1,837,AOCP2023090608,8,220,677,340,50
20,151,420,Masaha001961Vols,710,1,287,199,82
20,72,420,Shamela0005756,97,692,1046,258,88
20,228,429,JK009268,409,126,344,101,46
20,22,241,JK000458,209,1281,1571,125,51
20,241,425,JK000458,210,1,181,124,77
20,22,412,Shamela0023628,95,956,1441,219,53
20,72,420,JK001492,42,180,526,236,77
20,22,425,JK001496,137,500,874,269,80
20,22,492,Tafsir01006,115,382,764,229,59
20,22,370,Zaydiyya0000062,64,1200,1536,225,76
20,876,1558,AOCP2023090608,8,701,1377,536,95
20,79,429,JK000876,77,1034,1401,249,79
20,596,711,Tafsir01005,330,632,746,87,96
20,22,492,Meshkat00042485,999,384,764,220,56
20,72,444,Sham19Y0020891,531,69,427,264,89
20,215,420,Rafed0001713Vols,143,829,1003,128,76
20,72,204,JK009270,204,63,302,85,41
20,62,420,JK000906,598,135,429,182,59
21,1,222,AOCP2023090608,8,1377,1598,177,99
21,222,480,AOCP2023090608,9,1,253,205,97
22,1195,1613,Tafsir02091,85,1052,1542,308,74
22,1155,1433,Shamela0022769,45,1200,1506,203,80
22,1433,1619,Shamela0022769,46,1,209,136,74
22,1146,1484,JK009268,437,1111,1494,253,82
22,1155,1613,JK000458,229,396,933,339,75
22,1195,1613,Shamela0023628,112,998,1467,275,66
22,1195,1613,ShamAY0033108,71,759,1249,308,74
22,1155,1607,JK001492,44,292,781,318,75
22,1234,1619,Zaydiyya0000295Vols,3061,1,450,284,75
22,1242,1598,Meshkat00042488,71,498,747,149,45
22,1123,1402,JK001496,144,1148,1513,205,70
22,1402,1613,JK001496,145,1,238,157,76
22,1195,1413,Shamela0000041,111,1255,1458,141,78
22,1420,1613,Shamela0000041,112,1,257,140,62
22,1218,1327,JK009362,710,116,309,77,51
22,1155,1613,Zaydiyya0000062,71,103,612,336,79
22,1133,1607,ShamIbadiyya0000193,117,199,592,261,64
22,413,974,Rafed0003314Vols,333,713,1394,450,80
