ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,267,719,Tafsir02067,2,525,1435,219,28
2,877,1037,Shamela0025794,52,119,378,94,45
2,877,1037,Shamela0012884,415,518,845,85,33
3,26,418,ShamIbadiyya0000198Vols,2494,0,580,241,48
3,655,1153,ShamIbadiyya0000198Vols,2495,0,423,275,60
3,550,755,Tafsir02067,533,946,1159,126,67
3,8,412,ShamIbadiyya0000459,123,503,1084,245,48
3,530,923,ShamIbadiyya0000030,16,34,594,175,30
3,550,1031,ShamIbadiyya0000129,254,1174,1626,280,64
4,1210,1525,Tafsir02011,397,142,562,145,41
4,0,1008,ShamIbadiyya0000129,256,723,1487,530,61
5,1279,1481,ShamIbadiyya0000198Vols,2251,414,619,142,86
5,487,795,Tafsir02067,389,32,244,149,55
5,1303,1481,ShamIbadiyya0000459,85,135,300,129,92
5,1279,1481,ShamIbadiyya0000129,281,365,546,127,79
5,335,625,Shamela0009810,191,1324,1474,105,45
6,0,620,ShamIbadiyya0000129,286,650,1491,368,48
6,625,1009,ShamIbadiyya0000129,287,5,466,211,50
7,712,951,Tafsir02067,339,745,951,133,60
7,712,933,Shia002380Vols,275,355,541,121,65
7,696,951,JK000460,214,421,618,125,55
7,1479,1636,ShamIbadiyya0000129,327,311,495,80,50
9,846,1379,Tafsir02067,1018,482,951,263,51
9,841,1211,ShamIbadiyya0000129,371,97,360,169,50
11,524,850,Shamela0008544,1416,31,337,131,43
11,524,921,Shamela0009182,19,831,1387,185,37
11,524,853,JK001329,78,24,422,153,43
11,524,767,Shamela0023644,1135,950,1221,118,50
11,73,1117,Tafsir02067,48,427,1321,409,40
11,556,909,Meshkat00042485,1261,8,338,116,37
11,524,888,AOCP2023090638Vols,108,665,999,142,43
11,524,767,Tafsir06048,57,1317,1550,132,60
11,519,1057,Sham19Y0023608,173,440,933,182,33
11,524,754,ShamAY0033108,96,1300,1548,130,58
11,514,1083,ShamAY0033108,97,836,1457,233,39
11,59,278,ShamAY0033108,97,104,389,128,56
11,524,921,Shamela0003328,30,606,1173,184,35
11,49,285,Sham19Y0127713,457,77,345,129,55
11,96,853,Shamela0008648,24,33,735,233,33
11,524,853,Tafsir04003,366,34,355,139,46
11,519,853,Shamela0010283,180,250,580,145,49
11,519,767,Shamela0022593,158,226,476,132,55
11,524,921,JK000439,30,637,1204,184,35
11,524,853,Shia001432Vols,6301,887,1199,137,47
11,64,895,Shamela0023628,150,692,1506,269,34
11,524,940,Shamela0021821,123,1063,1506,185,44
11,524,921,Tafsir02104,29,676,969,161,49
11,105,758,Shamela0001466,166,0,555,191,31
11,524,1088,Tafsir08060,28,1018,1572,240,42
11,59,285,Sham19Y0014404,104,14,298,132,58
11,96,285,ShamIbadiyya0000760,183,803,1022,122,64
11,64,773,ShamIbadiyya0000129,310,918,1493,334,51
11,407,900,Shamela0012884,344,1003,1501,203,40
11,67,853,Meshkat00057178,455,739,1229,221,32
11,59,285,Shamela0000041,138,1040,1316,132,58
11,524,762,Shamela0029882,449,1019,1197,103,54
11,524,921,Tafsir02091,114,494,820,184,52
11,530,767,ShamAY0034059,395,499,737,113,53
11,73,853,Sham19Y0013231,377,412,1055,242,34
12,564,748,Tafsir02067,307,203,362,93,56
12,208,1114,ShamIbadiyya0000129,311,708,1356,427,56
12,1186,1585,ShamIbadiyya0000129,313,793,1063,180,56
13,179,564,JK007104,6,336,691,287,91
13,914,1227,JK008001,3132,1093,1421,182,63
13,889,1238,JK009138,135,113,497,171,45
13,914,1227,Shamela0001438,7107,367,695,182,63
13,914,1227,Sham19Y0127677,4878,1096,1424,182,63
13,179,484,JK006950,1574,1122,1427,251,100
13,989,1197,Sham19Y0014601,967,1129,1423,145,60
13,989,1197,Shamela0008487,18,1232,1497,136,57
13,989,1227,Shamela0029120,20,1075,1414,153,53
13,989,1179,Shamela0029120,21,505,667,128,85
13,989,1179,JK000929,60,802,1038,128,61
13,999,1197,Shia000734,40,653,855,137,82
13,179,484,JK000381,7272,540,845,251,100
13,984,1197,Shia000739,55,652,1000,141,49
13,905,1143,Shia000963Vols,147,384,673,133,52
13,989,1163,ShamIbadiyya0000229,1199,1379,1524,116,83
13,989,1227,ShamAY0034122,263,904,1246,147,50
13,879,1238,Sham19Y0131336,320,359,802,204,51
13,984,1179,Sham19Y0148271,739,442,961,130,30
13,740,1197,ShamIbadiyya0000129,317,866,1384,256,56
13,999,1197,Sham19Y0014591,111,1081,1328,120,53
13,889,1179,Sham19Y0013667,804,58,359,175,65
13,989,1183,JK011225,224,756,980,121,60
13,914,1250,JK000576,246,347,687,181,56
13,984,1227,JK000576,247,27,332,165,68
13,999,1197,Shia000716,177,1181,1383,137,82
13,989,1179,ShamAY0033944,179,224,386,128,85
13,179,505,Sham19Y0014592,3013,1037,1363,268,100
13,989,1227,JK000736,76,985,1304,155,60
13,984,1342,ShamIbadiyya0000219,291,0,322,164,48
15,1234,1733,ShamIbadiyya0000129,386,1033,1341,179,40
15,451,1009,ShamIbadiyya0000129,386,542,1009,233,46
16,813,1199,ShamIbadiyya0000760,360,558,897,249,78
18,5,1117,Shamela0000338,333,247,1487,551,50
18,161,391,Shamela0001440Vols,147,1179,1442,164,77
18,370,666,Shamela0001440Vols,148,0,411,113,27
18,225,783,Shamela0003118,2758,0,560,252,41
18,305,666,JK009390,1129,0,485,196,46
18,71,509,JK009390,1950,0,496,221,50
18,157,675,JK009390,3320,509,925,230,50
18,35,554,JK009390,3401,33,374,202,48
18,157,666,JK009390,7483,622,1320,275,43
18,157,666,JK009390,7813,519,1214,281,44
18,295,666,JK008001,2065,75,703,182,32
18,221,675,JK008001,2240,0,617,229,39
18,247,509,JK008001,2244,0,200,127,62
18,35,554,JK008001,2367,169,543,229,52
18,161,761,Sham19Y0146127,1202,828,1379,184,26
