ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1101,1431,GRAR000053,1,87,434,185,63
3,1139,1454,GRAR000078,150,0,310,230,87
4,0,646,GRAR000078,150,310,957,513,98
5,673,880,GRAR000090,13,267,477,131,77
6,691,1578,Shamela0010704,2572,273,871,388,52
8,0,180,Shamela0006687,124,1410,1588,137,92
8,180,1499,Shamela0006687,125,0,1292,987,91
9,0,228,Shamela0006687,125,1292,1490,146,81
9,228,558,Shamela0006687,126,0,347,253,88
9,960,1235,GRAR000090,13,477,740,183,81
17,455,840,Shamela0010704,2724,1105,1404,145,40
18,0,505,Shamela0010704,2725,56,491,277,65
20,301,1554,Shamela0010704,2852,66,1009,610,56
25,605,1528,Shamela0006687,116,252,1156,698,91
25,1034,1265,AOCP20251104130,76,457,903,174,49
26,0,398,Shamela0006687,116,1156,1537,301,94
26,398,1514,Shamela0006687,117,0,1076,841,93
26,52,162,AOCP20251104130,76,259,369,89,100
27,0,439,Shamela0006687,117,1076,1512,345,96
27,439,1505,Shamela0006687,118,0,1073,794,87
28,0,458,Shamela0006687,118,1073,1535,369,97
28,458,690,Shamela0006687,119,0,179,138,75
28,12,512,Shamela0010704,1992,707,1095,240,56
31,527,1321,Shamela0006687,811,1052,1511,352,53
31,527,923,Shamela0010704,3616,1380,1660,202,57
33,226,1364,Shamela0006687,126,405,1523,871,95
33,1364,1507,Shamela0006687,127,0,146,106,91
34,0,235,Shamela0006687,127,146,374,182,94
