ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,216,450,Zaydiyya0000076BK5,21,589,873,46,13
3,899,1083,Tafsir07076,2076,58,252,133,85
3,887,1052,Shamela0023591,2344,1087,1256,127,94
3,887,1052,Shamela0023578,897,235,404,127,94
3,899,1052,Rafed0001713Vols,560,870,1023,122,100
3,887,1052,Shia001432Vols,6127,533,702,127,94
3,899,1052,Sham19Y0014404,310,1168,1321,122,100
3,887,1052,JK009270,1017,600,769,127,94
3,883,1059,Shamela0009182,281,353,527,131,93
3,899,1059,ShamAY0002038,526,759,919,128,100
3,899,1059,Shamela0023632,871,7,167,125,98
3,899,1052,Shamela0009231,712,393,546,122,100
3,899,1059,JK006478,3032,1298,1459,128,99
3,883,1052,JK001420,257,734,897,124,92
3,887,1059,Zaydiyya0000044,141,1220,1396,133,94
3,887,1059,Shamela0007798,2864,987,1158,129,89
3,887,1059,Hindawi030353837,627,382,558,130,92
3,883,1035,Shamela0012293,3967,1374,1525,114,94
3,899,1052,Shamela0004473,6402,135,288,122,100
3,887,1052,Shia002394Vols,884,1278,1446,126,93
3,887,1052,Shamela0000041,659,1381,1550,127,94
3,859,1059,ShamAY0037387,122,859,1065,138,83
3,887,1059,Sham19Y0009800,855,567,743,133,94
3,887,1052,Shamela0029743,194,344,513,127,94
3,899,1052,Shamela0010273,557,216,369,122,100
3,883,1059,Shamela0000894,512,500,676,135,96
3,899,1052,Sham19Y0147312,493,694,847,122,100
3,887,1052,ShamIbadiyya0000391,12,167,336,127,94
3,899,1052,Meshkat00042488,325,207,360,122,100
3,887,1052,Shamela0008381,2815,988,1157,127,94
3,899,1052,Meshkat00057178,1089,145,298,122,100
3,899,1052,JK009266,2846,919,1072,122,100
3,899,1059,Sham19Y0013550,153,17,177,128,100
3,899,1059,Sham19Y0122397,85,1104,1269,128,96
3,887,1052,JK009268,1450,460,629,127,94
3,887,1052,Shamela0021821,412,457,626,127,94
3,899,1052,JK000791,473,131,284,122,100
3,887,1052,Rafed0003943Vols,258,1050,1219,127,94
3,899,1052,JK009362,2040,1359,1512,122,100
3,899,1052,Sham19Y0020891,1522,65,218,122,100
3,887,1052,Shamela0008473,1331,1030,1199,127,94
3,948,1052,JK006476,324,134,238,83,100
3,859,1059,Tafsir02094,261,568,765,137,86
3,887,1078,Sham19Y0023618,429,987,1184,132,81
3,887,1052,Shamela0023628,836,412,581,127,94
3,887,1052,Rafed0003257Vols,1649,472,641,127,94
3,887,1059,JK007018,140,347,523,133,94
3,883,1059,Rafed0003726Vols,269,647,817,126,90
3,887,1052,Zaydiyya0000062,349,763,932,127,94
3,899,1059,Shia002356Vols,244,592,758,128,96
3,887,1052,JK009396,322,1142,1311,127,94
3,899,1052,Shamela0000922,354,414,567,122,100
3,887,1052,Sham19Y0023608,833,179,348,127,94
3,887,1052,QuranAnalysis001,40,1193,1362,127,94
6,804,1034,Tafsir07076,7760,115,347,161,84
6,817,1005,Shia001432Vols,23150,340,521,140,92
6,835,1005,Shia001432Vols,23622,1423,1593,137,100
6,835,1005,Zaydiyya0000299,445,1328,1498,137,100
6,817,1012,Tafsir04056,2565,269,461,145,90
7,1313,1590,Shamela0023591,1062,818,1022,156,70
7,1098,1353,Shamela0023591,1239,965,1212,199,95
7,1423,1590,JK000381,8138,120,287,133,100
7,1098,1372,JK000381,9295,394,653,206,92
7,1423,1590,Hindawi070427368,58,395,562,133,100
7,1423,1590,Shia004015,243,1324,1492,132,98
7,1313,1590,Shamela0023578,314,132,393,163,65
7,1098,1353,Shamela0023578,377,981,1228,199,95
7,1098,1360,Sham19Y0014827,185,1117,1371,205,95
7,1409,1590,ShamIbadiyya0000198Vols,1281,1194,1373,137,95
7,1423,1590,Rafed0001713Vols,243,1204,1371,133,100
7,1091,1353,Rafed0001713Vols,269,1109,1363,202,94
7,1423,1590,ShamAY0037152,628,254,421,133,100
7,1423,1590,Shia001432Vols,2438,1073,1241,133,99
7,1423,1590,Shia001432Vols,7037,1146,1313,133,100
7,1423,1590,ShamIbadiyya0000095,1205,993,1160,133,100
7,1098,1353,Sham19Y0014404,155,1272,1519,199,95
7,1313,1590,JK009270,428,237,441,156,70
7,1098,1353,JK009270,489,1198,1445,200,96
7,1155,1353,Shamela0009182,114,8,199,154,95
7,1423,1590,Shamela0023632,310,227,394,133,100
7,1098,1365,Shamela0023632,353,1171,1422,199,91
7,1098,1353,Shamela0009231,372,941,1188,199,95
7,1423,1590,Shia002334,400,450,617,133,100
7,1423,1590,JK006478,1611,294,463,133,98
7,1098,1360,JK006478,1776,1225,1480,203,95
7,1098,1353,JK001420,123,1012,1259,200,96
7,1098,1353,Shamela0007798,1450,70,317,200,96
7,1098,1353,Shamela0037458,383,647,894,200,96
7,1221,1365,Shamela0004473,3626,1141,1278,110,94
7,1423,1590,Shamela0004473,7693,834,1001,133,100
7,1098,1353,Shia002394Vols,387,1182,1428,198,95
7,1098,1353,Shamela0000041,269,884,1131,200,96
7,1091,1353,Shamela0006947,18473,1472,1726,205,95
7,1221,1360,Shamela0006947,20215,1,140,112,99
7,1098,1353,JK001496,234,104,352,197,94
7,1313,1590,Shamela0029743,64,914,1118,156,70
7,1098,1353,Shamela0029743,76,108,355,199,95
7,1098,1353,Shamela0029743,77,694,941,199,95
7,1423,1590,Shamela0010273,200,299,466,133,100
7,1098,1353,Shamela0010273,228,695,942,199,95
7,1098,1372,JK001414,1133,1215,1481,212,94
7,1137,1353,Rafed0003150Vols,241,1045,1291,164,80
7,1098,1353,Sham19Y0147312,255,822,1069,199,95
7,1313,1590,ShamAY0036821,319,1093,1297,155,70
7,1098,1353,Meshkat00042488,145,365,612,199,95
7,1091,1353,Meshkat00057178,598,872,1126,202,94
7,1098,1353,Shamela0012884,700,737,984,198,95
7,1423,1590,Hindawi079072819,20,942,1109,133,100
7,1313,1590,JK009266,1189,995,1199,156,70
7,1098,1353,JK009266,1390,1104,1351,200,96
7,1098,1353,JK009268,773,1285,1532,200,96
7,1423,1590,Shamela0021821,176,324,491,133,100
7,1091,1353,Shamela0021821,197,565,819,202,94
7,1098,1360,JK000791,198,935,1189,206,96
7,1406,1590,Shia001269,23,1236,1424,140,93
7,1423,1590,Rafed0003943Vols,70,215,382,133,100
7,1098,1353,Rafed0003943Vols,79,1114,1361,199,95
7,1423,1590,JK000008,50,792,959,131,98
7,1423,1590,JK009362,1059,768,936,133,99
7,1053,1353,Sham19Y0020891,836,578,868,209,86
7,1313,1590,Shamela0008473,655,240,521,157,57
7,1098,1353,Shamela0008473,735,101,348,200,96
7,1423,1590,JK007070,797,1235,1402,133,100
7,1423,1590,JK006950,2443,974,1141,133,100
7,1098,1372,JK006950,3600,405,664,206,92
7,1098,1353,Sham19Y0023618,184,1309,1556,199,95
7,1450,1590,Shia003986,109,1,141,112,100
7,1155,1325,Shia003986,328,461,631,133,92
7,1423,1590,JK000378,75,390,557,133,100
7,1098,1336,Shamela0023628,305,1349,1579,186,95
7,1098,1353,Tafsir07053,1,1330,1576,195,94
7,1180,1353,Tafsir07053,7,1,167,134,95
7,1098,1353,Tafsir07053,26,841,1088,200,96
7,1188,1353,Tafsir07053,28,336,494,127,95
7,1098,1353,Meshkat0014420,515,1157,1404,199,95
7,1423,1590,Zaydiyya0000085,6,637,800,129,97
7,1423,1590,Rafed0003257Vols,563,1141,1308,133,100
7,1098,1353,Rafed0003257Vols,705,767,1014,199,95
7,1098,1353,Rafed0003257Vols,707,18,265,199,95
7,1098,1353,Rafed0003257Vols,709,101,348,199,95
7,1098,1353,Shamela0009759,71,1171,1418,199,95
7,1098,1372,Kraken220413194022,1170,853,1114,203,90
7,1423,1590,Zaydiyya0000074,24,1325,1492,133,100
7,1423,1590,Zaydiyya0000074,70,128,295,133,100
