ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
101,768,1186,Hindawi063739739,151,762,997,141,40
109,1246,1576,Hindawi084290462,18,1116,1685,185,37
110,2,617,Hindawi084290462,19,88,761,386,60
182,962,1285,Hindawi063739739,14,1352,1658,229,82
182,1285,1470,Hindawi063739739,15,0,159,116,78
246,1203,1396,Hindawi063739739,18,503,692,150,95
570,1204,1568,Hindawi030704240,132,1020,1455,167,42
571,5,158,Hindawi030704240,132,1455,1608,113,88
571,1262,1535,Hindawi030704240,134,86,301,148,68
572,1160,1507,Hindawi030704240,136,1071,1443,219,74
573,1054,1352,Hindawi030704240,137,341,643,184,74
573,453,612,Hindawi030704240,139,17,149,70,56
574,344,603,Hindawi030704240,135,354,585,145,69
574,1283,1455,Hindawi030704240,135,686,877,127,84
577,1415,1556,Hindawi030704240,159,1134,1276,105,90
578,0,232,Hindawi030704240,159,1276,1529,155,70
578,724,1316,Hindawi030704240,168,894,1562,334,60
579,18,1224,Hindawi030704240,169,254,1545,806,71
579,1258,1623,Hindawi030704240,170,17,381,251,80
580,0,477,Hindawi030704240,170,381,886,279,68
580,1244,1529,Hindawi030704240,170,1139,1412,194,83
581,290,832,Hindawi030704240,171,416,956,239,47
582,280,480,Hindawi030704240,173,1381,1564,137,84
584,413,732,Hindawi030704240,184,538,886,113,31
587,111,515,Hindawi030704240,185,618,1033,245,69
729,355,1056,Hindawi069795368Vols,355,1381,1636,177,30
734,226,1021,Hindawi069795368Vols,175,0,548,430,65
749,690,1480,Hindawi069795368Vols,480,593,1055,370,57
750,0,276,Hindawi069795368Vols,480,1055,1332,218,98
773,55,657,Hindawi069795368Vols,92,25,585,419,84
773,55,156,Hindawi069795368Vols,589,1525,1625,78,98
783,570,1515,Hindawi069795368Vols,93,348,1210,685,88
783,968,1212,Hindawi069795368Vols,592,630,857,155,78
784,15,465,Hindawi069795368Vols,93,1210,1618,333,89
784,465,1424,Hindawi069795368Vols,94,0,871,704,89
791,1048,1582,Hindawi069795368Vols,95,628,963,245,55
791,1048,1582,Hindawi069795368Vols,278,1119,1523,278,58
792,0,179,Hindawi069795368Vols,95,963,1113,118,81
811,807,1392,Hindawi069795368Vols,447,1344,1584,197,40
811,1392,1542,Hindawi069795368Vols,448,0,146,110,88
823,0,520,Hindawi069795368Vols,470,457,883,337,77
833,346,664,Hindawi063739739,36,385,670,193,71
835,554,856,Hindawi063739739,36,379,670,210,83
944,788,955,Hindawi069795368Vols,418,1473,1635,126,94
947,500,825,Hindawi069795368Vols,269,1272,1564,229,86
997,915,1181,Hindawi069795368Vols,274,157,419,202,93
998,81,296,Hindawi069795368Vols,274,426,640,174,99
1004,164,1564,Hindawi069795368Vols,274,798,1590,603,52
1005,800,1537,Hindawi069795368Vols,275,52,491,347,57
1006,631,1554,Hindawi069795368Vols,275,613,1532,733,96
1007,209,1411,Hindawi069795368Vols,276,478,1631,915,92
1007,1411,1590,Hindawi069795368Vols,277,0,176,140,96
1008,0,363,Hindawi069795368Vols,277,176,485,234,80
1008,1400,1610,Hindawi069795368Vols,277,463,661,158,91
1009,0,1083,Hindawi069795368Vols,277,661,1620,767,85
1297,1039,1520,Hindawi063739739,27,1244,1700,331,82
1426,975,1334,Hindawi063739739,27,1353,1700,275,93
1504,1257,1502,Hindawi069795368Vols,93,548,810,178,83
1505,6,842,Hindawi069795368Vols,93,810,1614,394,52
1767,357,1087,Hindawi030704240,44,859,1563,455,74
1767,1093,1597,Hindawi030704240,45,9,512,384,93
1768,10,424,Hindawi030704240,46,1109,1553,302,80
1768,424,1559,Hindawi030704240,47,0,1225,724,67
1769,17,355,Hindawi030704240,47,1236,1584,241,82
1769,375,1618,Hindawi030704240,48,7,1321,826,71
1770,0,289,Hindawi030704240,48,1321,1624,214,84
1770,289,1598,Hindawi030704240,49,0,1377,863,72
1771,0,200,Hindawi030704240,49,1377,1575,136,79
1771,200,1557,Hindawi030704240,50,0,1384,991,87
1772,0,183,Hindawi030704240,50,1384,1567,144,93
1772,183,1589,Hindawi030704240,51,0,1388,983,83
1773,0,184,Hindawi030704240,51,1388,1571,144,97
1773,184,1622,Hindawi030704240,52,0,1429,1069,88
1815,395,718,Hindawi030704240,75,1313,1666,262,88
1815,718,1667,Hindawi030704240,76,0,884,651,82
1816,0,757,Hindawi030704240,76,884,1590,526,82
1816,776,1604,Hindawi030704240,77,0,791,613,89
1817,0,848,Hindawi030704240,77,791,1610,621,89
1817,848,1650,Hindawi030704240,78,0,820,643,95
1818,5,843,Hindawi030704240,78,826,1700,656,90
1818,843,1675,Hindawi030704240,79,0,769,530,76
1819,4,931,Hindawi030704240,79,762,1640,666,85
1819,931,1597,Hindawi030704240,80,0,620,440,78
1820,0,879,Hindawi030704240,80,620,1529,656,87
1820,879,1535,Hindawi030704240,81,0,640,493,92
1821,0,1046,Hindawi030704240,81,645,1671,796,89
1821,1046,1661,Hindawi030704240,82,0,660,456,82
1822,0,1027,Hindawi030704240,82,660,1627,681,78
