ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,876,1583,Shamela0035100,6888,1,706,305,44
1,171,542,Sham19Y0016877,1,123,501,288,88
1,834,973,Sham19Y0132403,481,1282,1422,112,98
1,915,1593,Shamela0010906,6022,1,757,511,81
1,89,550,Shamela0026337,1,318,802,330,80
1,114,400,Shamela0026337,10,12,269,181,75
1,210,542,Shamela0000191,1,141,565,266,76
1,167,542,Shia001924,1,110,502,251,73
1,167,542,ShamAY0038879,1,181,562,284,85
1,167,542,Sham19Y0016897,1,106,477,276,85
1,167,542,Shia002075,1,132,516,278,83
1,167,542,Shia002096,1,93,467,246,75
2,12,722,Shamela0010906,6022,832,1419,389,60
2,311,467,Sham19Y0122397,11,468,624,128,100
3,606,873,Shia002096,8,193,571,156,47
4,1035,1237,Shamela0006674,810,1089,1372,141,63
5,915,1441,ShamAY0034447,60,184,585,202,43
5,915,1428,ShamAY0033586,123,400,767,157,33
5,885,1524,JK000587,1,1,640,503,100
5,915,1436,ShamAY0033678,19,250,507,171,40
6,599,1130,ShamAY0032826,453,851,1390,252,51
6,1,791,JK000587,1,640,1457,627,95
6,791,1440,JK000587,2,1,684,508,94
6,847,971,JK001297,164,1440,1564,93,95
6,613,974,Shamela0012750,284,392,769,272,89
7,869,1060,Sham19Y0127677,14515,1332,1507,126,83
7,744,1282,Shamela0038194,30,620,1065,210,48
7,598,892,Shamela0026324,2269,526,930,110,32
7,34,567,JK000021,264,754,1321,218,39
7,195,344,JK000021,534,1,157,104,82
7,34,567,JK000021,2903,381,943,256,49
7,820,1075,Shamela0010906,3177,981,1201,116,51
7,50,344,Shamela0000041,2724,350,653,156,57
7,748,1221,Sham19Y0148271,820,1124,1548,190,45
7,820,1147,JK000916,26010,387,702,207,78
7,1,713,JK000587,2,684,1417,562,97
7,713,1448,JK000587,3,1,740,545,87
7,138,480,Shamela0026548,5,1,353,157,45
7,89,344,Zaydiyya0000015,1983,1223,1489,146,62
7,653,1067,Shamela0001733,1756,900,1347,175,47
7,940,1060,Shamela0003118,7724,1011,1123,87,93
7,138,327,ShamAY0034134,782,861,1086,132,71
7,873,1282,Shamela0009567,27,239,551,161,45
7,198,344,Shamela0023578,3328,1,166,103,76
7,55,344,ShamAY0033626,130,14,308,152,59
7,138,344,Zaydiyya0000268,35,89,306,134,73
7,748,1282,Shamela0025794,4210,123,491,185,45
8,825,1069,JK000384,125,29,388,170,58
8,818,1066,Sham19Y0127677,13004,1186,1388,124,59
8,726,1271,JK000130,552,879,1405,195,38
8,1,152,Shamela0006347,24,349,502,112,92
8,152,407,Sham19Y0148486,2849,1236,1469,134,57
8,732,1066,Sham19Y0148486,3263,435,808,171,53
8,1,671,JK000587,3,740,1472,527,90
8,671,1446,JK000587,4,1,855,606,89
8,535,1271,JK000587,5,408,909,198,28
8,807,1271,ShamAY0034002,73,350,848,169,31
8,159,345,Shamela0026389,211,1131,1346,113,64
