ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
33,133,497,Shia002773,12,450,891,194,46
42,1429,1620,Shia002773,18,560,757,153,94
56,1288,1498,Shia002773,31,1016,1228,136,67
60,1482,1603,Shia002764,186,1439,1560,99,100
60,1482,1608,Shia002773,34,732,858,103,100
63,92,411,Shia002764,187,282,606,171,54
63,118,411,Shia002770Vols,696,1023,1347,166,55
144,1200,1393,Shia002760,92,614,797,105,53
144,1200,1393,Rafed002622,162,1356,1539,105,53
170,393,531,Shia002773,119,144,291,111,92
207,815,1090,Shia002773,122,1,303,127,50
233,709,1009,Shia002764,448,419,728,221,86
233,706,1009,Shia001149Vols,820,355,636,189,71
233,737,1009,Shia000317Vols,10472,35,275,174,81
233,709,1009,Shia000317Vols,10877,935,1245,222,88
233,706,1009,Shia001122Vols,2390,910,1198,208,86
233,706,896,Shia001432Vols,469,1234,1424,135,85
233,709,931,Shia000220Vols,1769,1329,1551,158,85
233,709,1033,Shia000163VolsBK2,1970,13,348,233,86
233,820,1009,Shia000163VolsBK2,2173,464,654,142,91
233,709,1009,Shia000163VolsBK2,2185,1187,1375,127,53
233,751,1009,Shia002757,24,1,261,193,92
233,706,1009,Shia000204Vols,44,852,1177,223,86
233,706,1009,Zaydiyya0000302,2073,443,754,224,89
233,706,1018,Shia000234Vols,9286,1208,1525,226,89
233,667,1009,Shia000234Vols,9740,1025,1353,232,84
233,856,1009,Shia001217Vols,5636,7,162,121,97
233,709,1009,Shia000384Vols,832,103,432,207,77
233,706,1009,Shia000233,835,1081,1358,196,81
233,709,1009,Shia000411Vols,440,1252,1529,198,81
233,688,961,Shia002773,129,1255,1531,219,98
233,961,1453,Shia002773,130,1,213,85,19
233,742,1009,Shia000277Vols,2591,954,1221,192,86
233,706,835,Shia000094Vols,1497,1344,1479,101,94
233,848,1013,Shia000094Vols,1498,7,173,126,95
233,709,1036,Shia000094Vols,1605,1218,1556,234,86
233,655,1009,Shia000298Vols,3511,77,394,221,78
299,646,880,Shia002764,520,397,844,169,46
301,127,522,Shia002761Vols,1476,1,358,193,52
357,483,648,Masaha000554Vols,888,1210,1396,133,87
357,478,690,Shia004040,28,358,552,153,85
357,483,690,Rafed0003257Vols,5380,549,766,154,87
357,512,690,Masaha001075,527,659,841,146,97
357,512,690,Shia001362Vols,102,1462,1640,146,100
357,512,690,Shia000042,367,1366,1545,145,98
357,512,690,Shia003636Vols,1978,1090,1269,144,98
357,512,690,Shia001111,104,1328,1506,145,99
357,512,690,Zaydiyya0000236,178,1192,1369,145,99
383,695,1032,Shia001432Vols,465,638,844,65,22
385,1009,1665,Shia002773,179,52,706,342,50
386,1333,1579,Shia002773,179,926,1157,175,85
411,109,445,Shia002773,183,958,1329,181,50
466,1384,1586,Shia003744Vols,173,1,564,107,24
466,786,1575,Shia002766Vols,52,674,1444,534,78
466,1380,1506,Shia002382Vols,13,364,526,99,76
466,983,1365,Shia002382Vols,14,453,792,245,79
466,1014,1586,Rafed0002679Vols,106,343,829,329,71
466,1014,1365,Shia001432Vols,486,579,898,243,87
466,1380,1506,Shia001432Vols,8018,44,206,99,76
466,1380,1506,Shia001432Vols,15457,358,520,95,73
466,1380,1586,Shia001418Vols,175,499,715,142,77
466,1380,1586,Shia001544Vols,1540,72,381,136,55
466,951,1365,Shia002389Vols,380,391,722,218,61
466,1380,1506,Shia002389Vols,2327,509,678,99,73
466,960,1365,Shia002389Vols,2328,817,1134,216,63
466,967,1395,Shia001217Vols,6977,937,1346,297,86
466,1380,1586,Shia001217Vols,7065,1117,1465,153,56
466,1380,1582,Shia002758,24,220,463,126,61
466,1384,1586,Shia002774Vols,421,115,346,150,80
466,1014,1365,Shia001140Vols,90,105,439,257,92
466,946,1365,Shia002394Vols,609,482,826,220,60
