ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,72,390,PV2024060601,1277,912,1350,214,60
1,115,294,Shia001131Vols,111,1266,1450,132,84
1,294,398,Shia001131Vols,112,0,103,77,89
1,1219,1411,Shamela0021570,58,4,251,110,56
1,72,459,Shia001217Vols,921,755,1210,222,61
1,135,454,Shia001432Vols,25719,1162,1436,185,73
1,115,398,EShia0071536,171,1085,1366,203,87
1,72,390,Shia001122Vols,1277,912,1350,214,60
1,1319,1411,Shamela0001438,3694,1364,1458,70,96
1,104,459,Shia001237Vols,556,1110,1430,205,73
1,90,358,Shia000234Vols,2076,505,793,190,78
2,61,251,PV2024060601,1278,13,213,150,93
2,590,1079,Shia001131Vols,109,22,482,295,68
2,37,406,Shia001217Vols,917,442,764,170,49
2,414,1079,Shia001432Vols,25773,0,629,349,57
2,95,251,Shia001432Vols,26079,181,350,107,75
2,61,251,Shia001122Vols,1278,13,213,150,93
2,406,1051,Shia001237Vols,540,864,1474,331,56
2,64,251,Shia000234Vols,2076,1214,1410,147,92
2,111,251,Shia000317Vols,2045,58,198,113,100
3,977,1553,Sham19Y0013624,54,172,697,387,80
3,369,878,PV2024060601,1283,0,548,360,77
3,348,878,PV2024060601,3821,7,556,356,74
3,208,878,PV2024060601,6691,338,1020,448,74
3,278,839,Shia001131Vols,108,782,1348,397,82
3,208,582,Shia002389Vols,1593,675,1077,251,71
3,282,878,Shia001217Vols,904,0,675,427,75
3,246,552,Shia000207,247,1237,1563,209,74
3,552,878,Shia000207,248,0,341,219,73
3,947,1493,ShamAY0034282,331,982,1506,395,84
3,203,835,Shia001148,279,271,988,453,74
3,223,746,Shia001432Vols,25762,71,843,375,57
3,243,582,Shia001432Vols,25811,641,1002,226,72
3,348,835,EShia0071536,152,0,463,330,77
3,203,816,Shia001140Vols,359,860,1531,433,74
3,369,878,Shia001122Vols,1283,0,548,360,77
3,246,502,Shia000399,132,1314,1618,183,72
3,208,878,Zaydiyya0000302,565,187,869,448,74
3,278,617,Shia002382Vols,1076,683,1049,227,73
3,243,582,Shia001237Vols,540,41,396,230,72
3,677,878,Shia001237Vols,545,1090,1342,136,65
3,91,569,Shamela0007853,6,675,1305,110,14
3,243,878,Shia000234Vols,2090,786,1454,424,74
3,278,582,Shia000234Vols,2240,361,710,209,71
3,278,677,Masaha001130Vols,1047,261,675,284,80
3,246,878,Shia001149Vols,92,656,1341,420,71
3,246,786,Shia000196Vols,487,276,678,236,49
3,203,839,Shia002945Vols,284,337,1042,457,74
4,841,1018,Shia004092Vols,3704,1358,1554,138,87
4,863,1018,Zaydiyya0000388,396,1465,1621,117,91
4,801,1018,Zaydiyya0000086,130,5,161,105,56
4,829,1295,Shia001131Vols,110,428,880,294,70
4,355,681,Shia001131Vols,219,835,1180,230,75
4,841,1078,Shia001300,196,1067,1282,138,65
4,341,681,Shia003764Vols,63,375,738,234,75
4,841,1022,Zaydiyya0000004,33,285,491,111,55
4,1100,1313,JK009226,85,124,334,136,76
4,379,681,Shia001615Vols,1913,622,929,192,72
4,841,1018,Kraken220413203004,14,34,213,135,92
4,845,1018,Masaha001007BK2,52,186,346,119,78
4,863,1018,Zaydiyya0000037Vols,2638,1313,1467,117,91
4,801,1078,Zaydiyya0000037Vols,2729,276,480,145,63
4,704,1018,Zaydiyya0000098,345,695,1024,136,35
4,750,1078,Shia001432Vols,21609,795,1155,151,45
4,1100,1313,Shia001432Vols,24791,10,226,144,83
4,1100,1313,Shia001432Vols,25714,1125,1359,147,77
4,1073,1313,Shia001432Vols,25722,342,615,163,74
4,801,1003,Shia001432Vols,26329,1267,1499,125,63
4,355,681,Shia001432Vols,30053,504,871,231,74
4,801,1018,EShia0071536,163,674,856,143,81
4,1062,1273,EShia0071536,164,1151,1332,139,83
4,1118,1273,EShia0071536,165,107,632,114,26
4,801,996,Zaydiyya0000091,53,137,296,119,74
4,1100,1313,Shia003636Vols,6494,122,357,147,77
4,841,1018,Rafed0002654Vols,3321,1162,1358,138,87
4,889,1090,Shia001115Vols,268,0,258,112,52
4,801,1078,Zaydiyya0000351,95,1357,1558,142,62
4,1100,1313,Shia002958,253,149,369,147,82
4,717,1018,Shia001134,289,213,440,135,50
4,717,1018,Masaha002336,28,0,282,170,64
4,1100,1313,Shia001299,97,1103,1314,146,85
4,1073,1313,Shia001237Vols,574,857,1118,165,78
4,841,1018,Shia001237Vols,2158,1145,1339,141,89
4,785,1078,Shia001237Vols,2740,576,847,176,71
4,785,1078,Shia001237Vols,2883,1233,1509,166,63
4,832,1078,Zaydiyya0000015,852,210,466,130,51
4,841,1018,Shia001114,90,746,953,128,71
4,750,1078,Shia001383,28,303,594,169,54
4,822,1018,Shia001383,112,1127,1357,132,67
4,807,1078,Zaydiyya0000022,33,404,608,148,67
4,733,1049,Masaha000979,242,295,591,171,62
4,1100,1313,Shia001391,82,625,859,147,77
4,717,1012,Zaydiyya0000383,28,642,883,166,68
4,863,988,Zaydiyya0000162,38,323,450,101,97
4,845,1078,Shia001343,3,1266,1487,139,65
5,119,513,Shia001131Vols,110,864,1232,279,83
5,251,615,Shia001432Vols,27133,0,320,201,57
5,159,383,EShia0071536,165,1305,1535,162,82
5,155,513,Shia001237Vols,35,6,400,287,88
5,16,411,Shia001237Vols,1472,1152,1531,238,67
5,16,513,Masaha000979,29,601,1049,318,73
5,1257,1445,Shia001352,7,258,488,139,74
9,185,286,Shia002984Vols,1258,135,241,69,86
10,969,1309,Zaydiyya0000004,69,0,314,216,78
10,1037,1297,Zaydiyya0000390Vols,39,707,964,178,81
10,985,1309,Zaydiyya0000361,319,1052,1354,188,68
10,969,1309,Zaydiyya0000049,129,1077,1396,234,84
10,1034,1327,Zaydiyya0000260,39,236,515,181,77
10,854,1309,Zaydiyya0000054,125,168,625,224,54
10,969,1313,Zaydiyya0000267,188,860,1189,224,78
10,997,1309,Zaydiyya0000067,151,78,343,152,57
10,997,1309,Zaydiyya0000052,26,78,330,148,57
11,15,176,PV2024060601,1434,753,911,122,95
11,15,176,Shia001122Vols,1434,753,911,122,95
11,15,176,Zaydiyya0000302,591,1153,1305,117,91
11,15,176,Shia002945Vols,666,337,495,121,95
12,662,915,Zaydiyya0000067,82,309,467,115,57
13,559,681,Masaha001007BK1,30,737,866,94,84
13,559,681,Shia001432Vols,3030,478,606,92,82
13,559,681,Shia001114,31,62,191,94,84
15,4,457,Zaydiyya0000049,52,346,703,175,41
15,4,253,Zaydiyya0000055,38,137,371,158,73
16,812,983,Shia000094Vols,32,845,1036,109,70
16,812,1202,PV2024060601,5129,41,357,129,31
16,812,983,Shia001217Vols,1040,1225,1393,109,72
16,812,1202,Shia000107Vols,669,574,868,131,33
16,1118,1407,Zaydiyya0000361,136,442,742,161,62
16,812,1196,Zaydiyya0000302,512,1100,1422,123,30
16,812,1202,Shia001157Vols,242,41,357,129,31
16,1118,1402,Zaydiyya0000054,60,495,764,157,60
16,812,1202,Shia000234Vols,2353,1092,1406,132,33
16,812,1202,Masaha001130Vols,1154,286,603,128,31
16,853,983,Shia000277Vols,448,1084,1242,77,63
16,853,983,Shia000317Vols,2275,499,658,93,73
16,812,1202,Shia000063Vols,51,1101,1612,146,32
16,815,983,Shia000121Vols,438,0,188,107,69
19,629,870,Shia000152,362,390,624,161,85
19,629,921,Shia000207,285,1116,1391,168,75
19,678,870,Shia000298Vols,795,1321,1504,132,86
19,508,841,Shia000220Vols,608,1185,1544,155,44
19,629,887,Shia001237Vols,620,550,811,168,81
19,643,846,Shia000234Vols,2298,1357,1552,138,88
19,629,911,Shia000234Vols,2307,922,1203,176,74
19,626,870,Shia000317Vols,2244,15,247,163,85
19,629,870,Shia000196Vols,522,1246,1529,158,69
19,643,874,Shia000121Vols,463,468,692,154,85
20,0,161,Shia000075Vols,329,1321,1471,122,92
20,0,126,PV2024060601,1296,822,948,93,88
20,0,126,PV2024060601,5094,102,225,91,88
20,0,126,PV2024060601,6694,1034,1156,93,91
20,0,289,Shia001217Vols,984,1091,1369,157,63
20,0,126,Shia001217Vols,987,805,928,92,89
20,0,126,Shia000107Vols,645,795,918,92,89
20,0,126,Shia000298Vols,813,1021,1143,93,91
20,0,161,Shia000220Vols,586,11,190,122,84
20,0,161,Shia000055Vols,359,356,510,124,94
20,0,161,Shia000055Vols,373,1049,1199,122,92
20,0,161,Shia001140Vols,354,705,872,115,83
20,0,161,Zaydiyya0000245,178,1294,1465,130,93
20,0,126,Shia001122Vols,1296,822,948,93,88
20,10,161,Shia000263Vols,1027,610,769,117,91
20,0,126,Zaydiyya0000302,568,877,999,93,91
20,0,126,Shia001157Vols,207,102,225,91,88
20,740,1131,Shia001237Vols,615,228,485,122,33
20,0,161,Shia000234Vols,2189,1258,1443,126,84
20,0,126,Shia000234Vols,2190,1380,1506,93,88
20,0,161,Shia000234Vols,2266,1199,1368,126,92
20,0,126,Shia000234Vols,2312,742,869,89,84
20,0,126,Masaha001130Vols,978,293,417,92,89
20,0,161,Masaha001130Vols,1030,301,470,126,92
20,0,161,Shia001149Vols,105,710,879,126,92
20,0,126,Shia000317Vols,2104,426,552,93,88
20,0,161,Shia000317Vols,2182,1087,1276,126,82
20,0,161,Shia000196Vols,510,305,474,126,92
20,0,126,Shia002945Vols,313,976,1101,91,87
20,0,161,Shia000291Vols,363,258,447,130,84
20,0,126,Shia000291Vols,378,300,436,91,84
