ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,444,723,Kraken22021606123102Vols,1933,663,925,191,83
1,1,338,PV20230224,367,1299,1636,277,99
1,338,1586,PV20230224,368,1,1249,1005,99
2,876,1229,Hindawi081461536,253,462,815,282,99
2,1,261,PV20230224,368,1249,1513,202,98
2,261,1496,PV20230224,369,1,1234,988,99
3,1,283,PV20230224,369,1234,1516,224,100
3,283,1566,PV20230224,370,1,1270,1019,97
4,1,307,PV20230224,370,1270,1576,246,100
4,307,1609,PV20230224,371,1,1307,1058,98
5,1,346,PV20230224,371,1307,1652,283,99
5,346,1597,PV20230224,372,1,1250,1012,99
6,1,380,PV20230224,372,1250,1626,313,99
6,380,1560,PV20230224,373,1,1177,942,99
7,1,343,PV20230224,373,1177,1519,274,99
7,343,1576,PV20230224,374,1,1239,995,98
8,1,362,PV20230224,374,1239,1610,296,97
8,362,1651,PV20230224,375,1,1287,1045,98
9,1,359,PV20230224,375,1287,1645,291,100
9,359,1651,PV20230224,376,1,1294,1057,99
10,1,377,PV20230224,376,1294,1670,310,100
10,377,1643,PV20230224,377,1,1276,1031,99
11,1,333,PV20230224,377,1276,1610,266,98
11,333,1498,PV20230224,378,1,1172,927,99
12,1,273,PV20230224,378,1172,1446,216,99
12,273,1402,PV20230224,379,1,1147,885,98
13,1,269,PV20230224,379,1147,1415,219,100
13,269,1607,PV20230224,380,1,1340,1085,99
14,1,244,PV20230224,380,1340,1587,194,97
14,244,1525,PV20230224,381,1,1276,1019,98
15,1,226,PV20230224,381,1276,1501,177,100
15,226,1609,PV20230224,382,1,1397,1128,98
16,1,254,PV20230224,382,1397,1650,208,100
16,254,1596,PV20230224,383,1,1339,1081,99
17,1,222,PV20230224,383,1339,1563,176,98
17,222,1486,PV20230224,384,1,1256,999,98
18,1020,1473,Rafed0003369Vols,1024,66,390,170,46
18,1,239,PV20230224,384,1256,1496,190,99
18,239,1569,PV20230224,385,1,1333,1071,98
19,1,242,PV20230224,385,1333,1574,192,100
19,242,1558,PV20230224,386,1,1313,1053,98
20,1,250,PV20230224,386,1313,1562,198,98
20,250,1489,PV20230224,387,1,1235,980,99
21,839,1148,Rafed0003369Vols,1025,311,585,152,61
21,1,271,PV20230224,387,1235,1505,219,99
21,271,1510,PV20230224,388,1,1236,980,99
22,1,261,PV20230224,388,1236,1496,209,100
22,261,1512,PV20230224,389,1,1250,993,98
