ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,1103,1333,PDL00018,96,38,247,157,83
7,1106,1456,Shamela0012396BK1,838,330,713,185,57
7,1103,1456,Shamela0009783BK1,3668,563,984,184,52
19,667,1063,PDL00052,7,843,1057,139,44
32,1178,1311,AOCP20250214709Vols,224,1184,1321,101,94
44,1319,1462,AOCP20250214584Vols,350,1282,1430,101,89
49,533,676,PDL00016,365,704,849,60,53
69,84,271,AOCP20250214584Vols,147,218,406,137,91
145,306,408,AOCP20250214600,526,594,697,75,95
173,386,513,AOCP20250214595,427,319,441,93,95
186,383,632,AOCP20250214584Vols,162,91,344,180,91
219,1220,1338,AOCP20250214800,222,926,1105,78,55
228,768,956,AOCP20250214584Vols,307,1194,1384,136,95
266,1217,1427,PDL00004,104,310,525,136,78
284,406,502,AOCP20250214648,102,1242,1338,75,100
284,502,1225,AOCP20250214648,103,236,1175,395,43
284,1072,1416,AOCP20250214806Vols,325,855,1256,215,55
284,5,328,AOCP20250214806Vols,326,911,1244,252,94
290,384,770,AOCP20250214681Vols,1949,1244,1566,235,76
293,21,293,AOCP20251117014,3,251,605,150,54
