ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,473,761,ShamAY0033836,97,79,390,228,89
3,1260,1431,ShamAY0033836,1,1046,1219,126,91
3,939,1188,ShamAY0033836,120,246,496,193,97
4,1234,1438,JK007140,5816,622,823,156,93
4,1214,1422,Kraken220413030759,21,283,487,150,87
4,1214,1438,Shamela0023735,262,1289,1501,163,89
9,503,796,Shia003488Vols,35,1177,1469,224,92
9,180,328,Sham19Y0019199,109,543,755,69,38
9,503,780,JK000520,8,167,485,185,68
10,799,1145,Shamela0023735,375,211,444,179,62
10,368,766,ShamAY0033836,35,192,606,312,94
11,950,1608,Shamela0010525,165,108,334,147,26
13,126,382,Shamela0009788,647,1393,1506,88,42
15,826,1021,Sham19Y0018257,63,322,508,135,83
16,310,572,Shamela0011235,110,116,381,213,97
16,310,572,JK001460,162,240,500,196,85
16,1510,1623,Shamela0010525,165,334,449,92,98
17,129,1083,Shamela0023735,375,444,1546,754,84
18,1022,1465,Kraken2106220218081,8,1018,1474,337,91
18,671,915,Shamela0009788,38,1314,1528,169,85
18,1011,1460,Shamela0009788,39,825,1284,341,91
18,43,297,Sham19Y0018257,13,825,1085,196,94
18,300,432,Sham19Y0018257,14,779,916,104,95
18,671,1026,JK001460,193,907,1170,199,68
19,880,1007,Sham19Y0018257,8,280,406,94,90
21,456,1063,Sham19Y0073348,2257,759,1294,399,79
21,456,1063,JK003609,3346,118,682,410,81
21,465,680,Hindawi096069181,102,1467,1627,125,73
21,805,1063,Hindawi096069181,103,0,260,193,90
21,456,1036,Shamela0009091,304,430,1169,258,34
21,491,1063,Shia003764Vols,356,0,403,293,63
21,456,1063,Kraken220410202737,62,391,950,418,83
21,456,766,Shia003358,307,1255,1515,196,77
21,456,895,Shamela0011790,772,177,506,243,69
21,456,1063,Shamela0001000,476,876,1429,417,83
21,860,1063,Shia003636Vols,443,858,1026,126,76
21,465,943,Shia003636Vols,484,280,702,316,80
21,465,1063,Shia003636Vols,9958,515,1066,414,84
21,379,1457,Sham19Y0018257,46,5,1049,803,91
22,0,1043,Sham19Y0018257,47,509,1562,798,93
30,842,1115,Shamela0006897,2,1093,1365,217,96
32,52,361,Shamela0007830,23,76,393,247,95
40,958,1522,JK000882,74,437,956,375,80
40,1046,1522,Shamela0006939,9,925,1303,244,59
