ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,368,602,Sham19Y0014580,77,1418,1643,177,92
3,34,172,Sham19Y0014325,2,1439,1581,111,96
4,924,1111,Sham19Y0016934,28,664,801,106,69
4,358,572,Sham19Y0014325,6,1040,1252,169,97
4,1229,1429,Sham19Y0014325,7,1301,1514,155,93
4,692,1111,ShamAY0034249,25,522,1050,324,74
5,430,565,Sham19Y0014325,9,226,357,88,85
6,1180,1414,Sham19Y0014580,191,389,619,170,88
6,811,1102,Sham19Y0014325,17,658,959,235,96
7,75,558,Sham19Y0014580,190,1059,1515,251,53
7,1141,1290,Sham19Y0014325,18,186,376,115,72
8,1123,1407,Sham19Y0014580,211,747,1252,171,41
8,811,995,Sham19Y0127671,48,164,405,119,56
9,9,474,JK009390,187,58,293,135,34
9,9,474,Shamela0007891,1905,671,1184,144,23
9,9,474,Sham19Y0123608,64,913,1119,141,38
9,9,474,ShamAY0033182,815,58,511,189,41
9,9,474,Shamela0001975,129,642,851,127,33
9,9,474,Shamela0021659,113,522,778,128,32
9,1106,1205,Shamela0012399,209,109,584,57,15
9,59,547,Sham19Y0014119,1302,798,1160,85,17
9,9,491,Shamela0005922,97,286,593,156,38
9,9,474,Shia002265Vols,3113,567,922,151,33
9,9,264,Sham19Y0014325,25,477,1092,199,40
10,378,534,Sham19Y0014580,206,981,1122,101,73
10,629,801,Sham19Y0014325,36,1,173,119,82
10,901,1332,Sham19Y0014325,43,1152,1576,331,96
10,1050,1420,Shamela0009851,470,1,367,264,85
11,19,817,Sham19Y0014580,2883,219,973,446,60
11,13,338,Sham19Y0014325,44,95,500,240,71
11,979,1242,Sham19Y0014325,48,1052,1521,208,55
11,1242,1358,Sham19Y0014325,49,27,142,91,98
12,588,1020,Sham19Y0014580,183,27,459,321,92
12,1017,1349,Sham19Y0014325,49,259,591,257,96
12,640,942,Shamela0009851,442,1029,1461,224,64
13,42,212,Sham19Y0014325,49,1369,1539,137,99
13,1101,1351,Sham19Y0014325,53,828,1078,204,100
14,701,811,Sham19Y0014580,246,1177,1291,83,89
14,575,801,Shia000841Vols,287,943,1212,184,84
14,759,1547,Sham19Y0014325,53,1285,1508,166,25
15,1119,1577,JK000291,29,1183,1393,97,25
15,1119,1577,Sham19Y0014601,6957,36,233,99,25
15,1119,1577,Shamela0011444BK2,64,849,1101,101,23
15,121,356,Sham19Y0014325,54,1,168,131,69
15,704,929,Sham19Y0014325,55,771,1008,170,89
15,1111,1608,Sham19Y0014325,56,324,976,149,19
16,1,194,Sham19Y0014325,56,976,1407,142,38
16,375,603,Sham19Y0014325,59,251,469,175,93
16,867,1247,Sham19Y0014325,65,1,348,264,87
17,963,1502,Sham19Y0014325,65,777,1314,427,99
18,564,765,Sham19Y0013783,43,526,679,107,67
18,564,765,ShamAY0034251BK3,38,1192,1405,130,71
18,533,765,Shia000841Vols,240,71,415,128,45
18,564,765,Sham19Y0014325,67,368,565,154,96
18,1183,1328,Sham19Y0014325,69,1096,1243,110,87
18,564,765,Sham19Y0013577,6960,1080,1293,130,71
18,568,765,Shamela0021848BK1,43,363,694,109,40
19,117,657,Sham19Y0014580,275,882,1268,144,28
19,82,339,Sham19Y0014325,70,383,680,190,73
19,1313,1539,Sham19Y0014325,71,661,856,149,83
20,265,609,Sham19Y0014325,74,869,1209,243,85
20,1371,1536,Sham19Y0014325,78,521,748,132,71
21,1,470,Sham19Y0014325,78,748,1120,154,35
21,475,946,Sham19Y0014325,79,531,1187,361,67
21,1196,1518,Sham19Y0014325,80,104,427,259,99
22,763,1077,Sham19Y0014580,279,1192,1489,194,72
22,794,921,Sham19Y0017812,56,20,141,93,92
22,331,626,Sham19Y0014325,89,822,1112,231,95
22,794,921,Shia000828,2,1009,1145,90,80
23,474,767,Shamela0005922,275,515,806,227,93
23,17,259,Sham19Y0014325,89,1294,1546,198,95
23,474,767,Sham19Y0013577,100,1255,1549,230,94
24,123,359,Sham19Y0014325,94,1170,1408,179,93
24,621,919,Sham19Y0014325,97,670,1028,226,78
25,844,1014,JK009390,7066,400,605,120,70
25,831,1192,Shamela0010283,1174,159,499,186,56
25,823,1014,Shamela0021721,80,154,404,140,70
25,819,975,Sham19Y0016934,93,1319,1473,114,92
25,831,1242,Sham19Y0018567,788,757,1207,228,55
25,823,1014,Zaydiyya0000162,626,242,469,133,69
25,844,1014,Shamela0001438,7132,346,550,120,71
25,803,1014,Zaydiyya0000361,31,33,245,148,88
25,831,1376,Shia000841Vols,456,75,568,243,51
25,859,1025,Sham19Y0021525,94,1,156,113,85
25,1096,1376,JK000271,15,906,1153,179,80
25,1096,1376,Shamela0005922,371,606,1062,177,44
25,1,407,Sham19Y0014325,99,957,1438,303,79
25,819,1025,Sham19Y0014325,106,407,614,160,98
25,1096,1333,Sham19Y0016599,272,986,1401,142,38
25,819,985,JK000272,26,1361,1540,126,91
25,823,1014,Zaydiyya0000054,26,591,779,142,92
26,1143,1347,Shamela0007332,197,22,212,115,65
26,269,455,Sham19Y0014325,112,235,415,146,96
26,539,736,Sham19Y0013577,90,1260,1512,143,69
27,60,612,JK009390,1910,632,956,206,44
27,21,612,Shamela0026668,381,1001,1306,198,40
27,21,612,Sham19Y0017791,386,63,530,224,39
27,9,612,Shamela0026884,626,1,365,227,44
27,17,426,Sham19Y0013223,122,845,1234,247,72
27,1,612,Shamela0095735,804,781,1146,222,42
27,60,426,Sham19Y0127677,1929,358,745,246,78
27,21,339,Shamela0007891,473,1144,1489,228,83
27,17,612,Shamela0001727,428,640,980,226,46
27,1,426,Sham19Y0017798,651,856,1196,240,70
27,1,612,Shamela0009242,223,974,1457,321,64
27,1,612,Shamela0023578,984,71,435,244,49
27,21,612,Sham19Y0148271,1806,385,741,243,50
27,192,426,Shamela0022720,6,1,213,154,82
27,21,383,Sham19Y0018144,367,1360,1529,111,37
27,178,420,Sham19Y0018144,368,1,260,180,88
27,17,426,Shamela0009279,12,859,1185,217,64
27,1,420,ShamIbadiyya0000942,209,641,1061,253,69
27,1,420,ShamIbadiyya0000219,39,547,974,258,70
27,1,420,Shamela0012884,1577,649,1082,286,81
27,21,420,Shamela0021809,2089,890,1303,276,81
27,1,420,Shamela0022848,25,102,509,265,72
27,75,322,Sham19Y0132524,715,5,251,165,79
