ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
9,1013,1192,JK007060,407,208,788,87,18
17,367,667,Masaha004768Vols,58,888,1069,98,39
17,367,667,Masaha004768Vols,372,38,219,98,39
17,382,542,ShamAY0034795,121,873,1338,89,23
17,405,599,Shamela0002573,2260,735,1299,112,24
18,1286,1432,AOCP20251104056Vols,122,474,639,98,71
22,363,627,AOCP20251104056Vols,308,534,789,144,65
31,595,789,Shamela0006534BK2,55,281,527,72,32
31,325,529,Shamela0006534BK1,16,1011,1279,154,68
34,986,1356,AOCP20251104056Vols,154,272,769,46,6
43,463,1199,Masaha002326,133,1013,1534,198,26
43,919,1471,Masaha002326,134,86,759,127,15
43,463,711,JK007008,12,1306,1566,121,56
43,463,937,AOCP20251104056Vols,181,1304,1719,130,26
43,966,1543,AOCP20251104056Vols,182,191,1119,234,25
43,638,1067,ShamAY0034795,324,149,563,248,61
64,1134,1340,ALCorpus00027,21,28,217,122,65
67,242,868,Rafed0003376Vols,79,277,1071,210,26
79,86,445,Masaha002326,149,1241,1433,140,45
80,714,969,Masaha002326,152,1302,1624,172,64
80,767,1009,JK010081,386,793,948,116,60
80,767,1009,JK010081,387,458,613,116,60
80,714,1009,MP002,41,863,1167,127,46
85,39,850,Masaha002326,200,514,1176,319,40
94,467,927,AOCP20251104056Vols,523,1011,1646,181,28
100,1064,1663,PV20230224,41,4,494,218,35
101,104,404,Shia004695Vols,1643,1235,1668,174,47
101,104,404,PV20230224,43,1125,1559,178,48
101,369,984,PV20230224,44,338,1324,219,24
102,1044,1590,AOCP20251104056Vols,499,1171,1687,242,45
103,328,897,AOCP20251104056Vols,501,117,693,280,50
103,328,555,Rafed0003630Vols,948,1375,1581,95,50
107,88,339,Rafed0003314Vols,254,367,873,122,29
107,103,339,Rafed0003630Vols,1016,561,800,82,33
108,1314,1627,AOCP20251104056Vols,449,421,776,143,44
108,832,1021,AOCP20251104056Vols,517,1393,1577,136,87
116,1249,1493,PV20230224,90,908,1198,122,52
120,31,632,PV20230224,96,118,588,212,38
123,995,1526,PV20230224,144,317,1039,358,58
124,0,321,PV20230224,144,1039,1316,200,70
124,414,834,PV20230224,145,642,1253,272,55
136,645,1123,Rafed0003314Vols,26,10,515,250,57
138,1076,1521,MP002,105,984,1435,232,51
142,29,384,AOCP20251104056Vols,531,177,479,184,64
145,363,1030,PV20230224,320,98,1001,428,55
148,270,555,Shamela0002573,1653,89,429,120,39
151,371,760,AOCP20251104056Vols,549,885,1246,138,40
153,417,922,AOCP20251104056Vols,570,1118,1527,247,58
155,1324,1455,PV20230224,368,1306,1476,91,68
155,1324,1455,ALCorpus00007,2,44,214,91,68
156,296,980,PV20230224,527,766,1361,232,31
157,959,1344,PV20230224,541,169,899,212,33
157,0,825,AOCP20251104056Vols,585,580,1099,352,51
158,1146,1391,Masaha004844,86,380,627,108,45
158,1112,1391,JK006478,7032,902,1232,156,57
158,1439,1571,PV20230224,532,165,629,101,26
158,1143,1391,Shia001544Vols,361,511,717,95,44
160,1342,1578,PV20230224,512,1223,1558,130,45
161,1172,1382,JK001335,972,1053,1231,89,48
161,21,992,JK006478,6787,221,1488,523,47
161,965,1252,Rafed0003583,107,1235,1423,96,37
161,58,992,JK009266,6849,193,1342,503,49
161,74,814,AOCP20251104056Vols,581,634,1431,378,52
161,21,969,Shia001432Vols,18625,368,1578,483,45
161,1172,1382,Kraken22021606123102Vols,2329,1222,1400,89,48
161,105,369,Meshkat00042485,4732,424,747,143,51
162,1134,1490,PV20230224,523,1054,1487,248,68
163,22,193,PV20230224,524,121,574,100,26
164,735,993,AOCP20251104056Vols,590,621,1048,136,37
164,695,1436,AOCP20251104056Vols,591,118,743,229,29
165,635,1118,PV20230224,493,524,1113,318,65
165,1259,1561,AOCP20251104056Vols,592,853,1153,205,80
165,785,1118,Shia003634Vols,1079,468,955,244,62
166,444,758,PV20230224,496,198,520,226,80
166,1241,1370,PV20230224,497,360,512,81,69
167,605,755,PV20230224,499,5,186,94,67
167,601,755,Hindawi072573693,65,227,412,97,68
170,1013,1654,AOCP20251104056Vols,594,1028,1452,240,41
172,946,1297,PV20230224,551,163,655,143,31
172,946,1297,Rafed0003669Vols,322,936,1427,144,31
173,0,656,AOCP20251104056Vols,595,1395,1849,239,38
173,0,689,Shia004016,144,1360,1597,141,25
174,393,683,ALCorpus00004,24,178,422,173,63
174,393,683,PV20230224,572,571,823,173,61
175,553,740,ALCorpus00004,34,443,706,116,49
175,494,740,PV20230224,582,426,1180,154,24
175,104,349,AOCP20251104056Vols,597,1536,1832,156,58
175,1072,1672,AOCP20251104056Vols,598,414,915,257,45
176,181,744,AOCP20251104056Vols,599,196,1078,366,50
176,877,1484,Shamela0010706,104,420,1306,237,26
177,366,582,ALCorpus00004,33,700,970,160,71
177,337,582,PV20230224,581,1266,1544,169,68
179,1295,1626,Shamela0010706,33,950,1336,243,75
180,929,1151,Shamela0010706,107,16,256,161,79
181,491,1214,ALCorpus00004,26,298,1675,449,36
181,1197,1710,ALCorpus00004,27,74,623,276,54
181,491,1320,Shamela0011812,355,223,1692,535,42
181,491,991,PV20230224,574,791,1679,311,41
181,997,1710,PV20230224,575,69,1109,431,47
181,526,802,Rafed0003669Vols,585,41,619,179,37
181,897,1310,Rafed0003376Vols,24,922,1385,190,47
181,392,1275,MP002,137,144,1674,532,40
182,861,1303,ALCorpus00004,48,1030,1483,264,60
182,861,1371,PV20230224,597,131,714,304,56
182,925,1303,Rafed0003669Vols,589,1233,1639,225,57
183,5,502,ALCorpus00004,50,0,531,314,66
183,5,502,PV20230224,598,683,1216,317,67
185,677,847,ALCorpus00004,53,484,1029,117,27
185,858,1111,ALCorpus00004,54,29,431,137,43
185,858,1111,PV20230224,602,723,1117,136,43
189,22,517,ALCorpus00004,110,556,1154,297,58
189,22,517,PV20230224,659,154,751,297,58
189,22,517,Rafed0003669Vols,597,671,1274,293,57
192,3,587,AOCP20251104065,137,224,660,204,34
192,0,145,AOCP20251104122,8,322,568,94,41
193,817,1019,ALCorpus00004,114,265,466,165,96
193,817,1019,PV20230224,662,1396,1597,165,96
193,817,1019,AOCP20251104114Vols,154,1394,1597,164,94
196,1082,1429,AOCP20251104056Vols,658,1225,1615,134,34
202,72,604,AOCP20251104056Vols,700,1037,1672,297,51
203,1052,1610,ALCorpus00004,31,0,562,329,62
203,87,770,ALCorpus00004,140,239,1638,472,40
203,87,253,Shia004695Vols,1152,1073,1401,104,38
203,289,596,Shia004695Vols,1153,0,358,204,69
203,1032,1610,PV20230224,579,404,986,342,63
203,206,805,PV20230224,689,191,1304,414,44
203,87,511,Rafed0003669Vols,460,569,1649,299,33
203,602,805,Rafed0003669Vols,461,360,674,147,58
203,1032,1503,Rafed0003669Vols,630,1138,1584,249,58
203,1032,1605,JK000061,25,894,1472,334,61
203,1032,1610,MP002,143,269,863,327,58
204,322,594,ALCorpus00004,32,219,480,145,58
204,1296,1613,AOCP20251104023Vols,928,823,956,93,36
204,322,594,PV20230224,580,655,929,153,60
204,322,594,Rafed0003669Vols,631,1262,1512,151,62
204,1296,1613,JK010704,939,919,1052,93,36
225,31,789,AOCP20251104056Vols,297,51,809,242,30
229,795,984,AOCP20251104056Vols,422,1152,1304,111,69
245,98,741,JK007008,265,514,1154,171,26
245,846,1351,AOCP20251104056Vols,728,624,1368,283,46
245,138,748,AOCP20251104056Vols,728,26,648,236,36
250,970,1454,Rafed0003314Vols,270,774,1403,275,54
250,1029,1459,AOCP20251104091Vols,534,79,662,211,40
257,779,975,JK009149,453,1008,1195,101,53
260,412,607,Shia002185Vols,2271,975,1212,122,61
260,412,607,Shia003986,203,867,1104,120,60
301,81,585,AOCP20251104056Vols,322,1232,1516,153,38
