ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,328,559,Sham19Y0014580,31,1111,1335,177,92
4,786,972,Sham19Y0016934,28,710,850,104,67
4,554,972,JK009139,24,586,1114,324,73
4,233,441,Sham19Y0014325,6,1010,1222,165,94
4,1090,1319,Sham19Y0014325,7,1274,1514,178,93
6,1252,1430,Sham19Y0014580,145,1068,1278,128,71
6,612,902,Sham19Y0014325,17,522,823,235,96
7,69,404,Sham19Y0014580,145,626,1023,262,81
7,885,1034,Sham19Y0014325,18,71,261,115,72
7,1258,1397,Sham19Y0014325,23,269,403,104,92
8,1176,1509,Sham19Y0014325,25,33,906,257,36
8,554,736,Sham19Y0127671,9,884,1125,119,56
10,1171,1511,Sham19Y0014580,2832,1226,1582,211,63
10,195,398,Sham19Y0014325,35,1305,1486,125,75
10,498,1334,Sham19Y0014325,43,905,1589,544,79
10,498,1013,Shamela0009851,174,743,1295,370,80
11,58,413,Sham19Y0014580,2833,80,396,210,68
11,573,952,Sham19Y0014325,48,826,1449,299,59
12,129,615,Sham19Y0014580,137,911,1403,337,83
12,612,944,Sham19Y0014325,49,7,339,257,96
12,1124,1362,Sham19Y0014325,49,1117,1551,194,54
12,235,590,Shamela0009851,147,163,670,254,63
13,663,913,Sham19Y0014325,53,546,796,204,100
14,232,342,Sham19Y0014580,201,411,525,83,89
14,106,332,JK000913,178,719,988,184,84
14,290,1429,Sham19Y0014325,53,1003,1511,393,42
15,545,1090,JK000291,29,1186,1473,145,31
15,541,1090,Sham19Y0013783,51,712,1186,162,28
15,130,355,Sham19Y0014325,55,489,726,170,89
15,537,1222,Sham19Y0014325,56,34,1118,289,25
15,1422,1617,Sham19Y0014325,59,0,187,150,92
16,270,530,Sham19Y0014325,64,1248,1506,204,97
17,375,957,Sham19Y0014325,65,517,1098,463,98
18,1055,1582,Sham19Y0014580,230,47,433,140,27
18,0,121,Sham19Y0014325,67,166,283,91,95
18,1016,1270,Sham19Y0014325,70,116,413,190,73
19,568,792,Sham19Y0014325,71,371,566,149,83
19,1053,1395,Sham19Y0014325,74,516,856,243,85
20,631,1264,Sham19Y0014325,78,164,763,286,45
20,1269,1564,Sham19Y0014325,79,210,674,230,60
21,0,623,Sham19Y0014325,79,674,1536,292,33
21,623,829,Sham19Y0014325,80,0,207,166,98
