ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1135,1532,Shamela0009429,1354,737,1038,140,38
1,1142,1532,Shia001663Vols,231,433,679,121,36
1,1168,1523,JK007128,244,290,640,126,38
1,1283,1488,Zaydiyya0000063,184,731,1264,80,19
1,1347,1523,Sham19Y0132524,1363,397,621,93,50
1,1135,1526,Sham19Y0013631,2820,808,1173,139,32
1,1033,1532,JK001148,41,531,1172,223,38
1,1168,1523,Sham19Y0131521,5606,1075,1349,103,30
1,953,1532,Sham19Y0013667,476,970,1383,161,31
1,1135,1526,Masaha004116,87,547,897,142,35
1,1135,1560,JK001330,1136,574,992,171,38
1,1135,1547,Shamela0009091,1090,919,1185,137,38
1,1223,1523,ShamAY0033731,138,43,360,110,42
1,1135,1532,Shamela0004445,2987,910,1163,125,37
1,1096,1532,Rafed0002209Vols,2108,388,933,163,32
2,119,580,Shamela0009429,1354,1284,1516,136,34
2,50,596,Shamela0009091,1089,1228,1575,167,34
2,596,1431,Shamela0009091,1090,0,826,514,65
2,36,1352,Rafed0002209Vols,2107,4,1360,601,43
3,27,268,Shamela0037325,2273,405,622,146,74
3,68,895,JK009229,193,105,766,257,32
4,1185,1622,JK009229,194,0,261,134,37
4,978,1622,Masaha001961Vols,1818,575,1324,227,30
4,932,1100,Rafed0002209Vols,634,721,870,112,83
6,871,1026,Shamela0008362BK1,736,180,405,89,51
6,189,412,MMS00004,99,0,695,151,27
6,637,1035,MMS00004,101,295,1389,217,26
6,163,381,Rafed0002209Vols,253,526,1481,147,19
6,637,732,Rafed0002209Vols,255,1301,1553,68,34
8,20,112,JK006951,31,78,171,71,98
8,863,1544,JK007021,214,141,591,121,17
8,698,1501,Shamela0012289,5,279,1006,252,28
8,241,525,Shamela0025841,4,908,1198,218,91
8,706,841,ShamAY0033598,21,75,210,104,100
8,689,1544,Shamela0007669,52,529,1097,229,30
8,0,197,Shamela0030248,7,198,740,139,33
8,351,525,Rafed0002209Vols,1164,874,1027,83,53
12,887,1417,Shamela0001038,316,193,525,123,24
12,599,731,Sham19Y0122397,609,57,258,76,46
12,323,1417,JK009356,18,835,1526,206,20
12,906,1138,Rafed0002209Vols,1857,1234,1439,133,68
13,268,1038,JK007011,105,439,1162,146,19
13,11,404,JK006886,203,228,451,112,37
14,119,614,MMS00024,62,438,858,160,33
16,808,1039,JK009229,166,12,524,114,27
16,462,733,JK009356,20,976,1252,91,28
17,806,1545,Shamela0009429,856,275,919,222,29
17,485,785,Shamela0025841,261,477,890,112,25
17,795,1545,Shamela0010283,5311,769,934,103,17
17,485,785,Shamela0009091,621,1185,1441,94,32
18,130,545,Shamela0009429,856,1050,1402,134,33
18,935,1293,Shamela0009429,856,1392,1627,88,28
18,139,420,Shamela0025841,380,902,1273,177,53
18,450,1046,Shamela0025841,426,178,601,145,25
18,1262,1531,Shamela0025841,472,1015,1319,135,43
18,139,490,Zaydiyya0000063,188,1246,1396,103,35
18,139,328,Shamela0007318,143,630,761,100,64
18,139,328,Shamela0006463,155,1179,1309,99,63
18,139,490,Kraken220824165557,16,1225,1368,81,27
18,156,490,Masaha004217,137,66,516,94,22
18,443,1046,Shamela0012398,918,6,439,149,26
18,1262,1525,Shamela0012398,1018,1069,1366,130,42
18,450,1028,Shamela0009091,812,242,452,103,23
18,139,605,Shamela0006630,94,854,1096,116,27
19,135,1607,Shamela0009429,857,220,1220,385,28
19,1252,1442,Shamela0025841,634,555,838,97,36
19,145,1027,Zaydiyya0000063,189,545,1137,211,30
19,1227,1519,Shamela0006667,151,91,285,110,43
19,978,1275,ShamAY0033830,195,1112,1333,80,28
19,409,1522,Shamela0010283,5311,1273,1529,173,19
19,409,1295,Kraken220824165557,17,156,1013,223,22
19,409,548,Shamela0012398,1139,180,686,84,20
19,1245,1442,Shamela0012398,1384,1106,1399,102,37
19,676,1037,Shamela0036578,306,182,373,97,32
19,965,1295,Shamela0036578,316,750,1089,100,29
19,676,1037,Shamela0036578,1956,1097,1287,97,32
19,1045,1170,Rafed0002209Vols,740,1019,1146,87,79
20,67,427,Shamela0009429,857,1232,1680,147,34
20,0,155,Shamela0010283,5309,62,452,94,27
20,77,433,Kraken220824165557,17,1149,1317,102,34
20,1012,1559,MMS00010,23,401,622,110,23
20,898,1439,Rafed0002209Vols,110,593,1453,180,20
23,886,1140,Shamela0025841,309,329,623,167,61
25,667,1100,Shamela0025841,545,336,705,133,32
25,660,1100,Shamela0012398,1182,1056,1433,146,34
32,1117,1300,Shamela0025841,725,632,819,146,95
32,1117,1290,Shamela0012398,1595,182,369,143,92
32,1117,1290,Shamela0009091,1266,1041,1227,140,90
32,1117,1290,Sham19Y0029560,1651,754,967,140,79
33,48,390,Shamela0011566,1653,666,945,97,25
35,1018,1211,Kraken210719221518,1357,527,792,97,42
35,1023,1218,Shamela0010283,7192,813,1031,106,53
35,787,1218,Shamela0011566,1806,153,577,157,36
