ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,37,561,Shia003366Vols,7310,1151,1555,140,25
2,1449,1652,Shia000070Vols,8,1,180,116,57
2,1237,1652,Masaha001170,29,484,1245,222,32
2,1389,1652,Shia000091Vols,6,1,247,146,55
2,1267,1652,Zaydiyya0000245,147,368,753,200,50
2,1306,1652,Shia000117Vols,22,689,1135,181,41
8,1062,1680,Shia000091Vols,14,11,783,234,32
9,816,1382,Shia000115,12,1317,1744,193,31
9,1190,1382,Masaha001138,146,792,958,118,73
11,156,449,Shia000120,3,712,969,119,41
12,887,1199,Shia000125,64,178,653,174,44
12,920,1431,Shia000091Vols,17,764,1550,267,41
12,950,1307,Shia000117Vols,9,181,887,154,26
13,1009,1583,Masaha001170,71,217,791,226,35
13,341,685,Shia000054,6,158,554,103,23
13,1009,1583,Shia000111Vols,50,640,1186,232,39
13,931,1415,Shia000057Vols,11,299,661,157,33
13,1352,1635,Shia000117Vols,9,915,1238,135,49
13,1122,1540,Masaha000749Vols,5,1169,1632,156,39
13,341,685,Shia000277Vols,155,743,1139,103,23
14,1533,1675,Masaha001170,74,254,459,101,58
14,1405,1675,Shia000111Vols,51,805,1237,149,36
14,1405,1675,Shia000091Vols,20,1121,1553,148,41
17,1041,1574,Masaha001028,109,562,1028,158,26
17,1041,1574,Masaha001028,184,441,907,158,26
17,1071,1655,Shia000041,24,1,284,207,43
17,1062,1600,Shia000107Vols,1448,391,732,184,35
17,1077,1600,Shia000121Vols,221,741,965,178,41
17,1041,1574,Shia000047,115,119,643,169,26
17,1056,1655,Shia000033Vols,189,253,576,230,46
17,1056,1618,Shia003706,63,482,749,192,42
17,932,1130,Masaha000722Vols,34,913,1396,116,29
17,1428,1652,Masaha000722Vols,35,56,276,164,87
17,1077,1655,Masaha000989,32,999,1278,203,42
17,1077,1600,Shia000263Vols,832,1130,1354,178,41
17,1047,1496,Shia000002,55,194,538,121,26
17,1056,1600,Shia000075Vols,220,712,966,192,43
17,1056,1600,Zaydiyya0000245,507,661,915,193,43
17,1077,1608,Masaha001075,6,966,1204,177,40
18,66,190,Shia004049,194,328,548,90,51
18,7,190,Shia000041,24,312,529,121,71
18,7,190,Shia000033Vols,189,604,823,120,70
18,66,233,Shia003706,64,33,231,113,69
18,76,239,Masaha000722Vols,35,768,949,123,85
18,66,233,Shia001432Vols,25420,130,329,116,70
19,244,756,Shia000070Vols,26,312,860,299,56
19,95,395,Masaha001170,16,1388,1640,163,62
19,183,718,Shia000215Vols,17,5,1079,286,31
19,471,756,Shia000163VolsBK2,104,1176,1482,155,53
19,60,500,Shia000054,9,1201,1557,237,59
19,111,995,Shia000111Vols,8,1,795,390,44
19,244,703,Masaha001063,9,105,747,246,40
19,244,526,Masaha000749Vols,1,1542,1773,150,59
19,60,718,Shia000277Vols,222,479,965,333,56
21,961,1627,Masaha000749Vols,10,586,1127,175,24
22,1192,1557,Masaha000749Vols,10,1320,1475,77,25
22,424,707,Masaha000749Vols,11,72,297,106,45
25,431,675,Shia000070Vols,68,852,1105,147,62
26,79,631,Shia000111Vols,69,476,1475,210,24
26,264,631,Shia000091Vols,32,92,583,151,34
27,57,652,Shia000070Vols,72,672,1291,321,54
27,236,657,Masaha001170,98,1226,1637,263,67
27,194,622,Masaha001147,146,664,964,86,18
27,117,712,Shia000121Vols,569,154,816,217,31
27,19,622,Shia000116,47,739,1267,217,36
27,19,652,Shia000111Vols,70,773,1457,395,62
27,19,434,Shia000091Vols,32,1117,1595,251,55
27,441,985,Shia000091Vols,33,1,395,227,45
27,19,645,Shia000075Vols,432,460,1056,329,56
27,57,657,Zaydiyya0000245,231,75,618,322,57
27,24,1414,Shia000117Vols,45,40,1146,336,22
27,57,645,Masaha000749Vols,13,138,669,330,62
28,1000,1408,Masaha001170,103,1148,1449,114,32
28,1000,1408,Shia000111Vols,76,159,465,116,33
28,1000,1408,Shia000091Vols,34,531,831,115,33
30,590,1332,Masaha001170,106,198,1090,208,22
