ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1004,1478,JK000977,800,153,779,259,47
1,1047,1355,Shamela0001733,4710,1099,1434,173,56
1,1149,1413,Sham19Y0148271,2356,439,778,193,70
1,1004,1265,JK000520,269,231,620,112,32
1,1083,1275,Shamela0009312,10,275,450,112,69
1,977,1423,JK009154,139,209,686,200,42
1,1128,1510,ShamAY0033973,332,272,638,236,70
1,1029,1413,ShamAY0032959,50,340,720,223,65
1,1141,1413,Shamela0003118,4176,739,1007,197,90
1,1075,1413,Shamela0025794,5045,55,492,211,56
1,1149,1344,Shamela0025794,5068,1245,1454,149,89
1,1033,1418,Shamela0009371,33,910,1328,222,58
1,1138,1413,JK000475,409,944,1231,195,83
1,1159,1452,JK000475,2295,7,276,173,70
1,1156,1413,Sham19Y0131521,4419,1,261,191,89
1,1112,1413,Sham19Y0014601,4612,1050,1340,203,82
1,1112,1418,Sham19Y0014601,4613,170,620,205,56
1,970,1423,Zaydiyya0000352,391,563,979,235,63
1,1067,1413,JK000130,387,821,1193,213,70
1,1071,1510,Shia002067,300,59,504,219,55
1,1071,1375,Zaydiyya0000131,116,976,1323,170,54
1,1047,1423,Zaydiyya0000131,117,264,957,219,40
1,949,1394,MMS00030,577,930,1529,265,49
1,1128,1388,Sham19Y0148486,2107,1206,1466,196,90
1,1008,1364,JK000916,14179,1079,1434,176,48
1,1149,1503,Shamela0007891,813,4,426,205,55
1,1146,1413,Shamela0001727,471,1074,1417,199,72
1,1164,1413,Sham19Y0020944,717,356,604,188,91
1,1023,1213,JK000699,10,487,771,108,50
1,1000,1149,ShamAY0034134,445,911,1052,74,56
1,1000,1213,ShamAY0034134,498,1017,1287,109,54
1,1000,1213,ShamAY0034134,593,947,1213,115,55
1,1116,1398,Shamela0008540,1852,107,379,192,82
1,970,1423,Zaydiyya0000342,435,205,675,218,46
1,1146,1413,Sham19Y0020591,1155,14,284,199,89
1,1067,1413,ShamAY0033910,386,593,965,213,70
1,1146,1413,Sham19Y0146127,1094,523,812,191,76
1,1149,1468,Sham19Y0146127,1177,584,921,206,76
1,1149,1418,Shamela0010906,982,300,575,197,86
1,1146,1481,Shamela0010906,1291,1139,1365,123,44
1,1112,1465,JK000735,236,373,686,183,62
1,1159,1442,Shamela0013068,171,1,314,162,56
1,970,1423,Zaydiyya0000229,352,985,1392,231,62
1,1146,1452,ShamAY0033945,2105,779,1141,198,68
1,1043,1413,ShamAY0034005,331,480,911,214,55
1,982,1510,Shamela0026731,93,96,832,370,63
1,1047,1413,Shamela0008970,190,841,1243,196,53
1,1146,1413,Sham19Y0001734,1201,959,1223,200,92
1,1146,1413,Sham19Y0127677,8698,617,960,199,72
1,1146,1423,Masaha001864Vols,4521,1014,1230,116,47
1,1146,1413,Shamela0000782,347,1037,1387,191,67
1,1146,1413,Sham19Y0122406,1313,53,396,199,72
1,1146,1413,Shia001976Vols,1340,656,959,192,75
1,1194,1423,Zaydiyya0000133,124,1,347,159,56
1,1146,1510,Shamela0004289,728,947,1376,215,61
1,1146,1413,Shamela0117359,761,1085,1356,199,88
1,1146,1413,Shamela0001719,592,38,379,194,70
2,1115,1308,Shamela0009397,7,438,645,149,90
2,132,603,Shamela0008884,199,1071,1577,282,62
3,55,649,ShamAY0032903,9,313,867,276,52
3,230,625,ShamAY0032759,8,747,1146,226,61
3,294,649,Shamela0021556,6,549,955,240,68
3,294,630,Shamela0011682,415,625,989,230,75
3,204,638,ShamAY0032746,3,1021,1414,158,38
3,529,1080,Shamela0012531,21,129,745,252,44
3,201,649,Masaha004231Vols,864,567,1101,288,68
3,118,625,Shamela0030327,29,852,1418,274,51
3,1148,1383,Shia002462,39,962,1152,132,71
3,1183,1446,Shamela0037361,42,495,727,120,49
3,222,625,Shamela0009870,89,555,1007,270,72
3,201,649,MMS00032,841,33,562,288,68
3,48,625,Shamela0029617,11,86,518,272,54
3,250,625,Shamela0026731,143,923,1343,240,66
4,985,1139,Shamela0008360,357,160,317,121,97
4,985,1126,Shamela0004473,13319,352,514,111,87
4,449,585,Shamela0022882,92,382,555,92,69
4,191,577,Shamela0009371,30,710,1117,180,49
4,985,1139,Shamela0021766,2335,1405,1562,121,97
4,982,1444,Shamela0012531,29,5,584,159,26
4,985,1148,JK007099,64,521,663,102,74
4,97,333,Kraken22021606122503,1620,24,246,134,61
4,102,352,ShamAY0033598,109,1201,1455,138,60
4,51,436,MMS00008,1332,152,656,241,57
4,191,389,ShamAY0032902,18,370,611,124,64
4,985,1139,Shamela0008176,3101,1101,1271,121,90
4,982,1126,Shamela0095735,598,155,290,99,88
4,745,1228,Shamela0006739,20,391,884,297,71
4,931,1126,Shamela0000782,1227,231,462,151,83
4,1032,1174,Shamela0011385,3126,1227,1353,69,55
5,281,491,Shamela0010778,4,1217,1437,100,51
5,281,533,Shamela0010826,13,99,397,134,55
5,314,533,Shamela0010826,99,1,334,104,42
5,281,421,Shamela0022882,41,216,360,76,69
5,281,533,Shamela0022882,342,135,381,125,65
5,1015,1324,Shamela0012531,135,480,775,129,45
5,1175,1324,Shamela0007525,4,560,718,97,77
5,284,475,ShamAY0033598,25,1185,1440,100,49
5,294,421,ShamAY0033598,290,425,552,85,88
5,281,533,Sham19Y0016928,102,381,629,111,47
5,245,541,ShamAY0034134,37,1132,1442,146,56
5,236,491,ShamAY0034134,73,1169,1405,111,52
5,236,533,ShamAY0034134,135,654,997,140,44
5,245,533,ShamAY0034134,357,294,584,146,62
5,276,544,ShamAY0034134,549,545,943,144,48
5,281,421,ShamAY0034134,725,1320,1458,91,86
5,1143,1324,Shamela0010906,1472,867,1053,132,90
5,48,491,Shamela0000347,785,167,550,99,22
5,34,232,Shamela0000347,1230,488,752,97,42
5,276,472,Sham19Y0018611,305,468,683,97,53
5,281,454,JK000532,379,1302,1479,93,65
6,221,699,ShamAY0032903,14,833,1394,318,66
6,1221,1495,Shamela0009354,2,1,292,212,90
6,1042,1495,JK001002,4,1,441,224,51
6,1284,1495,Shamela0005702,155,1,241,160,83
6,1171,1495,Shamela0001453,194,796,1105,241,93
6,1251,1495,Shia002034Vols,982,316,566,167,81
6,1300,1495,Shamela0004473,15515,803,1014,152,91
6,1300,1495,Shamela0001438,7528,1095,1287,152,98
6,1300,1495,Shia001340,258,58,414,134,48
6,413,693,JK000786,320,622,906,178,73
6,1232,1495,JK000786,2993,362,623,153,68
6,1232,1495,JK000475,2245,823,1117,195,84
6,413,653,JK000481,612,861,1101,157,75
6,413,658,JK000130,157,217,469,163,74
6,1203,1495,Shia002067,414,150,486,195,69
6,413,658,Shamela0001686,270,190,436,171,79
6,449,653,Shamela0001686,2412,256,894,162,31
6,413,685,Sham19Y0148486,1651,962,1246,181,75
6,476,653,Shamela0025800,1424,1024,1211,126,79
6,979,1495,ShamAY0032834,2,636,1090,254,52
6,157,719,ShamAY0033569,33,286,1028,384,61
6,1137,1495,JK000021,291,282,660,250,78
6,1303,1495,Shamela0022593,1538,261,461,129,79
6,1303,1495,JK001236,29,5,224,136,78
6,157,719,ShamAY0034134,533,590,1218,121,17
6,398,742,ShamAY0034134,681,916,1134,70,26
6,449,666,Shia002616Vols,2580,132,357,151,79
6,398,658,ShamAY0034256,298,166,440,172,73
6,413,658,ShamAY0033910,155,1130,1382,163,74
6,402,653,Sham19Y0146127,843,874,1127,168,75
6,1232,1495,JK000735,186,259,556,196,83
6,1300,1495,Sham19Y0017747,2441,1139,1335,147,94
6,1300,1495,Shamela0012884,3199,240,436,147,94
6,1300,1495,Shia002265Vols,5427,1119,1294,138,89
6,1303,1495,JK001012,339,813,1023,143,87
6,1300,1495,Shamela0008658,1980,778,974,147,94
6,1313,1495,JK009390,5717,1,161,127,87
6,1171,1495,ShamAY0033945,635,246,594,216,78
6,449,666,Shamela0000432,4992,1185,1449,152,69
6,1379,1495,Masaha001946Vols,1302,1,122,89,93
6,452,653,Sham19Y0014827,464,1204,1401,131,78
6,1303,1495,Tafsir03092,1498,1294,1494,129,79
6,1300,1495,Sham19Y0127677,5495,1079,1257,139,90
6,376,640,Sham19Y0127677,9566,1249,1529,173,71
6,1212,1495,Sham19Y0127677,20330,1,317,209,84
6,1179,1495,ShamAY0032764,21,1,327,236,87
8,493,857,Shamela0012750,390,227,649,153,36
8,564,857,ShamAY0032841,18,195,493,189,71
8,493,857,ShamAY0033705,46,17,473,228,60
8,552,857,ShamAY0032781,35,906,1182,155,59
8,463,715,Shamela0026731,40,1121,1370,142,63
9,278,884,Shamela0008884,240,334,1111,291,41
9,609,1123,Shamela0008884,245,883,1419,202,40
9,363,887,Shamela0012531,40,120,790,172,29
10,95,463,JK000649,35,895,1292,273,87
