ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,970,1096,JK000381,1870,993,1127,97,89
2,1233,1408,Zaydiyya0000161,488,679,859,137,91
2,814,1652,Zaydiyya0000161,489,463,1312,496,58
3,0,154,Sham19Y0018176,954,22,176,118,98
3,0,248,Sham19Y0014119,473,1233,1439,142,72
3,0,154,Shamela0005756,7955,32,186,118,98
3,0,142,Sham19Y0013252,4260,1385,1526,108,97
3,0,159,Sham19Y0013252,4261,106,262,117,94
3,396,619,JK001197,119,351,549,142,79
3,1148,1362,JK001197,119,692,896,157,91
3,0,154,JK000021,2708,72,224,116,96
3,0,178,Shamela0004473,8305,772,946,130,93
3,888,1148,ShamAY0035035,4490,1203,1491,195,78
3,1148,1322,ShamAY0035035,4492,1406,1548,105,70
3,699,893,ShamAY0035035,4499,268,680,151,44
3,137,269,Zaydiyya0000161,489,1250,1384,97,89
3,0,154,PV2024060602,609,604,758,118,98
3,0,159,PV2024060602,6288,913,1069,119,96
3,0,286,JK009324,2211,160,474,169,66
3,0,154,Shamela0021715,3947,45,199,118,98
3,0,154,Sham19Y0016684,947,445,599,118,98
3,0,171,JK009325,1778,622,807,123,85
3,614,907,AOCP20251117016Vols,338,1025,1465,134,29
3,888,1167,Sham19Y0038171,1090,158,469,200,75
3,1153,1335,Sham19Y0038171,1092,14,164,111,72
3,704,893,Sham19Y0038171,1096,126,533,147,44
3,888,1172,Zaydiyya0000355,8,551,851,204,79
3,704,893,Shamela0026741,3,1117,1334,130,67
3,704,893,Shamela0026741,15,542,747,133,72
3,0,154,Kraken230110004547,298,330,499,118,89
3,0,248,Sham19Y0018106,1758,114,358,139,68
3,0,154,Sham19Y0127656,281,982,1136,118,98
3,888,1148,JK000001,1026,318,573,195,90
3,1148,1430,JK000001,1027,806,1242,221,60
3,691,907,JK000001,1030,452,814,161,54
3,0,154,Masaha001108Vols,44,27,188,116,91
3,0,178,Shia002165,13,1097,1314,124,73
3,0,159,JK000140,503,1176,1332,119,96
3,0,262,Sham19Y0017791,1624,1160,1447,145,60
3,0,154,Shamela0008381,6268,7,161,118,98
3,0,154,Sham19Y0014309,2026,229,387,118,95
3,0,159,Tafsir02102,967,770,934,117,92
3,0,248,JK007045,726,418,673,150,68
3,0,154,Sham19Y0018103,1735,18,172,118,98
3,885,1078,Kraken21042901,124,1433,1645,138,76
3,704,1148,Kraken21042901,130,35,723,314,54
3,0,159,Shamela0000894,5323,751,910,118,95
3,0,154,Sham19Y0016976,1485,987,1136,109,91
3,425,1148,AOCP20251104127,3,672,1403,298,34
3,0,154,Shamela0096283,215,329,483,118,98
3,704,1221,JK009298,1108,28,970,354,46
3,1143,1373,Sham19Y0014592,430,34,267,154,79
3,888,1330,Sham19Y0014592,578,713,1174,225,51
3,512,1153,Kraken220204081839,90,886,1409,240,38
3,708,1221,Kraken220204081839,214,742,1510,319,50
3,704,893,ShamAY0032929,22,256,579,133,47
3,885,1148,Hindawi081316951,395,37,301,178,82
3,0,154,Sham19Y0009763,41,28,180,116,96
3,0,154,JK000110,609,604,758,118,98
3,0,154,Sham19Y0016584,1913,310,464,118,98
3,885,1122,Shamela0009823,280,1244,1473,166,82
3,9,171,Sham19Y0145212,2987,368,523,115,91
3,0,154,Zaydiyya0000015,2026,324,478,118,98
3,0,154,JK006897,406,810,964,118,98
3,440,588,JK005021,204,539,722,99,66
3,959,1430,JK005021,205,753,1444,193,29
3,592,797,JK005021,206,784,1321,103,23
3,0,154,Sham19Y0017063,1220,11,165,118,98
3,0,159,Shamela0000782,514,790,946,119,96
3,704,893,Shamela0021570,225,86,403,130,47
3,741,893,ShamAY0032938,5,0,288,104,42
3,0,185,JK009137,2770,535,1103,131,29
3,0,137,Sham19Y0013605,2273,634,771,104,97
3,558,1148,ShamAY0034059,2068,0,501,217,35
4,254,608,Zaydiyya0000161,490,398,750,286,99
4,258,608,Shia001217Vols,3392,481,701,157,55
4,0,254,Shia001217Vols,4520,139,420,175,72
4,9,327,Shia001334,87,830,1179,203,66
4,608,849,JK000001,1025,666,1233,154,30
4,0,327,Shia001432Vols,1936,35,401,208,66
4,258,680,Shia001432Vols,23252,604,949,219,63
4,258,671,Shia001432Vols,23256,959,1384,287,77
4,0,327,Shia001432Vols,23396,1068,1434,208,66
4,258,440,Shia001432Vols,23648,1374,1531,109,73
4,258,618,Shia001432Vols,24688,168,483,212,68
4,258,608,Shia001237Vols,2212,1053,1345,198,67
4,254,475,Shia001237Vols,3023,1208,1424,155,83
4,258,627,Shia002165,51,851,1229,233,69
4,677,873,Shamela0006739,1376,274,477,133,80
4,677,873,JK005022,14,1222,1425,133,80
4,258,538,Shia001391,99,1288,1562,211,90
4,258,470,Shia002992Vols,5425,11,187,134,78
4,254,880,Shia004021,73,264,805,277,45
4,258,618,Shia004021,211,1041,1355,219,71
4,239,470,Shia002984Vols,2546,189,420,137,67
5,342,820,Zaydiyya0000153,82,345,802,293,68
5,360,833,JK000216,99,119,640,330,78
5,851,1090,Sham19Y0127677,5040,275,519,186,93
5,851,1090,Tafsir09084,222,959,1206,186,94
5,14,324,Sham20Y0014596,1904,247,538,158,51
5,342,816,Sham19Y0018176,68,733,1245,348,86
5,176,324,Sham19Y0018176,233,773,916,115,96
5,347,816,Sham19Y0018176,1034,466,914,298,75
5,851,1090,Sham19Y0018176,1683,263,508,189,96
5,1146,1468,Sham19Y0018176,1810,0,679,170,29
5,342,816,Sham19Y0006684,593,45,563,345,84
5,342,556,JK000142,90,1200,1426,153,84
5,342,816,Sham19Y0014119,4,146,613,321,79
5,820,1090,Sham19Y0014827,117,907,1166,196,89
5,342,575,Sham19Y0014827,634,813,1074,154,70
5,342,816,ShamAY0034005,40,702,1258,351,80
5,851,1090,ShamAY0034005,1504,1094,1356,186,89
5,342,816,Shamela0005756,588,168,680,348,86
5,1113,1468,Shamela0005756,627,763,1334,207,40
5,342,816,Shamela0005756,8506,888,1341,305,77
5,851,982,Shamela0005756,11269,1387,1524,101,92
5,342,816,Hindawi017506357,119,794,1305,348,86
5,1095,1468,Hindawi017506357,120,13,593,210,39
5,342,799,ShamAY0032859,11,910,1420,330,81
5,342,816,Shamela0022882,28,102,607,338,82
5,428,816,JK001492,526,0,405,263,75
5,342,816,Sham19Y0001729,651,739,1305,347,78
5,342,620,Sham19Y0001729,1140,1160,1452,197,85
5,624,816,Sham19Y0001729,1141,5,227,143,81
5,525,816,Shamela0028107,312,0,285,189,74
5,342,816,Sham19Y0013252,4659,52,501,302,76
5,851,1312,Sham19Y0013252,6659,524,982,207,41
5,856,1090,Shamela0003118,3613,582,816,175,90
5,342,820,Sham19Y0020638,10,275,793,319,73
5,172,507,Sham19Y0020638,219,659,1016,146,39
5,856,1090,Sham19Y0020638,1403,769,1009,185,96
5,342,744,ShamAY0033910,93,998,1411,269,76
5,395,816,ShamAY0033910,1070,0,438,298,83
5,342,816,ShamAY0035950,321,97,499,283,75
5,342,816,JK000381,2280,921,1310,252,61
5,342,816,Sham19Y0132963,189,928,1440,348,86
5,1113,1468,Sham19Y0132963,205,409,994,210,40
5,342,833,JK007107,54,19,614,354,74
5,342,799,Shamela0037837,21,96,748,315,62
5,851,1021,Shamela0037837,532,154,331,132,96
5,342,833,Shamela0002863,260,498,1057,353,80
5,342,816,JK000727,33,164,689,350,84
5,342,820,Shamela0021479,206,230,745,336,82
5,342,833,Sham19Y0131336,367,420,840,291,73
5,355,816,JK000488,30,0,512,322,76
5,1113,1391,ShamAY0035035,9135,351,624,177,69
5,342,720,Sham19Y0020591,161,762,1195,242,70
5,342,833,ShamAY0033598,37,829,1401,351,77
5,342,789,PV2024060602,16,906,1395,332,86
5,1113,1468,PV2024060602,18,177,744,205,39
5,176,382,PV2024060602,106,411,640,131,69
5,342,816,PV2024060602,676,388,837,302,76
5,851,993,PV2024060602,1203,1317,1463,108,93
5,1113,1468,PV2024060602,1308,706,1424,189,31
5,342,825,PV2024060602,2062,465,995,325,73
5,342,710,PV2024060602,4687,1072,1408,226,73
5,350,816,PV2024060602,7176,0,477,314,77
5,342,816,JK009324,51,45,576,343,83
5,1113,1468,JK009324,58,434,1045,203,38
5,851,1090,JK009390,7237,938,1207,186,86
5,342,735,Kraken230106005528,15,911,1291,248,73
5,180,720,JK007048,19,766,1367,293,51
5,342,816,Shamela0021715,274,776,1285,348,86
5,1113,1468,Shamela0021715,287,213,787,209,40
5,184,324,Shamela0021715,915,0,135,109,96
5,851,1090,Shamela0021715,6766,776,1021,189,96
5,856,1090,Shamela0021715,6767,378,696,181,71
5,342,753,Sham19Y0016684,60,1050,1503,304,85
5,1113,1468,Sham19Y0016684,64,127,702,209,40
5,176,324,Sham19Y0016684,216,433,576,115,96
5,851,1312,Sham19Y0016684,1535,227,684,206,41
5,1113,1468,Sham19Y0016684,1629,155,879,189,31
5,377,816,JK007065,82,116,623,321,80
5,770,1090,JK007065,555,1028,1461,221,64
5,457,816,Shamela0012293,3466,1044,1420,265,87
5,342,833,Sham19Y0016599,957,589,1172,356,77
5,194,329,JK000983,1107,795,925,102,94
5,1113,1337,Sham19Y0038171,2300,1304,1508,135,68
5,342,667,JK000130,1078,1049,1389,230,85
5,543,820,Shamela0026842,14,5,278,182,75
5,851,1090,Shamela0000347,740,216,466,187,94
5,342,816,Shamela0026731,22,773,1214,285,69
5,342,647,Shamela0013033,1,1151,1475,222,86
5,342,816,Shamela0001442,94,696,1220,344,83
5,342,816,Sham19Y0018106,94,949,1461,348,86
5,1113,1468,Sham19Y0018106,102,232,824,208,39
5,176,324,Sham19Y0018106,436,51,194,115,96
5,347,816,Sham19Y0018106,1919,490,938,298,75
5,851,1090,Sham19Y0018106,2941,754,999,189,96
5,1113,1468,Sham19Y0018106,3134,102,826,189,31
5,342,809,Sham19Y0131521,557,535,1048,311,76
5,1100,1384,Sham19Y0127656,11,1063,1334,187,74
5,342,816,Shamela0008540,500,867,1312,300,76
