ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,31,364,Shia002748Vols,2,221,552,210,71
1,602,1564,JK001090,24,297,910,435,55
1,87,1076,Masaha003448Vols,4,544,1513,771,97
1,1076,1573,Masaha003448Vols,5,0,491,401,98
1,48,1525,Masaha004768Vols,12,238,1406,758,61
1,48,794,Masaha004768Vols,325,1059,1643,372,60
1,794,1525,Masaha004768Vols,326,0,583,400,65
2,0,235,JK001090,24,868,1007,103,53
2,0,1044,Masaha003448Vols,5,491,1535,834,99
2,1044,1528,Masaha003448Vols,6,0,487,394,99
3,545,752,Shia002770Vols,451,555,766,167,98
3,0,1154,Masaha003448Vols,6,487,1554,859,92
3,1154,1549,Masaha003448Vols,7,0,397,321,98
4,0,1195,Masaha003448Vols,7,397,1547,924,96
4,1195,1510,Masaha003448Vols,8,0,280,222,88
5,0,1279,Masaha003448Vols,8,280,1488,957,93
5,1279,1526,Masaha003448Vols,9,0,248,202,99
6,795,1224,Shia002748Vols,3,1091,1235,74,21
6,0,878,Masaha003448Vols,9,248,1579,698,64
6,878,1527,Masaha003448Vols,10,0,649,510,98
7,0,742,Masaha003448Vols,10,649,1477,593,88
7,781,1549,Masaha003448Vols,11,160,941,585,92
8,0,552,Masaha003448Vols,11,941,1492,437,99
8,552,1467,Masaha003448Vols,12,0,918,729,99
9,0,374,Masaha003448Vols,12,918,1274,276,91
9,337,766,Masaha003448Vols,90,1159,1569,327,92
9,766,1586,Masaha003448Vols,91,0,821,663,99
10,0,763,Masaha003448Vols,91,821,1583,620,99
10,763,1596,Masaha003448Vols,92,0,830,670,98
10,127,697,Shia000053,58,285,591,212,46
11,102,1156,Shia002770Vols,465,484,1348,672,77
11,614,754,Shia002770Vols,470,1287,1423,113,97
11,1201,1385,Shia002770Vols,490,709,893,146,98
11,0,801,Masaha003448Vols,92,830,1633,659,99
11,801,1640,Masaha003448Vols,93,0,839,681,99
12,0,736,Masaha003448Vols,93,839,1573,593,99
12,736,1548,Masaha003448Vols,94,0,815,653,99
13,952,1522,Shia002770Vols,490,910,1568,383,65
13,0,731,Masaha003448Vols,94,815,1544,588,99
13,731,1522,Masaha003448Vols,95,0,789,631,99
14,64,421,Shia002770Vols,491,0,354,281,95
14,0,747,Masaha003448Vols,95,789,1535,605,99
14,747,1561,Masaha003448Vols,96,0,816,655,99
15,0,728,Masaha003448Vols,96,816,1543,587,99
15,728,1555,Masaha003448Vols,97,0,822,663,98
16,4,786,Masaha003448Vols,97,832,1582,606,94
16,786,1576,Masaha003448Vols,98,0,791,638,99
16,1063,1262,Sham19Y0133362,100,766,1176,92,27
16,1132,1262,Kraken22021802055201,114,95,402,76,29
16,1132,1281,JK000231,195,234,364,89,71
16,1129,1281,JK001304,116,1125,1262,93,74
16,1129,1262,Rafed0003424,415,731,999,87,42
17,0,731,Masaha003448Vols,98,791,1521,583,99
17,731,1479,Masaha003448Vols,99,0,754,594,98
17,320,520,Masaha004768Vols,664,124,316,143,90
18,0,708,Masaha003448Vols,99,754,1462,563,99
18,708,1542,Masaha003448Vols,100,0,828,671,98
19,0,762,Masaha003448Vols,100,828,1589,616,99
19,762,1515,Masaha003448Vols,101,0,750,599,99
19,605,857,Sham19Y0020860,143,1129,1333,143,69
19,605,857,JK000153,234,417,607,142,69
19,605,857,Sham19Y0014280,946,435,625,143,70
20,0,767,Masaha003448Vols,101,750,1515,616,99
20,767,1482,Masaha003448Vols,102,0,718,566,99
21,0,776,Masaha003448Vols,102,718,1494,627,99
21,776,1567,Masaha003448Vols,103,0,793,640,99
22,0,739,Masaha003448Vols,103,793,1525,592,99
22,732,1028,Masaha003448Vols,106,1257,1551,237,99
22,1028,1551,Masaha003448Vols,107,0,526,421,99
22,739,1551,Masaha004768Vols,704,898,1453,307,40
23,0,294,Masaha003448Vols,107,526,823,212,87
23,258,918,Masaha003448Vols,108,874,1526,524,98
23,918,1556,Masaha003448Vols,109,0,632,514,98
23,1172,1339,Rafed002622,504,121,288,136,100
24,0,925,Masaha003448Vols,109,632,1560,744,99
24,925,1567,Masaha003448Vols,110,0,642,523,99
24,655,852,Zaydiyya0000015,314,393,605,72,33
25,0,916,Masaha003448Vols,110,642,1555,731,99
25,916,1215,Masaha003448Vols,111,0,292,233,97
25,1208,1513,Masaha003448Vols,121,677,983,247,99
