ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,23,1323,Kraken220413030928,1,117,1496,1012,89
1,1305,1601,Kraken220413030928,2,106,401,230,96
2,0,1136,Kraken220413030928,2,401,1534,894,96
2,1136,1532,Kraken220413030928,3,0,460,304,81
3,0,935,Kraken220413030928,3,460,1488,748,89
3,940,1538,Kraken220413030928,4,218,808,457,95
3,1203,1456,Shamela0021809,88,76,433,156,50
4,764,945,Shamela0004445,3249,314,507,108,61
4,620,945,JK000764,307,1179,1459,166,59
4,731,1013,JK000484,2087,673,1021,144,51
4,0,580,Kraken220413030928,4,808,1494,443,80
4,587,1490,Kraken220413030928,5,6,1102,694,78
4,735,945,Shamela0008203,108,835,1037,109,60
4,735,945,JK000475,1603,285,480,109,56
4,735,945,Sham19Y0018144,2243,84,319,122,60
4,764,945,JK000474,836,926,1106,107,64
4,768,945,JK000485,181,716,885,111,76
4,760,945,Sham19Y0148271,584,423,613,113,65
4,764,945,JK000486,38,732,922,118,74
4,825,941,Shamela0012884,170,756,877,78,73
4,641,945,ShamAY0034005,847,985,1241,129,53
5,0,415,Kraken220413030928,5,1102,1516,328,98
5,420,1478,Kraken220413030928,6,130,1280,804,86
6,787,1013,JK000483,73,552,805,152,70
6,787,1020,ShamAY0033926,70,688,945,157,70
6,783,1020,Shamela0004445,2553,1146,1401,151,66
6,799,1020,ShamAY0035884,3216,3,267,162,75
6,783,1020,Shamela0012750,279,63,339,170,75
6,153,1364,Kraken220413030928,7,0,1507,938,76
6,1368,1542,Kraken220413030928,8,0,170,139,94
6,787,1013,Shamela0009567,213,191,442,154,71
6,787,1020,Sham19Y0148271,24,1126,1375,151,68
6,787,1020,ShamAY0034585,908,697,950,132,54
6,787,1020,JK000239,513,1019,1206,91,43
6,787,1013,Shamela0005816,798,613,861,148,70
7,527,812,Shamela0011786,58,0,294,204,81
7,365,724,Shamela0003055,4171,773,1096,244,82
7,365,812,Sham19Y0132973,385,441,869,312,82
7,369,812,Shamela0008266,5,384,803,282,74
7,369,812,JK000087,226,917,1320,291,78
7,0,1136,Kraken220413030928,8,170,1533,884,79
7,1136,1522,Kraken220413030928,9,0,599,300,62
7,365,812,JK000062,40,218,634,302,80
7,369,643,Shamela0001524,2828,613,1190,179,38
8,227,474,Shamela0006626,99,236,534,153,57
8,0,853,Kraken220413030928,9,599,1461,669,96
8,849,1518,Kraken220413030928,10,131,811,525,95
8,180,587,JK000166,7797,482,741,188,57
8,230,474,ShamAY0033632,4,533,819,154,61
8,199,474,Sham19Y0014045,23,38,386,179,57
9,0,614,Kraken220413030928,10,811,1578,483,77
9,622,1552,Kraken220413030928,11,0,973,720,91
9,0,403,Shamela0007798,4187,138,530,294,85
9,9,285,Shia003749,284,579,872,159,62
9,0,356,Shamela0012884,2058,1138,1449,236,80
9,9,216,Shia001432Vols,4034,1187,1392,148,83
10,165,676,ShamIbadiyya0000433,970,1043,1445,228,52
10,561,1393,Shamela0022593,897,137,971,428,54
10,162,344,JK000754,2271,1270,1494,106,56
10,0,529,Kraken220413030928,11,980,1508,415,97
10,529,1525,Kraken220413030928,12,0,1037,783,93
10,282,1393,Shamela0008473,2051,0,1489,765,61
10,463,640,JK009229,1257,7,218,110,64
10,455,640,Shamela0021766,1648,6,230,114,63
10,262,1236,Shamela0007798,4293,100,1484,672,59
10,425,640,JK007044,3481,546,874,136,52
10,165,676,JK000166,7796,727,1138,231,51
10,262,946,Shamela0012884,2147,553,1420,462,63
10,455,640,Shamela0000041,994,39,271,115,61
10,425,640,Shamela0001466,888,1233,1571,132,45
11,179,1001,Shamela0023628,1440,105,1340,600,59
11,179,1025,Shia003721Vols,386,259,949,282,33
11,179,979,ShamAY0033108,697,39,1059,454,49
11,179,979,ShamAY0034059,1925,19,1038,445,48
11,248,1025,Shamela0009783BK1,334,46,1078,565,65
11,6,409,Sham19Y0127713,1528,944,1504,274,60
11,440,1025,Sham19Y0127713,1529,0,639,414,80
11,714,907,Shamela0012406,179,0,233,101,43
11,228,1025,JK010729,95,323,1189,448,56
11,179,1025,JK000916,3674,28,1144,609,65
11,237,943,JK000916,3677,35,896,454,59
11,214,943,Shamela0003118,1368,88,1044,476,57
11,0,344,Kraken220413030928,12,1042,1510,274,72
11,349,1537,Kraken220413030928,13,0,1345,940,86
11,179,777,Tafsir09084,992,917,1498,322,53
11,792,1025,Tafsir09084,993,0,290,172,70
11,179,1025,Shamela0008473,2053,378,1502,602,63
11,179,650,Kraken220727035853,1666,936,1460,299,63
11,201,1001,JK009229,1258,0,1081,573,63
11,179,662,Shamela0021766,1648,903,1483,359,75
11,662,1001,Shamela0021766,1649,0,519,239,54
11,179,623,Shamela0023578,1288,941,1481,313,69
11,628,1001,Shamela0023578,1289,0,582,266,55
11,179,897,Shamela0007798,4295,540,1519,543,66
11,897,1025,Shamela0007798,4296,0,162,99,76
11,179,662,JK007044,3482,178,661,304,65
11,179,758,Sham19Y0145435,1157,739,1450,429,72
11,758,1025,Sham19Y0145435,1158,0,436,197,54
