ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,339,619,AOCP20251117021,101,93,229,102,46
1,339,621,AOCP20250214648,92,121,327,152,68
2,952,1069,ShamAY0034059,808,1423,1534,85,91
2,1088,1233,AOCP20251112897,35,451,591,96,80
2,665,790,AOCP20250220690Vols,172,440,561,92,96
2,20,180,AOCP20250220629Vols,454,351,508,116,91
3,896,1086,ShamAY0034059,2033,397,582,136,87
3,249,390,AOCP20250220763Vols,1374,219,360,107,93
3,763,894,Rafed0002679Vols,1223,971,1095,82,80
5,936,1111,AOCP20250214806Vols,283,386,515,96,67
5,936,1111,AOCP20250214806Vols,880,186,317,94,66
5,813,942,AOCP20250220763Vols,1374,356,479,85,86
6,870,996,AOCP20250214681Vols,246,1299,1422,91,92
6,870,996,AOCP20250220763Vols,1374,469,593,95,97
7,404,517,AOCP20250214675,141,474,584,77,91
7,843,1057,AOCP20250214593,19,667,1063,139,44
10,878,1006,AOCP20250220690Vols,442,1172,1301,93,93
12,224,592,ShamAY0034059,6189,664,1091,186,42
13,918,1013,AOCP20251117034,418,113,210,70,92
21,757,903,AOCP20251112897,38,484,782,76,34
23,96,233,AOCP20250214604Vols,227,78,211,90,89
27,685,871,AOCP20250214647,120,124,380,137,67
27,0,121,AOCP20250214852Vols,167,777,897,85,88
28,879,1065,AOCP20250220763Vols,113,892,1201,97,43
31,36,135,AOCP20250220690Vols,376,1125,1222,74,96
