ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,100,532,Shamela0010525,67,1343,1551,129,35
1,572,1267,Shamela0009788,309,258,933,534,95
1,89,315,Shia003636Vols,3971,1138,1297,56,26
1,1064,1252,Shia003636Vols,3971,1351,1526,123,77
1,572,1028,Shia003636Vols,3972,726,1161,335,88
2,157,454,Shamela0010525,473,263,510,166,65
2,222,963,Shamela0025800,3554,545,822,160,26
2,681,893,Shamela0006743,743,1408,1620,174,99
2,732,893,Shia003764Vols,312,191,352,133,98
2,149,454,Shamela0009788,308,298,598,242,96
2,222,454,Shamela0023764BK4,34,1302,1506,152,74
2,732,893,Shia003636Vols,3974,1200,1361,133,98
3,739,913,JK010743,55,505,679,132,96
3,592,917,Shamela0009788,307,86,416,256,97
3,184,440,Shia003636Vols,3973,1292,1545,184,84
3,91,1041,Shia003636Vols,3974,16,1171,321,27
4,26,465,Sham19Y0013256,1,857,1529,287,51
4,465,636,Sham19Y0013256,2,1,169,133,97
4,244,636,Shamela0003583,116,515,907,310,99
4,244,636,Shia003636Vols,3974,124,516,311,99
5,1176,1337,Shamela0010525,67,614,774,127,99
5,1176,1337,Shamela0006730,60,942,1102,120,95
5,795,1337,Shamela0001000,65,6,425,176,30
5,1176,1337,Shamela0010906,5571,100,260,127,99
5,1176,1337,Shamela0009977,2,720,880,126,99
5,351,481,Shamela0012406,3408,1091,1223,105,98
5,1176,1337,Shamela0012398,826,170,331,127,100
5,795,1337,Shamela0035100,6020,1022,1261,176,40
5,359,481,JK000911,3023,410,532,98,99
5,1176,1337,Shamela0036075,106,437,597,125,98
5,1176,1337,Shamela0023741,62,433,594,124,98
5,1169,1337,Shamela0006743,747,787,955,129,97
5,351,490,Shia003764Vols,313,1082,1223,110,97
5,1176,1337,Shamela0009788,307,589,750,127,100
5,1176,1337,Shamela0007830,104,1274,1435,126,99
5,359,867,Shamela0027084,32,1073,1275,157,38
5,359,481,Shamela0006234,3,633,755,99,100
5,359,497,Shamela0004445,5371,1129,1266,103,89
5,1176,1530,Shia003636Vols,3978,252,961,219,37
5,355,481,Shia003636Vols,3980,52,179,101,98
6,197,339,Sham19Y0029600,116,1051,1193,112,97
6,197,480,Sham19Y0029560,977,984,1270,139,53
6,197,343,Shamela0010665,385,1137,1288,112,92
6,197,480,Shamela0009091,733,381,649,135,55
6,197,339,Sham19Y0013256,3,936,1078,115,100
6,197,1053,Shamela0006743,747,966,1556,212,23
6,397,983,Shamela0006743,748,283,648,215,40
6,1,1086,Shia003764Vols,312,878,1333,264,29
6,197,1086,Shamela0009788,307,429,1376,322,28
6,486,1491,Shamela0009788,308,107,1064,377,32
6,197,343,Sham19Y0020762,227,322,450,86,74
6,197,339,Shamela0003583,116,937,1079,112,97
6,191,339,JK010766,326,1214,1362,113,93
6,191,339,JK001016,32,1195,1344,114,95
6,1,854,Shia003636Vols,3978,961,1320,207,29
7,7,516,JK001043,10,326,883,368,77
7,781,1587,Shamela0009977,129,55,1033,612,77
7,1189,1587,Sham19Y0013256,2,1034,1430,314,97
7,778,1587,Shamela0006743,744,11,1100,625,71
7,7,377,Shamela0009788,308,1089,1530,292,81
7,778,1587,Shia003636Vols,3976,527,1012,355,54
7,7,477,Shia003636Vols,3979,192,528,231,60
8,1,539,Shamela0009977,129,1033,1571,425,98
8,539,1515,Shamela0009977,130,1,972,762,96
8,1,473,Shamela0006743,744,1100,1572,375,99
8,473,1515,Shamela0006743,745,1,1045,816,96
8,1389,1494,Shia003764Vols,313,1,106,83,99
8,1243,1515,Shamela0007435,407,903,1190,204,88
8,1,924,Shia003636Vols,3976,1012,1524,397,53
8,1260,1494,Shia003636Vols,3977,1,201,158,84
9,517,773,Shamela0000623BK2,17,594,827,168,81
9,1,559,Shamela0009977,130,972,1535,448,97
9,559,1525,Shamela0009977,131,1,1004,763,94
9,1064,1210,Shia002937,95,1274,1428,113,91
9,1031,1210,Shamela0005446,216,843,1008,118,83
9,1072,1210,Shamela0009225,6,120,258,108,98
9,1,475,Shamela0006743,745,1045,1536,379,95
9,475,1525,Shamela0006743,746,1,1119,827,92
9,39,444,Shia003764Vols,313,106,420,251,76
9,1031,1210,Sham19Y0020762,419,722,886,117,78
9,1072,1210,Shamela0025011,44,744,884,99,89
9,1088,1210,Shamela0007435,520,1,123,95,97
9,39,1210,Shia003636Vols,3977,201,1153,712,72
10,1,517,Shamela0009977,131,1004,1517,406,98
10,517,1109,Shamela0009977,132,1,593,481,99
10,1,405,Shamela0006743,746,1119,1541,322,94
10,405,1179,Shamela0006743,747,1,787,570,86
10,105,915,Shia003636Vols,3977,1153,1526,293,44
10,915,1109,Shia003636Vols,3978,1,195,157,100
11,1363,1577,Shamela0010525,68,161,375,174,100
11,1,174,Shamela0035073,64,386,556,137,97
11,1,242,Shamela0035073,146,1047,1357,187,73
11,1,182,JK001460,57,611,785,139,95
11,174,321,JK001460,58,1022,1171,116,96
11,313,495,JK001460,59,5,182,139,95
11,1055,1233,JK001460,334,1321,1568,110,52
11,1,167,JK001088,8,520,698,131,90
11,1,479,ShamAY0034694,26,595,1084,272,60
11,1363,1577,Sham19Y0013256,4,176,382,167,96
11,335,495,Shia003965Vols,13,1,170,116,86
11,57,495,Shia003965Vols,66,194,852,296,52
11,174,479,Sham19Y0003742,87,55,749,236,42
12,517,906,ShamIbadiyya0000603,1,600,1012,234,67
13,281,460,JK001460,227,1549,1728,145,100
13,779,1189,Shia003636Vols,3976,137,473,117,24
15,418,581,Shamela0023735,1265,174,337,125,96
16,1052,1172,Shamela0009977,3,999,1119,99,100
16,211,386,Shamela0023675,5,1467,1642,142,100
16,943,1172,Masaha003503Vols,6,1304,1493,125,67
17,232,439,JK001460,334,1321,1527,160,94
18,922,1638,Sham19Y0013256,6,1102,1284,137,23
19,601,714,Shamela0035073,89,280,393,89,100
19,601,714,Shamela0009977,21,224,337,88,99
21,342,1203,Shia003965Vols,12,177,1117,361,35
25,98,258,Sham19Y0036540,659,1394,1535,115,88
25,258,668,Sham19Y0036540,660,1,385,249,72
25,98,699,Sham19Y0036540,2131,1129,1638,398,81
25,1308,1559,Sham19Y0036540,2132,202,463,191,89
25,185,538,Shia003965Vols,12,436,741,244,85
26,25,545,Shamela0009757,3369,1281,1535,108,25
26,1231,1488,Shia002616Vols,3613,750,1228,75,16
26,489,789,Shamela0001687,241,219,939,140,22
26,489,623,Shia003965Vols,421,393,798,95,28
26,1123,1488,Shamela0007032,14,707,1152,170,42
26,443,623,Shamela0007032,14,99,302,115,66
26,409,623,ShamAY0000443,4816,361,624,123,53
26,968,1491,ShamAY0000443,4816,706,1421,208,28
27,78,577,Shamela0001687,1174,14,613,126,17
27,916,1303,Shamela0009252,3,450,728,114,32
27,75,470,Shamela0009252,3,87,333,104,30
27,75,263,Shamela0007032,14,1333,1520,119,77
27,845,1237,Shamela0007032,15,281,548,109,30
28,424,740,Shamela0009757,2927,1195,1524,127,37
28,402,729,Shamela0028100,11,1340,1518,70,24
28,655,867,Shamela0001687,1768,359,875,103,23
28,402,847,Masaha000955Vols,328,597,857,94,25
28,1240,1452,Shamela0009252,3,1120,1327,101,46
29,325,634,Sham19Y0013231,2900,254,447,106,38
29,807,1572,Shamela0009252,4,79,674,209,28
29,285,1223,Shamela0007032,17,333,1439,253,22
