ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,20,329,AOCP20251117042,3,936,1290,133,51
21,741,872,AOCP20251117063,247,942,1069,87,87
41,0,287,AOCP20251117039,52,899,1266,140,44
140,64,400,AOCP20251117042,96,674,1057,136,46
258,42,201,AOCP20251117001,75,272,439,79,53
371,519,796,AOCP20251117001,55,10,377,128,39
375,21,224,AOCP20251117064Vols,3165,42,316,79,30
381,64,180,AOCP20251117007,44,149,379,62,37
387,1032,1257,AOCP20251117001,68,0,339,137,51
402,129,349,AOCP20251117007,195,538,636,51,31
