ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,867,1252,Sham19Y0023644,4450,3,381,243,69
1,855,1362,JK009306,82,81,602,282,60
1,632,1396,Shamela0004445,4720,148,898,331,45
1,980,1396,JK000003,466,4,425,260,67
1,1129,1289,ShamAY0037109,65,0,194,122,77
1,926,1353,Shamela0035888,23,709,1083,213,59
1,1021,1261,JK009233,238,359,519,121,62
1,850,1362,JK000030,68,66,620,335,72
1,734,1396,Shamela0012406,2176,0,610,348,59
2,1207,1386,Shamela0012398,1211,6,184,128,92
2,1127,1386,Shamela0012398,2370,342,596,154,75
2,1233,1386,Sham19Y0016363,76,1296,1455,114,92
2,1132,1392,Rafed0002209Vols,113,749,1043,171,73
2,1168,1386,Shamela0009091,1056,1032,1273,158,82
2,1142,1386,MMS00010,26,5,277,154,72
2,1142,1367,JK003609,2608,1268,1518,161,79
2,1221,1386,Shamela0009099,287,0,177,117,86
2,1173,1386,Sham19Y0029560,1322,0,276,151,69
2,1132,1404,Shamela0001000,191,660,1014,185,65
2,1142,1386,Shamela0035100,8804,459,749,183,79
3,3,876,Sham19Y0000259,515,132,1393,503,47
3,0,295,Rafed0002341Vols,855,497,796,234,98
4,599,1030,JK006907,139,209,698,271,62
4,812,1030,Shamela0012398,737,1088,1358,160,73
4,820,980,JK007641,213,6,360,114,39
4,798,1030,Shamela0009091,714,1138,1418,160,72
4,1104,1355,JK001493,465,745,992,163,72
4,812,1030,Sham19Y0007063,97,1221,1492,160,73
4,599,1084,Sham19Y0007063,98,164,466,209,54
4,812,980,JK009365,111,1005,1172,123,92
4,820,980,JK009365,469,320,481,114,88
4,812,1012,Sham19Y0013226,482,940,1528,149,31
4,812,980,Sham19Y0029560,954,1392,1558,123,89
4,812,1034,Shamela0001000,1230,847,1128,160,70
4,812,1034,Sham19Y0127698,541,973,1248,161,72
4,927,1034,JK000961,72,1015,1176,83,65
5,879,1512,JK009245,44,945,1341,305,60
5,879,1312,JK009320,98,1208,1483,117,30
5,879,1512,JK009226,72,581,984,306,61
5,966,1103,JK000195,42,1220,1357,94,87
5,985,1312,Shamela0010018,356,46,156,87,33
5,879,1098,Shamela0001031,49,360,573,129,74
5,896,1098,Sham19Y0023644,6320,1315,1560,115,58
5,1161,1512,Sham19Y0023644,6321,0,238,187,67
5,985,1098,Sham19Y0019199,585,663,776,90,99
5,1051,1512,Hindawi082959503,85,0,406,197,49
5,1150,1512,JK009325,297,48,295,142,43
5,985,1512,JK009296,708,806,1225,316,76
5,1017,1512,Shamela0012398,691,0,436,295,68
5,985,1512,Shia003636Vols,15173,153,296,110,26
5,985,1512,Shamela0000728,156,8,792,305,43
5,985,1512,ShamAY0034637,97,1067,1535,318,69
5,879,1512,Shamela0004445,5419,176,688,320,59
5,879,1512,Sham19Y0014592,765,407,1018,361,60
5,896,1479,Sham19Y0014592,2526,903,1338,194,36
5,879,1312,Sham19Y0014447,20,182,543,138,35
