ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,181,391,Rafed0003943Vols,6,886,1112,161,89
2,286,525,Sham19Y0127717,1,1328,1546,161,82
2,262,664,Sham19Y0020638,167,139,595,233,60
2,301,664,Shamela0012293,3117,657,995,194,57
2,281,664,Tafsir07076,8,994,1446,213,54
2,382,664,Shamela0029882,19,179,673,182,46
8,553,924,JK007004,248,241,521,137,44
8,508,924,JK000916,2503,879,1273,169,41
8,508,1226,JK009158,125,936,1394,203,32
8,508,945,Sham19Y0122173,20,1024,1289,125,33
13,473,800,Sham19Y0017879,522,303,587,149,50
13,562,824,JK000584,501,171,416,107,43
15,120,272,JK009301,146,1257,1434,121,83
15,120,272,Shamela0006686BK1,78,170,325,120,93
15,120,272,JK000022,3744,105,261,121,94
16,579,878,ShamAY0034809,29,31,438,154,38
16,579,742,JK000021,130,972,1125,126,93
16,579,751,Shamela0006686BK1,77,1202,1357,120,86
19,238,366,Shamela0011363,56,1388,1511,86,85
22,1242,1516,JK000159,823,328,595,181,73
23,1040,1542,Rafed0003943Vols,102,168,613,304,72
25,945,1057,ShamIbadiyya0000185,734,721,831,85,97
26,1,181,Shamela0007798,45,35,214,128,82
26,1,205,Shamela0022921,10,640,851,146,80
26,12,181,JK008001,371,863,1024,125,88
26,1424,1549,JK007094,141,666,793,94,94
26,1,181,Shamela0008353,95,1395,1570,131,86
26,1,181,Shamela0008473,12,534,720,130,83
26,12,229,Sham19Y0150960,1132,1207,1411,138,78
26,1,181,Shamela0006947,5546,913,1088,131,86
26,12,181,Sham19Y0127677,445,938,1104,123,88
26,12,181,JK001295,394,370,526,126,91
26,12,181,JK001295,747,1104,1272,131,95
26,1420,1549,Rafed0003943Vols,128,894,1027,87,83
26,1,181,JK000331,6,90,265,131,86
26,540,1007,Shamela0022549,45,497,917,87,15
29,529,1245,Sham19Y0038093,20,922,1569,487,81
30,1,229,ShamAY0035035,8666,1202,1452,143,66
30,1,219,Shia004042Vols,665,1259,1480,136,70
31,1331,1531,Meshkat00042488,257,460,979,121,30
31,1336,1528,Tafsir02067,147,391,649,121,55
37,1,118,Shamela0005644,384,478,592,70,73
37,1,124,JK001187,54,350,476,81,78
37,1,118,Sham19Y0013231,3554,1274,1394,71,75
38,1232,1451,JK007094,102,1121,1338,174,97
38,1232,1451,JK000022,3753,1100,1448,114,39
43,686,896,Tafsir04056,2794,148,400,62,23
43,334,473,JK007094,135,1205,1329,98,89
43,686,935,JK007094,136,726,1306,171,37
43,686,890,Shamela0022593,793,888,1397,59,12
43,670,866,Rafed0003943Vols,397,1153,1418,122,57
44,464,626,JK009186,24,282,460,104,72
44,460,615,ShamAY0034809,518,490,649,111,84
44,483,636,JK000021,2958,781,946,110,84
46,856,1420,JK007094,149,869,1434,211,34
47,1178,1419,JK007094,159,268,547,178,80
47,1239,1392,Rafed0003943Vols,474,624,779,115,95
50,570,693,JK000063,120,925,1057,96,90
50,813,1155,JK007094,165,827,1422,214,39
50,1161,1418,JK007094,170,718,1117,192,58
50,813,1211,Tafsir04038,200,875,1361,145,30
50,570,693,Shamela0000580,21,1158,1289,92,87
50,376,693,JK000022,3753,594,792,154,61
50,376,693,Rafed0003943Vols,325,651,868,158,60
51,845,1286,JK007094,166,1195,1552,181,44
51,1111,1415,JK007094,167,20,608,159,29
52,38,259,Shamela0005644,46,116,375,141,61
52,27,259,JK000919BK1,461,681,935,149,71
52,83,249,JK000159,1099,787,1217,131,37
53,662,865,Rafed0003943Vols,569,821,1052,154,80
54,227,559,JK007094,394,54,335,204,75
54,598,932,JK009298,413,105,456,133,39
55,1160,1460,JK007094,199,25,884,171,24
57,834,1065,JK007094,213,430,660,169,86
57,868,1216,Rafed0003943Vols,642,9,371,206,63
58,512,640,JK000001,1305,1015,1152,80,71
59,509,784,JK000347,39,484,734,181,75
62,1076,1243,Shamela0001388,34,1051,1581,54,11
62,873,1076,Rafed0003943Vols,755,238,675,151,43
63,499,887,Shamela0005644,399,974,1381,134,32
64,1045,1276,JK007094,239,868,1151,181,78
64,449,706,Tafsir03097,907,997,1293,179,71
64,1045,1344,Tafsir03097,922,19,329,178,62
64,1145,1281,Rafed0003943Vols,808,1,147,104,87
65,331,564,JK000786,1182,129,436,124,50
66,1105,1541,JK009141,1235,179,454,100,25
66,232,356,JK000022,3743,515,639,96,96
66,1046,1242,JK000081,95,881,1080,129,74
67,1098,1383,Shia001432Vols,4180,148,428,200,87
67,1098,1383,Shia001432Vols,25488,779,1058,201,88
67,1098,1383,Masaha001028,64,150,409,183,81
67,1098,1383,Masaha001028,139,27,286,183,81
67,1098,1412,Shia001615Vols,1043,1090,1372,185,75
67,1101,1376,JK009226,50,903,1214,181,71
67,1098,1383,Shia000047,67,628,907,201,88
68,1,389,JK000906,5334,804,1194,249,72
68,1,389,ShamIbadiyya0000193,2065,541,904,220,66
68,1,389,Shamela0012884,2923,824,1192,234,70
68,370,547,JK007094,256,711,922,123,71
68,844,1007,JK007094,257,1402,1567,119,84
68,34,389,Tafsir09050,2130,1,332,196,65
68,397,547,Rafed0003943Vols,863,1382,1529,106,84
70,1,288,Shamela0012884,2960,488,757,138,46
70,357,730,JK007094,265,480,725,177,56
70,1372,1517,JK007094,268,1124,1298,115,83
70,1372,1517,Rafed0003943Vols,896,234,737,110,27
71,319,504,JK000906,5703,563,749,141,94
71,308,497,JK007094,273,543,754,136,80
71,579,945,JK007094,274,1,366,280,90
71,337,504,Rafed0003943Vols,906,363,527,126,92
71,547,951,Rafed0003943Vols,907,490,885,304,89
72,470,721,JK007094,279,524,777,143,57
72,1219,1383,JK007094,282,1338,1524,108,67
72,732,1025,Tafsir04038,355,273,600,116,33
72,726,972,Meshkat00057178,2334,741,1247,98,21
72,298,454,Shamela0023358,1804,32,199,93,69
72,582,721,Rafed0003943Vols,925,330,484,108,87
72,1252,1489,Rafed0003943Vols,934,465,685,168,86
73,100,340,JK007094,287,347,616,173,75
77,219,394,JK007094,316,240,455,132,74
79,1211,1520,JK007094,334,417,1517,230,25
80,447,677,JK007094,337,1155,1360,164,87
80,1125,1364,JK007094,343,491,659,129,64
81,476,647,ShamAY0034059,3909,675,853,130,89
81,455,921,JK007094,347,941,1621,316,55
81,489,878,Rafed0003943Vols,1092,702,1278,281,58
83,861,1025,ShamAY0034059,3982,1317,1487,128,93
83,803,1107,JK007094,355,1146,1446,209,84
83,798,1172,Rafed0003943Vols,1105,871,1386,243,55
84,987,1261,Sham19Y0013252,9254,430,583,104,43
84,792,1386,Sham19Y0038171,2280,299,717,134,22
84,655,783,Rafed0002654Vols,3954,176,293,80,82
84,672,812,Shia001432Vols,25049,285,433,87,77
84,1202,1496,JK008001,88,47,424,200,61
84,1054,1496,JK009390,2811,682,1357,279,47
84,135,360,JK007094,356,23,273,148,64
84,655,783,Shia004042Vols,797,1206,1332,85,85
84,655,783,Shia004092Vols,4315,305,422,80,82
84,929,1496,JK009288,424,138,609,233,43
84,798,1496,JK010652,5,859,1524,437,67
84,1062,1486,Shamela0009384,1,396,1039,323,60
84,789,1496,Shamela0026884,373,254,937,470,73
84,926,1366,Shamela0008473,5083,943,1282,192,52
84,1054,1496,Shamela0001438,4234,460,1120,281,48
84,817,1496,Shia002069Vols,832,1,698,463,72
84,1054,1486,JK000022,24,445,1090,328,61
84,798,1496,JK000022,3592,382,873,280,44
85,1324,1672,Tafsir02091,1454,856,1336,167,38
85,503,693,JK007094,364,183,376,136,84
85,8,319,Rafed0003943Vols,1119,538,895,243,80
85,503,688,Rafed0003943Vols,1125,193,377,134,87
86,824,1045,Sham19Y0020879,31,1222,1439,142,75
86,824,1045,Shamela0026510,24,124,338,147,81
86,239,390,JK007094,372,965,1143,108,68
86,1070,1420,JK007094,384,339,762,257,69
86,824,1045,Shamela0008494,109,22,239,142,75
86,824,1045,JK000085,87,1065,1269,136,75
87,1179,1444,ShamAY0035035,8537,518,780,99,32
87,1201,1449,ShamAY0035035,8538,6,419,127,33
87,181,450,Shamela0003118,1682,333,555,142,59
87,1220,1366,JK007094,389,1254,1414,108,82
87,178,458,JK000916,4499,306,523,127,52
87,170,363,JK000791,173,1085,1343,131,60
87,1103,1444,Sham19Y0038093,21,8,368,265,91
87,178,450,Shia003636Vols,7462,850,1068,135,57
87,1126,1444,JK000021,466,160,669,205,50
87,178,458,JK000021,2781,110,338,144,61
88,499,697,ShamIbadiyya0000075,510,863,1068,132,74
88,448,697,ShamIbadiyya0000198Vols,1718,1075,1373,171,68
88,440,839,JK007094,396,539,996,221,54
88,1054,1231,JK007094,401,330,990,122,22
89,392,659,JK007094,408,1135,1433,195,79
89,1156,1301,JK007094,415,219,377,114,89
90,166,432,JK007094,418,54,342,188,77
90,1152,1359,JK007094,419,320,567,166,82
91,975,1489,JK007094,431,640,1192,336,71
91,962,1489,ShamAY0034809,31,136,652,323,73
91,962,1489,JK000021,134,81,599,321,72
91,1015,1489,Rafed0003943Vols,1227,304,772,319,79
92,437,574,Shamela0009099,44,459,621,108,82
92,289,574,Shamela0010488,167,156,424,198,83
92,437,574,Shamela0012031,635,972,1118,110,92
92,437,574,ShamAY0034857,202,94,240,110,92
92,437,574,JK008001,2248,704,855,92,69
92,437,574,JK009390,1128,955,1106,92,69
92,1136,1576,JK007094,437,591,1272,177,24
92,437,574,Kraken220413030759,715,549,842,90,35
92,437,569,Shamela0021493,279,126,277,106,86
92,437,574,Shamela0001438,1952,1091,1242,92,69
92,437,574,ShamAY0035000,131,1192,1338,110,92
92,437,574,JK000022,1294,1065,1211,110,92
92,437,574,JK000022,1300,66,217,92,69
92,437,574,Sham19Y0127677,1267,35,186,92,69
95,418,764,JK007094,453,647,1131,185,43
95,802,1203,JK007094,454,133,1323,288,30
95,938,1373,Rafed0003943Vols,1262,692,1380,220,34
96,364,804,JK007094,458,14,1016,316,39
96,364,679,Rafed0003943Vols,1267,127,602,229,57
97,116,580,JK007094,461,842,1443,333,66
97,788,1135,JK007094,462,73,416,254,90
97,138,1009,Rafed0003943Vols,1272,1028,1653,327,45
97,1009,1135,Rafed0003943Vols,1273,1,126,102,99
98,721,1038,JK007094,471,733,1103,224,71
98,873,1038,Rafed0003943Vols,1287,259,403,115,82
99,1233,1504,Shamela0003118,7405,1065,1325,167,72
99,1194,1516,JK000159,738,889,1235,249,91
99,29,332,JK007094,473,386,829,138,36
99,1233,1504,JK000916,25349,937,1194,170,73
99,1261,1504,Shamela0004445,577,1,224,145,72
99,1208,1504,JK000022,3438,478,750,176,71
99,1233,1504,Shia003721Vols,487,453,707,169,73
102,205,419,JK007094,498,664,871,145,77
102,1254,1558,JK007094,510,1,265,173,63
104,671,835,Tafsir06051,613,415,612,55,24
105,798,1012,Shamela0029743,942,81,471,86,26
105,798,1012,QuranAnalysis001,203,170,560,86,26
105,798,1012,JK009268,4004,272,662,86,26
105,798,1012,Sham19Y0023608,3399,468,858,86,26
105,270,483,JK007094,515,1,304,156,63
105,798,965,JK007094,516,277,448,127,87
105,960,1128,JK007094,516,1330,1493,105,67
105,798,1012,Shamela0022371,261,182,436,86,39
105,798,1012,Shamela0023591,5959,493,883,86,26
105,270,483,Rafed0003943Vols,1362,985,1229,154,77
106,1,367,JK007094,522,818,1298,249,62
106,382,748,JK007094,523,464,1142,228,40
106,902,1119,Sham19Y0122173,735,142,260,70,35
106,1,442,Rafed0003943Vols,1376,538,1573,289,32
107,1259,1504,JK007094,532,713,1013,168,62
107,556,863,ShamIbadiyya0000050,5261,1213,1493,216,87
108,906,1170,JK007094,537,1120,1486,178,57
108,1291,1504,JK007094,538,1,632,147,29
108,1117,1360,Rafed0003943Vols,1412,77,616,111,23
109,361,573,ShamAY0034059,6114,1319,1531,146,78
109,1,148,JK007094,539,375,808,113,32
