ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,392,566,ShamIbadiyya0000229,2710,10,184,104,67
5,1,231,Sham19Y0016826,1045,1019,1299,170,75
5,1,231,Sham19Y0014299,564,579,856,175,77
5,1,231,Sham19Y0013257,410,70,353,173,75
6,852,1375,ShamIbadiyya0000438,321,871,1460,117,18
17,951,1157,ShamIbadiyya0000129,451,864,1069,120,61
20,97,623,ShamIbadiyya0000203,73,814,1073,169,39
20,393,1146,JK000916,9036,603,1342,294,37
20,393,1131,Shamela0030435,3,126,816,219,30
20,792,1131,JK008001,3189,178,604,220,64
20,792,1146,JK009390,6714,113,570,217,60
20,393,1101,Sham19Y0127677,4790,820,1462,272,40
20,393,1146,Shamela0001438,6811,102,837,303,41
21,825,1444,ShamIbadiyya0000203,74,14,429,232,43
21,30,223,Shamela0010488,242,7,205,153,92
22,426,744,JK009298,141,319,600,122,40
22,173,495,ShamIbadiyya0000203,74,464,717,181,69
22,1207,1357,Shamela0010488,246,7,281,102,47
22,757,1168,Zaydiyya0000236,237,431,841,267,76
23,309,683,JK007107,232,238,540,205,65
23,309,702,Shamela0002863,771,1132,1434,205,62
23,309,683,ShamIbadiyya0000229,1582,420,770,214,69
23,393,674,JK000917,997,775,1039,183,77
23,309,683,ShamIbadiyya0000155,45,432,822,232,71
23,393,683,Shamela0001717,475,616,891,193,80
23,309,674,JK000147,322,1103,1420,204,62
23,309,702,Shamela0008970,156,991,1293,205,62
23,279,683,Sham19Y0020944,212,142,514,215,58
23,377,683,JK000105,187,124,440,201,71
23,393,683,JK010001,3625,1008,1282,192,79
23,393,683,JK010001,3779,561,806,178,76
23,309,702,ShamAY0035950,122,702,1004,205,62
23,309,649,JK000707,227,1126,1446,188,67
23,393,674,Shamela0023695,123,364,611,177,79
23,309,683,JK000263,44,1011,1312,206,65
23,309,702,JK000494,54,263,565,205,62
23,309,683,JK007045,202,827,1177,214,69
23,319,683,Sham19Y0017817,395,59,607,159,28
23,309,683,Shamela0025794,1839,107,460,214,69
23,253,669,Sham19Y0016934,936,95,505,222,56
23,377,683,Sham19Y0132416,39,350,633,193,74
23,309,683,Sham19Y0013241,452,1063,1346,201,65
23,309,674,JK000088,32,68,349,206,70
23,309,674,Shamela0004445,6972,603,893,208,69
23,377,669,ShamIbadiyya0000203,74,805,1037,139,52
23,499,674,ShamAY0034447,312,1,193,131,83
23,410,683,Tafsir07055,3779,1,257,185,80
23,309,683,Tafsir07055,3940,192,525,203,67
23,309,674,ShamAY0033556,44,862,1208,211,70
23,309,702,Shamela0023578,3185,491,793,202,61
23,393,683,Shamela0036446,210,10,273,183,76
23,319,669,Shamela0021721,575,7,322,191,60
23,309,683,Sham19Y0131521,1434,827,1121,206,67
23,309,702,Sham19Y0123510,261,77,379,204,62
23,314,702,JK000219,533,760,1099,214,63
23,309,683,Shamela0001453,29,425,784,214,67
23,309,683,Shamela0021477,609,349,700,214,69
23,309,683,JK000467,329,88,377,205,66
23,393,683,JK000585,4258,1002,1269,188,77
23,309,683,Sham19Y0148271,1356,182,541,213,67
23,309,695,JK000030,185,1112,1423,215,68
23,420,683,Sham19Y0020591,391,566,804,163,74
23,393,674,Sham19Y0018144,626,1,261,185,78
23,319,674,Shamela0001524,2371,129,407,197,67
23,309,683,Sham19Y0017729,128,357,658,206,66
23,309,604,JK000020,103,265,490,151,62
23,309,644,Shamela0021766,4489,1183,1498,187,68
23,309,683,Sham19Y0017903,297,1,296,210,68
23,377,683,JK006890,20,916,1226,192,67
23,309,683,Sham19Y0018607,342,699,1058,222,72
23,309,683,Sham19Y0006684,377,606,956,214,69
23,309,683,JK000484,1851,453,813,211,67
23,309,683,Shamela0008540,1364,1165,1460,206,67
23,440,683,Sham19Y0122257,869,937,1159,156,76
23,309,683,JK000021,916,1009,1355,200,64
23,381,674,Sham19Y0149697,1466,372,650,189,76
23,309,683,Shamela0000041,2579,729,1082,210,68
23,393,702,JK009141,651,1169,1452,186,70
23,309,683,JK009336,2512,63,413,209,68
23,309,604,JK009336,2513,726,943,156,65
23,309,683,Shamela0028107,273,952,1318,213,68
23,309,683,Sham19Y0014462,168,442,792,214,69
23,309,683,JK000142,231,624,918,206,67
24,145,594,Zaydiyya0000054,183,356,923,278,56
24,145,513,Shia004012,90,42,302,156,51
24,145,572,Sham19Y0017817,387,122,571,228,54
24,145,572,JK001095,5,202,796,276,55
24,145,572,JK005007,502,794,1333,232,47
24,145,674,JK005005,572,248,927,258,40
25,653,851,JK009298,167,646,878,144,78
25,581,857,Sham19Y0038171,620,17,494,160,41
25,663,851,JK000001,461,11,261,99,50
25,576,813,JK005021,68,553,829,98,42
25,643,857,ShamAY0035035,2393,919,1293,138,46
26,864,1585,JK000754,868,896,1209,217,35
26,455,704,ShamIbadiyya0000438,334,1273,1618,155,51
26,864,1585,ShamIbadiyya0000438,335,126,443,229,37
26,443,981,Sham19Y0014601,2482,882,1487,251,43
26,808,981,ShamIbadiyya0000109,920,392,618,78,43
26,443,1585,JK000166,2120,359,1178,412,39
26,864,1585,JK000201,1245,397,718,229,37
27,543,977,ShamIbadiyya0000229,2177,1052,1329,166,42
27,559,992,ShamIbadiyya0000459,156,1030,1293,163,43
28,715,972,JK000001,420,296,1092,186,29
28,715,927,Tafsir02102,461,1033,1527,158,39
29,812,1286,ShamIbadiyya0000229,2381,886,1091,146,38
29,812,1270,JK000585,3033,1022,1434,219,55
29,812,1329,ShamIbadiyya0000760,388,72,404,167,35
30,1096,1244,ShamIbadiyya0000155,53,766,1016,118,59
30,1129,1244,ShamIbadiyya0000075,132,835,956,89,92
30,1129,1244,ShamIbadiyya0000438,356,343,459,89,96
30,1096,1244,Tafsir06051,556,1226,1501,118,53
31,988,1433,ShamIbadiyya0000229,2171,321,797,342,88
31,531,734,JK000754,895,105,332,144,81
31,176,612,JK000080,268,1432,1572,90,26
31,1078,1211,Shamela0021765,700,1,123,81,74
31,1078,1211,Shamela0004473,735,572,699,85,78
31,1059,1211,Shamela0021809,271,1007,1150,94,75
31,176,612,JK000474,310,810,943,100,28
31,715,998,Shamela0023578,739,874,1171,191,77
31,1059,1211,ShamAY0034282,1233,645,782,91,74
31,1059,1433,Shamela0010488,230,220,818,277,57
31,99,715,JK000166,2134,13,879,253,30
31,1059,1211,JK000585,3922,761,902,96,77
31,1059,1211,ShamAY0032776,25,634,775,93,73
31,176,612,JK000653,140,575,725,97,27
31,176,612,Sham19Y0127677,2022,754,907,97,28
31,988,1376,Shamela0012884,3089,937,1340,137,32
36,560,970,Shamela0009059BK1,708,1069,1363,142,42
36,526,1187,Sham19Y0014153,148,40,705,255,38
36,560,1052,Sham19Y0013783,718,909,1520,226,43
37,950,1218,Sham19Y0150676,366,1313,1513,141,62
37,1230,1579,Sham19Y0150676,367,1,310,147,47
37,1064,1579,Sham19Y0020944,1062,348,762,184,39
37,1064,1579,Sham19Y0131521,5922,860,1274,182,39
37,1064,1579,Sham19Y0020591,1649,5,477,186,36
37,1003,1568,Sham19Y0011194,55,384,1059,195,31
37,1064,1579,JK000142,995,651,1065,183,39
38,87,387,Shamela0026803,208,909,1423,97,21
39,907,1412,ShamIbadiyya0000438,340,848,1346,275,55
42,621,926,ShamIbadiyya0000433,509,1,246,141,52
42,1262,1491,ShamIbadiyya0000203,59,886,1095,135,66
43,996,1500,ShamIbadiyya0000109,1085,1090,1279,105,23
47,540,761,Shia002261Vols,181,800,975,118,68
47,477,858,JK009268,1124,460,725,108,27
47,477,850,Sham19Y0020891,1130,584,797,116,33
47,679,850,JK001492,143,1047,1384,120,43
47,477,853,JK006478,2371,941,1209,100,25
47,251,850,Shamela0023578,671,725,987,171,34
47,540,776,Shamela0008353,566,1241,1566,128,43
47,193,850,JK001496,334,273,725,155,24
47,287,471,ShamIbadiyya0000459,160,970,1125,112,72
47,540,752,JK009274,472,478,711,113,48
47,540,752,JK008001,1502,64,451,128,42
47,540,780,JK009390,1191,666,975,123,44
47,486,858,Shamela0001466,394,4,219,115,33
47,540,752,Shamela0021659,717,243,572,112,37
48,1052,1191,JK009298,882,740,878,107,95
48,1033,1196,Sham19Y0038171,629,684,1073,109,34
48,803,1047,Sham19Y0017817,350,172,380,145,72
48,1,450,Shamela0000432,373,909,1276,104,20
48,1028,1196,ShamIbadiyya0000482,17,1098,1279,121,81
48,817,1047,Shamela0010488,66,958,1154,135,72
48,803,1234,Shamela0010488,363,660,947,182,53
48,1052,1191,JK005021,70,145,287,107,93
49,148,320,Sham19Y0017101,90,416,577,103,75
49,148,320,Sham19Y0020891,2415,175,335,103,71
49,148,320,JK000080,421,429,591,109,80
49,148,320,Sham19Y0038171,629,83,241,103,76
49,148,320,JK007045,389,153,311,103,76
49,148,320,JK009266,4415,1176,1337,102,75
49,148,320,JK000906,3659,1039,1191,94,67
49,148,320,Shamela0023628,1530,370,528,104,76
49,143,320,Shamela0023680,58,906,1060,98,70
49,148,320,MMS00013,161,1071,1223,96,70
49,148,326,Shamela0023578,1350,1236,1399,103,73
49,148,320,Shamela0036446,350,879,1040,104,75
49,143,294,Shamela0096232,6,1033,1177,90,75
49,148,320,Sham19Y0145212,1802,1134,1292,103,76
49,148,320,JK000585,67,1234,1392,98,68
49,143,320,Shamela0001524,761,721,884,100,68
49,148,320,Shamela0001524,2667,284,442,97,68
49,148,320,Tafsir02102,2025,426,584,104,76
49,148,294,Sham19Y0014591,598,681,816,91,80
49,148,320,JK001503,1673,541,699,100,74
49,148,320,Shamela0021766,1817,108,266,101,73
49,148,320,Sham19Y0006684,1445,1128,1286,103,76
49,148,294,Sham19Y0122257,83,458,597,90,77
49,148,320,Sham19Y0122257,1605,607,765,103,76
49,148,298,JK000386,747,1326,1465,93,80
49,148,320,Shamela0011363,316,952,1107,101,74
49,148,320,JK000021,1237,155,471,110,42
49,148,320,Tafsir01005,683,1003,1161,97,68
49,148,320,Tafsir01005,2573,55,218,100,68
49,148,320,Tafsir01005,4325,142,300,102,75
49,148,401,Shamela0022579,750,762,1015,119,58
49,148,320,Sham19Y0017063,559,695,853,102,75
49,148,320,Shamela0001466,955,1067,1220,102,77
49,148,320,Shamela0001438,3318,119,495,102,32
49,155,320,ShamAY0035035,2426,1150,1313,100,74
49,148,320,JK009336,2509,492,650,102,75
49,148,320,Shamela0028107,420,1035,1195,106,77
49,148,320,Sham19Y0014462,4,681,839,98,68
53,641,1115,JK000137,1188,233,485,130,30
55,1,1223,ShamIbadiyya0000203,81,825,1502,403,40
55,896,1110,ShamIbadiyya0000109,1396,423,626,140,77
56,770,1143,ShamIbadiyya0000203,80,160,350,126,41
57,242,926,ShamIbadiyya0000203,80,345,1297,283,33
59,67,982,ShamIbadiyya0000203,82,793,1488,417,56
60,374,1202,ShamIbadiyya0000185,1782,936,1324,150,22
61,1,791,ShamIbadiyya0000203,83,155,777,292,43
62,317,652,ShamIbadiyya0000203,83,1256,1521,155,58
62,907,1460,ShamIbadiyya0000203,84,87,448,180,37
63,1050,1265,ShamIbadiyya0000109,1363,1186,1350,116,68
65,1000,1333,ShamIbadiyya0000095,402,1070,1524,251,67
66,594,994,ShamIbadiyya0000203,84,791,1075,182,58
67,927,1555,ShamIbadiyya0000773,934,1058,1600,317,55
67,903,1209,ShamIbadiyya0000074,756,1113,1468,184,59
67,922,1316,ShamIbadiyya0000473,86,1219,1566,214,62
67,1316,1598,ShamIbadiyya0000473,87,1,265,209,90
67,903,1610,ShamIbadiyya0000203,85,745,1414,509,87
67,922,1582,ShamIbadiyya0000482,304,383,1024,371,54
67,922,1610,ShamIbadiyya0000771,76,151,965,356,44
67,922,1598,ShamIbadiyya0000771,318,337,1169,356,44
67,1284,1582,ShamIbadiyya0000129,455,257,551,210,77
67,992,1598,ShamIbadiyya0000185,1832,1,571,369,71
68,438,875,ShamIbadiyya0000773,935,397,801,156,32
68,493,875,ShamIbadiyya0000074,758,369,824,255,66
68,349,881,ShamIbadiyya0000562,123,24,565,289,57
68,378,875,ShamIbadiyya0000473,87,818,1294,286,62
68,372,875,ShamIbadiyya0000203,86,134,626,288,62
68,992,1335,ShamAY0033176,355,340,580,130,44
68,493,1491,ShamIbadiyya0000482,310,406,1239,246,21
68,1009,1459,ShamIbadiyya0000109,1375,994,1500,236,46
68,889,1491,Kraken220413030905,366,443,1032,396,73
68,896,1404,JK000299,1019,775,1393,292,50
68,378,560,ShamIbadiyya0000771,325,1383,1550,82,51
68,493,875,ShamIbadiyya0000185,1832,1184,1574,246,69
68,1009,1404,JK005200,500,78,439,230,65
68,889,1404,Sham19Y0013784,157,746,1238,304,64
68,896,1404,Shamela0021744,1179,905,1523,293,50
69,439,775,ShamIbadiyya0000074,759,312,784,172,42
69,922,1450,Shia004092Vols,9947,757,1437,278,48
69,413,596,ShamIbadiyya0000562,123,1135,1289,110,70
69,922,1450,Masaha004105Vols,36,42,753,285,47
69,413,694,ShamIbadiyya0000473,88,761,1121,146,46
69,418,694,ShamIbadiyya0000203,87,756,1154,191,57
69,413,596,ShamIbadiyya0000109,1376,766,920,110,70
69,922,1450,Rafed0002654Vols,9756,591,1272,278,48
69,418,596,ShamIbadiyya0000129,457,294,448,104,67
70,1054,1389,ShamIbadiyya0000433,614,255,659,174,51
70,1258,1409,ShamIbadiyya0000438,459,1,162,102,81
71,110,268,ShamIbadiyya0000773,937,7,178,127,91
71,60,362,ShamIbadiyya0000074,760,466,778,170,64
71,60,268,ShamIbadiyya0000562,124,1312,1533,163,91
71,60,268,ShamIbadiyya0000473,89,849,1085,162,85
71,1,268,ShamIbadiyya0000203,88,822,1116,205,84
71,60,262,ShamIbadiyya0000482,328,213,483,149,65
71,60,268,ShamIbadiyya0000109,1387,1353,1574,163,91
71,60,268,ShamIbadiyya0000109,1390,691,968,151,66
71,60,268,ShamIbadiyya0000771,82,483,895,153,46
71,60,289,ShamIbadiyya0000200,1,69,337,165,76
71,60,258,ShamIbadiyya0000185,1834,1305,1543,149,75
72,689,1151,ShamIbadiyya0000203,95,358,818,294,72
73,243,805,ShamIbadiyya0000773,937,750,1067,110,26
73,12,1441,ShamIbadiyya0000203,89,513,1494,488,39
73,238,352,ShamIbadiyya0000482,347,349,471,86,90
73,1290,1456,ShamIbadiyya0000482,349,1138,1306,122,89
73,133,352,ShamIbadiyya0000200,1,1280,1450,102,60
73,1290,1456,ShamIbadiyya0000129,459,1154,1317,123,91
74,687,1070,ShamIbadiyya0000203,90,977,1518,220,46
74,1310,1502,ShamIbadiyya0000203,91,113,283,106,61
74,789,1010,ShamIbadiyya0000482,350,397,1013,154,30
74,1383,1496,ShamIbadiyya0000771,87,1347,1482,90,82
75,1345,1455,Sham19Y0122096,3656,991,1543,82,18
75,71,446,ShamIbadiyya0000438,235,1161,1544,150,39
75,1345,1455,Shia002264,202,765,904,75,66
75,506,1327,ShamIbadiyya0000203,91,340,1113,323,41
75,1345,1455,Shamela0010517,2735,1039,1384,74,26
75,1199,1331,ShamIbadiyya0000482,363,823,1139,92,35
75,1345,1455,JK007006,1585,1224,1381,75,59
75,1345,1455,JK008001,1526,833,943,75,83
75,1345,1455,JK009390,2040,92,512,77,23
75,1345,1455,Sham19Y0127677,1954,857,988,75,71
75,1345,1465,Shamela0001438,8029,80,452,79,26
76,1031,1447,ShamIbadiyya0000562,128,774,1271,231,53
76,48,395,ShamIbadiyya0000203,91,1226,1538,188,59
76,560,1215,ShamIbadiyya0000203,92,33,606,336,59
