ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1201,1472,Shamela0012722,920,716,1117,181,54
2,424,1043,Shamela0012722,992,110,708,453,89
2,424,1025,JK003609,1948,304,708,279,57
2,1146,1551,Shamela0010283,6333,656,1060,312,93
2,1087,1433,GVDB20201027,197,1307,1622,252,89
3,898,1663,Shamela0009429,2482,617,1368,588,92
3,917,1663,GVDB20200701,57,233,953,578,93
3,876,1663,Kraken220413030924,215,1,777,570,83
3,917,1618,Shamela0011786,319,356,1027,482,81
3,894,1578,GVDB20210106,47,1011,1698,547,96
3,979,1663,Shamela0012348,307,1,696,532,90
3,876,1663,Kraken22032302241801,215,1,777,570,83
3,782,1279,Sham19Y0018147,2049,977,1638,348,64
3,1279,1663,Sham19Y0018147,2050,1,379,287,88
3,1,1663,GVDB20201027,198,125,1485,879,60
4,1,332,Shamela0009429,2482,1368,1699,252,91
4,332,1587,Shamela0009429,2483,1,1269,962,92
4,1,737,GVDB20200701,57,953,1692,560,91
4,737,1587,GVDB20200701,58,1,854,650,93
4,1,766,Kraken220413030924,215,777,1672,592,81
4,766,1587,Kraken220413030924,216,1,806,584,84
4,21,669,Shamela0011786,319,1027,1670,459,84
4,673,1587,Shamela0011786,320,6,879,639,85
4,1,1536,GVDB20210106,48,86,1628,1204,95
4,1,1001,Shamela0012348,307,696,1680,741,89
4,1001,1587,Shamela0012348,308,1,573,442,92
4,1,766,Kraken22032302241801,215,777,1672,592,81
4,766,1587,Kraken22032302241801,216,1,806,584,84
4,1,1267,Sham19Y0018147,2050,379,1656,948,89
4,1267,1587,Sham19Y0018147,2051,1,314,229,88
4,198,1587,GVDB20201027,199,1,1387,1081,95
5,1,379,Shamela0009429,2483,1269,1636,282,88
5,379,1688,Shamela0009429,2484,1,1304,992,89
5,1,815,GVDB20200701,58,854,1665,632,91
5,820,1688,GVDB20200701,59,7,870,654,91
5,1,719,Kraken220413030924,216,806,1682,549,73
5,738,1688,Kraken220413030924,217,76,1000,530,60
5,1,807,Shamela0011786,320,879,1658,589,85
5,811,1688,Shamela0011786,321,7,852,601,82
5,1,1628,GVDB20210106,49,52,1696,1268,92
5,1,1103,Shamela0012348,308,573,1674,844,90
5,1103,1688,Shamela0012348,309,1,580,420,86
5,1,719,Kraken22032302241801,216,806,1682,549,73
5,738,1688,Kraken22032302241801,217,76,1000,530,60
5,1,1080,Sham19Y0018147,2051,314,1655,766,66
5,1274,1688,Sham19Y0018147,2052,78,490,288,81
5,1,233,GVDB20201027,199,1387,1621,183,94
5,233,1688,GVDB20201027,200,1,1463,1150,94
6,727,1652,Shamela0009429,2305,552,1474,670,85
6,1,419,Shamela0009429,2484,1304,1711,308,88
6,419,887,Shamela0009429,2485,1,556,249,45
6,1,765,GVDB20200701,59,870,1635,573,88
6,791,1652,GVDB20200701,61,401,1378,617,74
6,1,619,Kraken220413030924,217,1000,1657,477,87
6,619,1652,Kraken220413030924,218,1,1139,708,69
6,1,923,Shamela0011786,321,852,1667,593,75
6,923,1652,Shamela0011786,322,1,850,515,71
6,1,1607,GVDB20210106,50,61,1667,1239,92
