ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,479,1025,Shamela0012017,4,715,1054,145,30
1,40,474,Shamela0012286,2765,243,671,313,83
3,247,657,Shia002294Vols,337,1132,1515,281,83
3,680,1454,Shia002294Vols,338,7,780,616,99
3,247,1213,Shamela0006056,49,602,1534,629,75
3,1213,1454,Shamela0006056,50,1,240,187,96
5,512,893,Masaha004217,198,792,1248,153,31
5,574,746,Shamela0012398,2521,328,505,117,73
5,779,883,Shamela0037345,84,1138,1242,83,100
5,138,257,MMS00006,263,15,134,87,94
7,1358,1592,JK003502,1295,527,762,178,95
7,1358,1592,Rafed0002341Vols,2484,873,1108,178,95
8,1,172,JK003502,1295,762,943,132,91
8,1,172,Rafed0002341Vols,2484,1108,1290,133,91
9,1315,1428,Sham19Y0145166,16,1081,1199,79,86
9,1319,1433,Sham19Y0014249,694,1341,1454,76,87
9,1315,1428,Shia001615Vols,2391,668,784,74,80
9,1319,1428,Sham19Y0009763,177,46,153,73,88
9,1319,1428,JK009365,436,397,503,74,88
10,99,449,Shamela0023695,18,1024,1375,207,63
10,795,1157,Sham19Y0029560,867,37,305,131,44
10,795,1157,Shamela0001000,1229,119,384,130,44
10,531,690,MMS00013,94,353,665,117,44
10,795,1157,Shamela0012398,676,806,987,103,36
10,795,1157,ShamAY0038014,350,173,443,132,44
11,354,535,Shamela0023695,23,63,255,140,91
11,354,640,ShamAY0038406,11,690,1002,156,62
11,447,669,JK011743,1295,1154,1360,124,62
11,447,669,Shamela0008176,1076,230,417,122,64
11,1322,1582,Shamela0001673,9219,114,347,189,89
11,354,669,Shamela0026568,1321,320,633,237,88
11,354,590,Shamela0023685,1491,1330,1560,173,86
11,447,669,Shamela0031372,9,259,450,133,70
13,1,1106,Shamela0023695,1245,479,1586,861,96
13,1113,1564,Shamela0023695,1246,8,460,344,92
13,1,298,JK009306,261,1210,1505,223,92
13,298,1564,JK009306,262,1,1264,951,93
13,8,482,Sham19Y0145166,191,1144,1638,369,91
13,482,776,Sham19Y0145166,192,1,294,221,94
13,1,197,MMS00032,438,1425,1620,153,95
13,197,1564,MMS00032,439,1,1368,1070,96
13,1,627,ShamAY0038413,143,889,1512,487,96
13,627,1564,ShamAY0038413,144,1,937,728,95
13,623,730,Shamela0011498,344,991,1099,86,99
13,1,1400,Masaha003955Vols,421,189,1582,1087,96
13,1400,1564,Masaha003955Vols,422,1,165,133,99
13,623,730,Shia003732Vols,1353,948,1055,86,100
13,8,373,Shia003732Vols,1364,710,1537,280,41
13,373,956,Shia003732Vols,1365,65,1492,449,39
13,956,1552,Shia003732Vols,1366,57,1479,452,39
13,1,461,JK003502,1984,1184,1644,356,95
13,1,197,Masaha004231Vols,459,1425,1620,153,95
13,197,1564,Masaha004231Vols,460,1,1368,1070,96
