ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,894,1500,AOCP20250214562,18,889,1250,228,42
20,28,489,Kraken22010701070901,24,997,1315,243,64
38,605,908,Kraken22010701070901,36,860,1490,154,28
48,294,1341,Kraken220107010708,73,435,1164,348,42
49,1032,1298,Kraken22010701070901,43,690,1153,128,34
50,757,1021,Kraken22010701070901,45,0,612,160,33
51,349,655,Kraken22010701070901,48,463,703,174,70
52,344,603,Kraken22010701070901,45,0,612,159,33
58,2,250,Kraken22010701070901,57,516,951,167,49
71,443,745,Kraken22010701070901,69,631,1093,208,57
79,845,1149,Kraken22010701070901,83,888,1229,131,49
81,0,369,Kraken22010701070901,77,674,1183,221,53
84,503,1058,Kraken22010701070901,87,972,1374,238,50
93,747,1218,Kraken22010701070901,92,329,807,201,44
99,870,1347,Kraken220107010708,123,664,1055,224,59
111,4,1264,Kraken220107010708,152,424,1361,354,28
120,426,750,Kraken22010701070901,110,887,1197,176,65
128,693,1323,Kraken220107010708,206,42,513,233,41
131,176,555,Kraken22010701070901,151,873,1320,220,60
140,645,893,Kraken22010701070901,167,689,914,169,84
140,908,1329,Kraken22010701070901,168,179,711,261,54
142,1048,1401,Kraken220107010708,255,385,845,140,35
154,490,769,Kraken22010701070901,187,0,233,174,78
161,0,395,Kraken220107010708,310,562,925,137,35
185,106,797,Kraken220107010708,376,356,999,226,33
197,553,1063,Kraken22010701070901,80,948,1272,244,59
198,8,174,Kraken22010701070901,75,326,469,111,82
198,854,1044,Kraken22010701070901,99,516,645,96,61
204,0,302,Kraken22010701070901,100,714,1035,129,36
213,13,1440,Kraken22010701070901,189,365,1229,638,54
214,86,415,Kraken22010701070901,189,1247,1441,145,57
214,415,853,Kraken22010701070901,190,0,356,183,42
219,537,655,Kraken22010701070901,218,911,1029,92,96
