ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,182,778,JK001288,136,927,1474,337,66
1,349,638,ShamAY0035035,7313,868,1140,205,90
1,194,862,Shamela0000727,167,60,668,459,85
1,1118,1458,Shamela0000727,218,804,1149,216,67
1,213,824,Shamela0003722,6272,930,1502,408,80
1,42,862,ShamAY0032758,4,143,883,525,75
1,1185,1458,Sham19Y0018106,804,1105,1369,171,69
1,1185,1458,Sham19Y0013252,1974,567,824,171,69
1,438,848,Sham19Y0013252,9506,39,440,312,95
1,1185,1458,JK000110,221,744,1001,171,69
1,279,848,Shamela0009270,484,796,1395,380,77
1,224,897,Shamela0010441,5,1,622,456,83
1,469,897,ShamAY0032762,4,1,416,311,90
1,42,862,ShamAY0033674,33,738,1418,513,78
1,42,782,JK009154,261,853,1464,450,75
1,884,1129,Shamela0027085,4,912,1167,177,88
1,1136,1458,Shamela0000347,240,365,623,200,78
1,349,638,Sham19Y0016946,699,1185,1479,201,83
1,29,761,Shamela0026862,5,755,1501,480,75
1,1185,1458,Sham19Y0016584,922,419,676,171,69
1,927,1175,Shamela0026359,4,60,307,146,68
1,1185,1458,Shamela0026359,9,206,410,160,73
1,376,1064,Shamela0026359,10,1,575,415,75
1,270,1061,ShamAY0034005,14,38,855,467,67
1,1136,1458,ShamAY0034005,76,543,908,218,70
1,349,897,Shamela0026857,27,7,541,393,89
1,483,1061,JK000733,13,1,498,314,65
1,1185,1458,Sham19Y0016684,417,1154,1412,171,69
1,42,922,Shamela0012750,575,296,1033,526,73
1,23,862,Shamela0029900,17,390,1007,459,69
1,363,862,JK001293BK1,466,946,1444,381,94
1,1185,1458,Shamela0005756,3899,207,464,171,69
1,77,897,Shamela0006739,1972,749,1412,457,66
1,274,873,Sham19Y0149213,1681,299,841,400,83
1,349,897,JK000532,1040,13,527,392,90
1,1185,1458,Shamela0021715,1604,818,1075,171,69
1,422,862,Shamela0010798,2952,1,438,340,97
1,1118,1443,ShamAY0034134,1119,316,648,189,63
1,862,1118,ShamAY0034569,1085,51,370,172,63
1,292,862,Shamela0026731,208,5,524,394,86
1,1185,1458,Sham19Y0018176,429,226,490,171,69
1,279,691,Sham19Y0148486,2042,1054,1506,263,72
1,274,897,Sham19Y0148486,6630,314,961,397,74
1,372,848,Sham19Y0017530,6,263,744,348,87
1,182,848,Sham19Y0017530,8,320,1018,369,58
1,194,862,JK000213,555,745,1341,435,80
1,349,862,Sham19Y0038171,207,558,1019,353,87
