ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,61,1268,AOCP20251117012,291,0,1294,807,76
2,420,1066,PDL00035,198,305,998,367,64
2,30,1220,AOCP20251117012,292,6,1285,779,74
3,3,1282,AOCP20251117012,293,13,1281,879,84
4,356,610,PDL00035,198,995,1254,174,89
4,72,1285,AOCP20251117012,294,0,1162,769,78
5,3,730,PDL00035,201,114,786,466,81
5,3,199,AOCP20251117012,294,1162,1349,143,92
5,199,1316,AOCP20251117012,295,0,1171,742,77
6,0,179,AOCP20251117012,295,1171,1317,99,71
6,123,1261,AOCP20251117012,296,0,1193,663,63
7,0,117,AOCP20251117012,296,1193,1303,86,91
7,117,1304,AOCP20251117012,297,0,1204,793,80
8,71,1318,AOCP20251117012,298,0,1230,763,69
9,75,1363,AOCP20251117012,299,0,1300,874,78
10,133,1305,AOCP20251117012,300,64,1155,711,70
11,222,1290,AOCP20251117012,301,0,1053,748,87
12,55,1082,AOCP20251117012,303,361,1310,625,74
13,275,387,PDL00038,28,1032,1146,75,87
13,0,409,AOCP20251117012,304,112,584,280,73
13,444,1273,AOCP20251117012,305,129,995,545,76
14,0,318,AOCP20251117012,305,1005,1320,218,86
14,318,1253,AOCP20251117012,306,0,960,654,84
15,4,321,AOCP20251117012,306,960,1284,214,80
15,366,1311,AOCP20251117012,307,18,1001,634,79
16,0,336,AOCP20251117012,307,1001,1319,241,89
16,336,1293,AOCP20251117012,308,0,965,573,68
17,0,340,AOCP20251117012,308,965,1280,230,88
17,335,1259,AOCP20251117012,309,0,1298,579,53
51,495,758,AOCP20250214678,210,750,954,135,68
51,329,704,PDL00027,129,1064,1218,110,39
51,822,1215,PDL00027,130,81,250,124,41
52,9,406,PDL00027,130,253,545,158,54
53,639,744,PDL00035,125,686,788,76,91
53,639,744,PDL00027,87,396,501,80,97
72,1020,1237,AOCP20250214806Vols,917,55,160,79,47
96,933,1150,AOCP20250214678,211,92,305,155,91
99,421,1252,AOCP20250214678,211,510,807,206,32
104,620,1113,AOCP20250214678,212,0,157,114,30
105,181,565,AOCP20250214678,212,162,473,214,73
123,103,365,AOCP20250220629Vols,373,973,1063,63,32
143,466,767,AOCP20250214678,44,283,522,158,68
147,319,522,AOCP20251117012,4,262,457,141,86
152,4,398,AOCP20251117012,4,562,742,102,32
172,437,883,AOCP20251117012,4,842,1351,249,52
172,910,1317,AOCP20251117012,5,23,353,222,64
250,52,155,PDL00027,42,558,662,79,97
350,866,1151,AOCP20250214678,214,187,363,124,55
357,1169,1297,PDL00034,290,379,506,91,92
357,1169,1283,AOCP20251117012,2,1191,1302,81,89
358,0,480,PDL00034,290,506,758,174,47
358,0,180,AOCP20251117012,3,11,155,59,33
361,556,776,PDL00034,289,1015,1234,157,92
361,564,776,AOCP20251117012,2,530,734,144,85
