ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,360,Shamela0037559,1,1,266,138,45
2,723,1067,Shamela0021766,2325,331,760,217,59
2,1153,1312,ShamAY0035781,4,1147,1327,117,81
2,702,971,JK006476,813,1093,1492,185,54
2,707,1111,Shamela0000041,1351,650,1094,302,84
3,142,354,Shamela0001000,1593,1269,1511,159,82
3,96,354,Sham19Y0023644,4278,699,1070,114,35
3,142,332,Shamela0010452,999,1242,1454,136,76
3,142,354,Shamela0006651,1,1203,1452,158,81
3,142,354,JK010322,46,976,1234,159,77
3,142,340,ShamAY0035781,4,1308,1525,141,79
3,1277,1499,ShamAY0035781,7,665,902,172,87
3,710,1005,ShamAY0035781,8,899,1217,230,87
3,710,1381,ShamAY0035781,25,450,867,299,52
3,142,354,Shamela0010906,2625,669,852,139,79
3,710,1381,ShamAY0036018,280,535,944,305,53
3,142,354,ShamAY0038086,56,927,1165,155,78
3,142,319,Shamela0012089,33,1354,1562,129,77
3,142,296,Shamela0009702,568,1317,1504,118,78
3,216,354,Shamela0010734,69,211,344,96,90
3,142,354,ShamAY0032275,98,1270,1447,130,77
3,138,354,Sham19Y0149213,1946,737,975,153,77
3,142,354,Shamela0003722,7164,536,771,155,79
3,158,354,JK000952,1077,979,1113,94,61
3,150,354,Sham19Y0023625,560,700,999,127,51
3,150,354,JK007044,49,1172,1516,131,48
3,142,354,Shamela0000736,5606,727,961,155,79
4,477,680,Shamela0021571,48,578,757,123,76
4,753,1041,Tafsir01005,2756,866,1175,191,74
4,216,388,Shamela0002241,96,56,215,116,81
4,477,680,Shamela0023361,376,1339,1531,125,74
4,473,680,Shamela0023361,379,845,1088,128,62
4,473,680,Sham19Y0016928,151,282,518,150,79
4,66,388,Sham19Y0016928,154,276,675,217,66
4,758,1041,Masaha003955Vols,312,554,984,191,54
4,477,680,JK000981,290,136,340,149,90
4,216,388,JK000981,304,44,246,130,77
4,59,310,Shamela0096878,151,1058,1344,155,63
4,477,680,JK000537,138,991,1195,149,90
4,104,388,JK000537,141,38,329,127,44
4,473,680,Shamela0096178,231,405,584,124,75
4,16,388,Shamela0096178,240,315,691,160,44
4,473,680,Shamela0011088,6,876,1112,149,79
4,66,388,Shamela0011088,9,836,1235,217,66
4,216,388,Shamela0006700,48,11,181,113,72
5,1090,1448,Shamela0003118,776,426,893,200,51
5,1100,1451,Sham19Y0023644,4565,648,1121,217,56
5,1104,1448,JK009160,25,1087,1463,163,50
5,1100,1384,Shamela0012406,2281,1168,1542,176,58
5,1100,1451,Shamela0012031,582,323,772,203,54
5,1104,1451,ShamAY0035033,6,689,1138,213,58
5,1266,1451,JK000738,6,116,316,120,75
5,1104,1442,Kraken220208041038,57,547,1033,197,49
5,1269,1451,Shamela0004445,4765,44,238,120,74
5,1100,1451,Shamela0010437,32,756,1207,215,58
5,1104,1442,ShamAY0034059,1757,25,524,213,53
5,1100,1451,ShamAY0034857,163,501,950,203,54
5,1266,1448,Shia003636Vols,5614,49,229,97,66
6,995,1159,Sham19Y0020891,4519,762,935,114,81
6,228,388,JK010322,88,420,735,128,49
7,549,679,Zaydiyya0000142,3646,1147,1286,102,91
8,588,864,Shamela0006651,123,1138,1458,176,63
