ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,22,206,Zaydiyya0000295Vols,39,473,646,133,86
1,36,206,Kraken220413203004,339,37,205,135,96
1,29,206,Zaydiyya0000015,105,723,899,140,96
2,921,1248,Kraken220413203004,339,218,548,258,97
3,307,1279,Kraken220413203004,339,568,1608,760,87
3,1279,1664,Kraken220413203004,340,0,325,232,71
4,0,1244,Kraken220413203004,340,317,1615,973,89
4,1244,1625,Kraken220413203004,341,0,520,303,72
5,0,865,Kraken220413203004,341,520,1015,384,53
8,733,1158,Kraken220413203004,341,1023,1625,329,65
8,1158,1609,Kraken220413203004,342,0,434,352,94
9,0,701,Kraken220413203004,342,434,1232,566,86
