ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,1073,1414,JK009365,314,43,376,156,45
17,508,683,JK009370Vols,1780,471,643,127,93
24,151,462,Shia000026Vols,1697,545,857,246,97
24,77,458,Shia004030Vols,1142,56,315,163,54
24,151,458,Shia004030Vols,2491,900,1206,234,94
24,151,458,Shia001156,20,781,1088,232,94
24,151,479,Shia001303,218,1004,1338,233,86
24,151,458,Masaha002310,88,12,269,193,77
24,77,458,Zaydiyya0000039,563,577,987,253,71
24,277,458,Shia003700,370,7,254,130,67
24,151,458,Shia001294Vols,104,49,356,226,91
24,77,458,Masaha003104,80,914,1151,165,54
24,151,413,Shia001291,9,1273,1535,192,91
24,317,458,Shia000025,173,1,142,109,97
24,77,458,Shia001171,124,206,539,238,79
24,151,432,Rafed0000609Vols,46,1347,1629,225,98
24,77,458,Shia004002,39,832,1183,259,84
24,77,458,Shia001551,88,710,994,208,67
24,71,458,Shia001337Vols,575,439,929,246,57
24,151,408,Zaydiyya0000295Vols,2449,13,316,192,77
24,1,200,Shia003707Vols,215,351,495,84,52
24,151,361,Shia003707Vols,290,81,292,158,92
24,151,458,JK010733,34,501,808,231,93
24,151,458,Shia001615Vols,1593,315,621,227,91
24,245,466,Shia001318,13,1,218,158,90
24,151,458,Rafed0003537Vols,526,938,1245,231,93
24,151,357,Zaydiyya0000142,222,517,723,157,94
24,151,466,Zaydiyya0000142,238,221,534,238,93
24,151,397,Zaydiyya0000142,441,1360,1607,197,98
24,151,458,Zaydiyya0000142,446,714,1168,225,61
24,1,458,Shia004664,222,979,1348,265,73
24,77,458,Shia004092Vols,2199,826,1063,162,53
24,77,466,Shia004092Vols,2217,398,735,232,75
24,77,458,Shia004092Vols,2274,340,686,224,71
24,77,458,Shia004092Vols,7505,156,398,159,51
24,151,458,Shia004092Vols,12819,574,831,201,80
24,151,458,Shia004092Vols,12822,979,1285,231,93
24,77,458,Shia001900,226,592,926,233,74
24,151,357,Shia004456Vols,1803,1246,1452,157,94
24,151,511,Shia004456Vols,1804,790,1156,245,82
24,151,458,Shia004456Vols,1807,264,570,231,93
24,151,458,Shia004456Vols,1810,806,1114,234,94
24,151,458,Shia004456Vols,1811,63,371,234,94
24,151,458,Shia004456Vols,1946,464,770,231,93
24,132,458,Shia001174Vols,1724,143,316,130,48
24,71,441,Rafed0001121,143,1006,1480,236,56
24,1,371,Shia001432Vols,8881,1029,1502,219,59
24,7,466,Shia001432Vols,14389,892,1333,140,27
24,336,511,Shia001555Vols,1080,1,185,108,73
24,151,458,Shia001555Vols,1082,861,1167,231,93
24,151,361,Shia001555Vols,1085,1341,1551,159,93
24,151,458,Shia001555Vols,1086,608,916,235,95
24,151,458,Shia001555Vols,1220,651,957,231,93
24,1,317,Shia003636Vols,817,1119,1506,155,39
24,317,458,Shia003636Vols,818,1,142,109,97
24,1,200,Shia003636Vols,1256,767,929,89,56
24,151,458,Shia003636Vols,7532,74,380,229,93
24,1,458,Shia003695Vols,148,961,1331,266,72
24,1,451,Masaha000554Vols,1295,269,778,296,70
24,151,458,Shia002406Vols,1893,638,1103,223,58
24,52,458,Rafed0000185Vols,952,844,1456,260,49
24,151,458,Zaydiyya0000263,587,875,1127,195,78
24,216,458,Shia003711,123,1,242,182,94
24,77,466,Rafed0002654Vols,616,373,777,271,83
24,77,458,Rafed0002654Vols,2097,468,705,165,54
24,77,466,Rafed0002654Vols,2115,39,376,232,75
24,77,458,Rafed0002654Vols,2172,941,1289,240,75
