ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1257,1517,JK001460,177,561,811,196,95
3,1277,1592,Shamela0009977,11,1017,1333,251,99
3,1361,1504,JK001175,2,852,1001,110,92
4,753,931,Shamela0009788,487,1130,1304,134,92
4,1216,1680,Shamela0013031,123,812,1172,277,72
4,88,330,ShamAY0034694,21,950,1182,186,93
4,740,915,Shia003636Vols,4766,472,657,136,90
4,1216,1680,JK001477,278,137,542,296,71
4,1281,1680,Shamela0006743,594,1,404,330,98
5,448,1001,Shamela0009788,312,327,786,195,32
5,662,917,Shamela0009788,523,275,530,205,98
5,1028,1248,Shamela0009788,1827,1067,1407,154,55
5,1028,1248,Shamela0012406,3346,840,1093,131,56
5,662,917,Shia003636Vols,4797,361,616,206,99
5,1012,1248,Sham19Y0019199,750,763,1004,113,48
5,1028,1257,Shamela0006744,50,539,834,177,75
5,421,630,Shamela0006744,218,1273,1465,123,70
5,448,630,ShamAY0034662,312,290,917,146,28
5,448,630,Shamela0010525,69,1279,1462,147,99
5,443,1001,JK003609,1742,1052,1474,198,34
5,421,590,Shamela0002491,11,124,302,103,64
5,432,630,JK000952,1431,467,657,123,74
5,448,630,Shamela0000736,1794,980,1280,147,60
5,161,357,Shamela0012396,1772,1317,1505,140,85
5,561,1001,Shamela0027084,34,607,1203,113,16
5,1028,1257,Shamela0027084,314,150,490,176,65
5,1028,1239,Sham19Y0014483,100,116,292,77,41
5,1272,1492,Shamela0037461,4,1147,1368,177,99
6,548,671,Shamela0009788,522,1039,1552,95,23
6,337,548,Shamela0009788,522,293,510,171,95
6,1373,1659,Shamela0009977,3,999,1282,232,98
6,325,548,Shia003636Vols,4796,392,626,179,92
6,1373,1659,Shia003636Vols,4829,730,1005,220,93
6,742,948,Shia003355,70,1026,1261,146,75
6,1304,1493,Masaha003703Vols,16,943,1172,125,67
6,89,261,Shia003364Vols,617,1435,1688,128,58
6,337,489,Shamela0037461,3,1425,1577,125,100
6,548,712,Shamela0037461,4,587,1141,132,29
7,998,1422,Shamela0009788,346,1,419,324,93
7,755,1390,Shamela0005793,317,1073,1364,226,43
7,904,1350,Sham19Y0019199,240,1066,1351,166,39
7,913,1390,Shamela0006744,240,1216,1558,185,41
7,92,260,Shamela0006234,3,304,553,108,49
7,913,1390,Shamela0010525,74,1033,1409,227,50
7,92,255,JK003609,1730,245,809,113,24
7,860,1394,JK003609,1814,656,1188,386,84
7,755,1390,JK000952,822,643,1294,509,94
8,1430,1690,Shamela0009788,346,891,1152,192,90
8,1406,1607,ShamAY0034694,48,1414,1615,161,100
8,333,1690,JK007040,25,306,1651,1104,98
8,333,1686,Shamela0010525,75,380,1712,1087,96
8,1463,1690,JK003609,1815,4,223,165,87
8,1410,1690,Shamela0004473,15957,452,776,214,79
8,1476,1690,Shamela0004473,15964,130,277,117,68
9,1,190,Shamela0009788,346,1152,1349,144,88
9,1,603,ShamAY0034694,49,84,685,474,99
9,30,1463,JK007040,26,1,1411,1113,97
9,1,1463,Shamela0010525,76,5,1451,1132,96
9,1,190,JK003609,1815,223,419,143,88
9,603,823,Shamela0004473,15957,943,1163,171,98
10,1049,1418,Shia003636Vols,9924,1153,1519,257,85
10,53,483,JK007040,27,1,431,344,99
10,560,970,JK007040,31,519,929,329,100
10,1015,1505,JK007040,41,816,1306,388,100
10,6,483,Shamela0010525,77,1,477,371,94
10,560,970,Shamela0010525,81,660,1073,326,98
10,1098,1206,Shia003887Vols,1198,722,830,84,100
11,62,404,Shia003636Vols,9925,95,420,227,80
11,1,197,JK007040,41,1306,1502,157,100
11,197,404,JK007040,42,1,200,154,95
11,1304,1496,Sham19Y0018257,25,1211,1432,153,83
24,178,517,Sham19Y0018254,1133,865,1343,187,45
27,272,631,Shia003887Vols,48,63,905,188,26
33,683,788,Sham19Y0018254,1120,528,624,71,86
34,1074,1243,Sham19Y0018254,950,1218,1540,84,30
34,1074,1413,Shia003965Vols,5857,996,1521,97,19
34,895,1139,Shamela0009252,422,282,692,149,42
34,895,1502,Shia003887Vols,58,472,1397,217,22
36,339,1181,Shia003887Vols,61,708,1518,322,34
40,890,1065,Shia003887Vols,67,1237,1400,70,44
44,604,721,Sham19Y0018254,1320,372,487,92,96
45,95,978,Sham19Y0018254,1117,1399,1608,171,23
47,366,756,Shia003887Vols,75,868,1107,124,34
53,233,457,Sham19Y0017124,511,1072,1275,131,63
53,212,438,Shamela0001687,5035,268,871,155,31
53,1202,1505,Masaha003703Vols,152,560,1191,123,23
53,1194,1356,JK000849,1329,773,933,93,56
54,711,1150,ShamAY0034694,619,739,1131,102,24
55,69,222,Shamela0011469,317,791,954,118,88
56,233,357,Shia003965Vols,10528,1,274,69,33
56,208,382,Shamela0009252,418,712,912,108,67
56,188,797,Masaha003703Vols,773,1149,1511,187,34
56,188,671,Shia003887Vols,87,673,1327,226,36
57,845,1120,Sham19Y0018254,1126,686,816,90,39
57,160,449,Shia003965Vols,7149,694,900,109,44
57,160,473,Shia003957Vols,1075,459,685,120,42
58,531,793,Shamela0000761,234,843,1294,95,27
59,1423,1625,Sham19Y0018254,1377,69,204,106,64
64,1345,1576,Sham19Y0018254,153,1004,1174,130,68
64,1098,1374,Shia003887Vols,96,1118,1499,158,48
65,857,1045,Sham19Y0018254,1643,913,1407,107,23
65,830,1341,Shia003887Vols,97,937,1514,266,46
68,360,600,Shia003957Vols,1002,221,575,75,21
68,1,626,Shia003887Vols,100,480,1310,193,22
73,972,1292,Shia003887Vols,106,361,732,128,34
79,1053,1305,Shamela0001687,3091,270,522,96,44
79,889,1385,JK007040,274,625,822,117,26
79,889,1385,Masaha003703Vols,893,933,1439,181,29
79,339,493,Shia003887Vols,113,23,346,83,30
79,706,1024,Shia003887Vols,113,816,1559,194,31
79,1345,1552,Shia003887Vols,114,1192,1494,118,45
81,1342,1471,Masaha003703Vols,866,142,514,101,33
84,543,804,Sham19Y0018254,1096,1144,1309,125,58
84,543,804,Shia003965Vols,6947,745,1168,128,33
84,516,804,Shia003957Vols,1041,726,1037,132,43
87,1405,1527,Sham19Y0018254,1078,1479,1601,93,87
90,492,737,Masaha003703Vols,871,11,646,140,25
90,486,737,Shia003887Vols,127,1072,1414,140,50
92,706,842,Shia003957Vols,1051,392,555,89,59
92,842,1588,Shia003887Vols,131,9,810,190,20
96,677,929,Shamela0011469,215,456,844,179,55
97,306,683,JK007040,347,1,529,161,34
97,40,683,Shia003887Vols,136,227,1272,245,25
101,334,634,Shia003887Vols,141,581,1375,170,25
102,462,644,Sham19Y0017124,396,1409,1567,113,69
104,1192,1483,Sham19Y0018254,1069,844,966,84,36
109,231,626,Sham19Y0018254,1735,1120,1319,126,35
112,988,1345,Shamela0001687,4924,850,1416,111,19
112,524,925,Shia003887Vols,157,1274,1538,112,28
117,1200,1561,Sham19Y0018254,1085,150,381,114,35
119,956,1113,JK007040,440,578,783,80,43
119,956,1631,Shia003887Vols,167,106,779,229,28
