ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,87,661,Sham19Y0037477,13,818,977,58,13
8,442,743,Hindawi058350282,51,847,1126,118,37
8,442,743,ShamAY0034656,48,1048,1332,121,38
12,15,188,Shamela0031370,67,1382,1544,130,93
16,895,1299,Shamela0031370,96,1,513,289,64
16,1319,1530,Shamela0031370,167,1362,1529,132,77
16,1096,1485,Sham19Y0016421,11,350,539,136,40
17,520,684,Shamela0031370,68,959,1120,128,92
17,749,994,Shamela0031370,79,216,459,193,96
17,1059,1425,Shamela0031370,94,605,1214,275,54
17,520,684,Sham19Y0016421,9,314,513,132,80
17,1059,1425,Sham19Y0016421,10,1158,1617,255,62
17,749,994,Sham19Y0016421,10,225,469,190,94
20,70,303,Shamela0001687,4914,649,871,172,93
20,97,303,Shamela0001687,4968,467,668,148,88
20,74,303,JK007040,125,1001,1221,170,93
20,85,303,JK010646,150,1301,1498,147,82
20,70,303,JK007140,6943,1087,1287,155,83
20,70,292,Sham19Y0017124,299,274,455,124,71
20,70,303,Shamela0023358,989,1037,1230,147,79
20,97,341,JK006962,62,1115,1362,144,70
20,70,303,Sham19Y0016946,293,436,661,170,91
20,70,303,Shamela0009702,902,612,854,179,93
20,70,303,Sham19Y0018254,1089,1076,1298,169,91
21,676,936,Shamela0031370,169,825,1091,215,97
22,187,326,ShamAY0034656,40,390,805,117,33
31,651,869,Shamela0031370,62,378,600,176,96
72,712,806,JK007140,3062,985,1079,73,100
82,1014,1271,Shamela0001687,8763,282,596,145,47
82,1014,1223,Sham19Y0003742,442,219,369,105,62
82,931,1242,Shamela0031370,28,1161,1514,247,84
82,1014,1271,Masaha000955Vols,1492,1226,1536,145,48
84,1,332,Shamela0023644,809,889,1468,110,18
84,1,332,Shamela0031370,59,1284,1609,260,96
91,1369,1530,Shamela0031370,94,678,838,130,98
113,480,664,Shamela0001687,8074,111,346,146,77
113,480,668,Shamela0001687,9998,820,1168,147,52
113,480,664,JK000124,52,396,630,147,77
113,510,668,JK009336,191,293,393,56,43
113,480,664,Sham19Y0017124,33,1239,1474,147,77
113,510,664,Sham19Y0013252,3864,48,213,118,85
113,946,1400,Shamela0031370,82,411,851,346,93
113,480,664,Sham19Y0013631,76,711,859,118,79
113,480,664,JK000990,608,973,1210,147,76
113,510,664,JK000137,1338,180,353,120,83
113,510,664,Shamela0005756,6282,1139,1311,118,83
113,484,679,Sham19Y0014299,588,663,878,131,72
118,221,364,Shamela0012398,2607,748,895,117,97
118,221,364,Shamela0010912,588,256,401,115,95
129,1109,1236,Shamela0031370,99,1004,1130,94,91
153,473,580,Shamela0031370,180,682,789,86,100
164,816,933,JK007140,7127,1203,1320,95,100
167,438,1583,Shamela0006945,34,178,1350,878,88
167,1109,1248,Sham19Y0014786,139,713,954,108,56
167,1101,1248,Shamela0010428BK1,279,198,351,111,89
167,438,1478,Shamela0023789,1597,538,1568,817,96
167,1478,1583,Shamela0023789,1598,1,99,77,93
167,1101,1248,Shamela0010428BK18,40,308,461,111,89
168,1,244,Shamela0006945,34,1350,1567,171,88
168,244,378,Shamela0006945,35,1,138,99,93
168,1,378,Shamela0023789,1598,99,478,290,96
173,798,1039,Shamela0006687,695,1315,1556,191,98
173,798,1073,JK003609,1807,671,946,215,97
181,704,950,Shamela0031370,128,969,1205,190,93
181,16,159,JK003609,5986,403,558,113,90
181,16,159,Shamela0006744,540,607,750,113,97
181,12,159,Shamela0009788,1627,1311,1458,118,100
189,92,308,Shamela0031370,62,378,600,175,95
194,1157,1349,Shamela0031370,63,915,1102,151,92
199,1218,1554,Shamela0023789,795,174,515,272,98
200,1370,1502,Shamela0001687,8868,919,1043,89,84
204,566,704,Shamela0021510,187,14,151,105,96
