ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,40,1047,Noorlib0011643,1,196,1686,763,61
2,1047,1676,Noorlib0011643,2,1,620,471,90
2,409,982,Kraken210622021806,15,583,1154,450,94
3,1,1024,Noorlib0011643,2,620,1495,594,65
3,1024,1255,Noorlib0011643,3,88,317,181,91
4,38,247,Noorlib0011643,2,1437,1630,119,58
4,247,701,Noorlib0011643,3,1,198,123,31
5,558,1138,Noorlib0011643,3,317,604,221,47
6,341,527,Noorlib0011643,3,568,760,144,90
7,25,697,Noorlib0011643,3,887,1568,508,91
7,697,1460,Noorlib0011643,4,1,744,572,93
7,785,1061,Noorlib0011643,7,216,913,158,28
7,430,1120,Shamela0011812,311,581,1263,443,77
7,158,1207,MP002,173,1,1155,801,87
8,1,188,Noorlib0011643,4,747,930,139,93
8,198,359,Rafed0000705Vols,74,1485,1643,113,89
8,198,475,Shia004016,61,138,407,207,93
9,744,1518,Noorlib0011643,4,930,1382,363,57
10,1036,1405,Noorlib0011643,5,263,634,286,95
10,117,385,Noorlib0011643,5,1,263,205,96
11,363,738,Noorlib0011643,5,634,923,227,72
11,1040,1329,Noorlib0011643,8,249,482,150,63
12,1,831,Noorlib0011643,8,463,659,142,21
13,287,665,Noorlib0011643,8,712,951,187,60
13,1082,1203,Noorlib0011643,8,951,1072,98,100
14,731,1344,Noorlib0011643,8,1130,1403,201,39
15,62,576,Noorlib0011643,5,948,1308,277,65
16,12,310,Noorlib0011643,5,1255,1536,143,50
16,310,1353,Noorlib0011643,6,1,381,278,32
17,150,1483,Noorlib0011643,6,381,1109,544,51
18,60,777,Noorlib0011643,6,1087,1463,295,51
19,402,1383,Noorlib0011643,7,1,615,481,61
20,678,1224,Noorlib0011643,7,615,957,258,60
21,208,1282,Noorlib0011643,7,957,1442,375,43
22,573,855,Noorlib0011643,8,1,269,217,90
22,1288,1390,Noorlib0011643,8,1403,1505,79,100
23,959,1549,Noorlib0011643,9,18,365,266,54
24,123,1652,Noorlib0011643,9,365,1002,493,38
25,1,1137,Noorlib0011643,9,1002,1643,504,54
25,1137,1414,Noorlib0011643,10,1,274,220,96
26,425,1464,Noorlib0011643,10,274,1279,769,91
26,583,809,Shamela0011812,319,1060,1293,135,59
26,583,809,MP002,200,536,782,135,57
27,1,258,Noorlib0011643,10,1210,1444,173,77
28,296,516,Noorlib0011643,11,51,294,171,88
28,561,724,MP002,200,528,782,91,38
29,1,1405,Noorlib0011643,11,432,1137,546,48
30,9,917,Noorlib0011643,11,1118,1510,289,39
30,917,1076,Noorlib0011643,12,1,156,109,88
31,171,445,Noorlib0011643,12,156,372,155,67
31,1001,1255,Noorlib0011643,12,427,677,187,92
32,136,1010,Noorlib0011643,12,677,1478,617,85
32,1172,1521,Noorlib0011643,13,13,366,263,89
33,582,1405,Noorlib0011643,13,333,956,337,42
33,1,204,Noorlib0011643,13,366,587,160,88
34,931,1354,GRAR000029,123,897,1364,305,83
34,1370,1531,GRAR000029,124,263,421,120,94
36,73,430,JK010717,11,1,376,278,90
37,622,1348,Noorlib0011643,13,1095,1547,340,57
37,1348,1549,Noorlib0011643,14,1,203,150,89
38,964,1599,Noorlib0011643,14,472,1011,422,81
38,1,356,Noorlib0011643,14,203,472,219,75
39,767,1209,Noorlib0011643,14,1100,1552,352,95
39,1209,1503,Noorlib0011643,15,1,300,229,96
40,1,435,Noorlib0011643,15,300,753,343,93
40,1128,1560,Noorlib0011643,15,753,963,163,46
41,234,911,Noorlib0011643,15,924,1241,196,37
42,1,405,Noorlib0011643,15,1247,1474,168,52
42,405,1454,Noorlib0011643,16,9,508,390,46
43,191,1612,Noorlib0011643,16,508,1458,758,65
44,967,1642,Noorlib0011643,17,172,735,460,80
44,134,311,Noorlib0011643,17,1,172,137,94
45,1,908,Noorlib0011643,17,723,1637,709,95
45,908,1517,Noorlib0011643,18,1,611,479,97
45,466,1053,Noorlib0011643,19,334,770,98,14
45,466,574,Hindawi086205862,37,1432,1539,84,99
45,36,512,Shamela0011812,320,1168,1419,134,34
45,512,701,Shamela0011812,321,1,296,146,63
45,956,1255,Shamela0011812,321,712,1036,193,75
45,478,617,MP002,202,1266,1410,109,96
45,13,459,MP002,202,229,734,319,77
45,614,775,MP002,203,4,262,98,44
45,939,1397,MP002,207,452,1060,310,60
45,223,459,ALCorpus00013,223,729,972,179,86
46,1,821,Noorlib0011643,18,611,1319,536,81
47,1286,1505,Noorlib0011643,17,670,1349,148,27
47,236,449,Noorlib0011643,18,1319,1508,154,88
47,449,756,Noorlib0011643,19,1,314,242,97
47,1341,1452,Hindawi086205862,37,1429,1539,86,99
47,1390,1502,Shamela0011812,321,1,171,88,65
47,1356,1495,MP002,202,1266,1410,109,96
48,34,998,Noorlib0011643,19,394,1058,502,63
49,1297,1472,Noorlib0011643,19,1368,1547,135,93
49,395,741,Noorlib0011643,19,1030,1377,259,93
50,433,1068,Noorlib0011643,17,707,1191,309,55
50,450,634,Shamela0011812,320,1165,1360,115,69
50,453,1060,MP002,202,272,734,261,48
50,886,1060,ALCorpus00013,223,772,972,137,83
51,1372,1568,Noorlib0011643,17,1234,1506,69,29
70,1131,1571,Noorlib0011643,20,295,576,205,57
70,597,835,Noorlib0011643,20,152,391,193,98
71,1,750,Noorlib0011643,20,576,1055,331,51
72,267,509,Noorlib0011643,20,1021,1260,186,94
72,1161,1480,Noorlib0011643,20,1260,1576,248,97
72,1170,1516,MP002,216,1038,1475,246,70
72,1157,1429,Hindawi049250841,150,1205,1425,158,69
73,366,606,Noorlib0011643,21,982,1237,185,86
73,1,326,Noorlib0011643,21,63,386,234,84
73,1098,1283,JK000362,2064,787,1141,129,41
73,1,109,Rafed0000705Vols,408,441,548,85,99
73,1,282,Shamela0011812,322,383,633,185,78
73,1087,1283,Shamela0011812,323,80,268,139,78
73,1120,1283,Hindawi049250841,151,207,365,122,84
73,1,109,ALCorpus00013,228,833,940,85,99
74,1,908,Noorlib0011643,21,835,1559,279,27
74,908,1099,Noorlib0011643,22,1,145,106,69
75,57,325,Noorlib0011643,22,145,415,214,95
75,1385,1621,Noorlib0011643,22,415,647,176,90
76,1,1368,Noorlib0011643,22,647,1417,609,52
77,867,1108,Noorlib0011643,22,1371,1627,163,70
78,232,1417,Noorlib0011643,23,104,702,466,49
79,1011,1188,Noorlib0011643,23,841,1017,138,99
79,204,390,Noorlib0011643,23,642,841,130,83
80,17,846,Noorlib0011643,23,1070,1471,315,47
80,899,1021,Noorlib0011643,25,1,123,96,100
81,217,1399,Noorlib0011643,25,100,1073,739,76
82,694,1499,Noorlib0011643,24,43,522,359,55
82,54,451,Noorlib0011643,25,1073,1462,300,97
83,1,1608,Noorlib0011643,24,522,1110,467,35
84,20,482,Noorlib0011643,24,1169,1589,317,83
84,482,754,Noorlib0011643,27,181,451,212,98
85,1075,1575,Noorlib0011643,27,503,776,209,50
86,1,217,Noorlib0011643,27,780,999,166,93
86,663,1045,Hindawi013950949,92,1214,1520,236,72
87,158,886,Noorlib0011643,27,999,1360,277,48
88,359,1554,Noorlib0011643,26,116,852,556,56
89,665,980,Noorlib0011643,26,843,1167,242,93
90,960,1200,Noorlib0011643,26,1233,1471,184,95
91,1176,1340,Noorlib0011643,27,26,179,112,85
91,1311,1549,Noorlib0011643,28,119,364,194,95
92,1,1274,Noorlib0011643,28,364,1630,1004,95
92,1274,1618,Noorlib0011643,29,1,367,204,55
93,1,1249,Noorlib0011643,29,367,1586,947,91
93,1249,1645,Noorlib0011643,30,1,396,316,92
93,1130,1645,JK000906,6763,713,1127,315,70
94,1,1673,Noorlib0011643,30,396,1428,803,58
95,1,178,Noorlib0011643,30,1428,1605,141,100
95,1369,1629,Noorlib0011643,31,1,295,179,74
96,928,1603,Noorlib0011643,31,302,984,507,89
96,1396,1594,Shamela0011812,324,1151,1348,143,86
96,1376,1607,MP002,228,163,383,160,88
96,1376,1607,ALCorpus00013,242,578,798,159,87
97,9,539,Noorlib0011643,31,996,1512,394,94
97,539,763,Noorlib0011643,32,1,221,171,98
97,81,399,Shamela0011812,325,1,357,201,68
97,1,399,MP002,228,383,946,271,61
97,424,556,MP002,229,168,311,98,85
97,9,399,ALCorpus00013,242,805,1371,255,54
97,424,556,ALCorpus00013,243,544,690,102,87
99,1241,1367,ALCorpus00013,242,629,755,94,95
108,903,1321,Shia004695Vols,1950,1155,1592,294,79
108,1321,1453,Shia004695Vols,1951,1,141,103,91
114,659,1352,Noorlib0011643,32,223,896,530,94
115,233,1741,Noorlib0011643,32,896,1463,457,35
116,442,1511,Noorlib0011643,33,1,920,677,74
116,1177,1433,Kraken210622021806,8,523,776,207,96
117,92,1477,Noorlib0011643,33,913,1381,368,33
118,1,222,Noorlib0011643,33,1381,1577,161,88
118,933,1175,Noorlib0011643,34,3,253,190,94
119,142,407,Noorlib0011643,34,241,515,206,92
120,42,638,Noorlib0011643,34,523,1103,446,92
121,686,1703,Noorlib0011643,34,1080,1475,312,36
122,639,779,Noorlib0011643,34,1481,1623,114,98
122,779,1679,Noorlib0011643,35,1,418,339,45
123,666,1549,Noorlib0011643,35,431,1289,607,80
124,1,274,Noorlib0011643,35,1289,1564,203,86
124,274,652,Noorlib0011643,36,1,384,294,94
125,1101,1501,Noorlib0011643,36,359,731,274,85
126,1272,1528,Noorlib0011643,36,1112,1356,194,93
126,39,808,Noorlib0011643,36,726,1106,300,48
127,1,189,Noorlib0011643,36,1356,1544,150,98
127,104,378,Noorlib0011643,37,57,196,110,48
127,1172,1532,Noorlib0011643,37,196,555,274,90
128,99,804,Noorlib0011643,37,433,989,405,69
128,840,1266,Tafsir04040,639,38,605,275,54
