ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,10,685,Shamela0001037,472,65,272,116,21
3,866,1254,Shamela0001037,472,1000,1388,321,100
4,1341,1476,ShamAY0032275,406,1076,1226,112,88
4,1002,1316,JK000998,183,728,1042,253,98
4,788,935,Shamela0001037,472,1388,1539,122,97
5,1207,1686,ShamAY0032275,406,897,1427,167,30
5,1207,1443,Shamela0001037,471,181,524,178,61
5,407,554,Shamela0001037,472,1310,1677,119,40
5,694,1278,Shia003362Vols,528,645,1031,263,53
5,185,394,JK000676,829,821,1032,164,95
5,1517,1686,JK000676,829,1383,1544,117,84
5,7,185,JK000676,829,1,179,148,100
8,243,650,Sham19Y0014592,1491,173,692,235,50
8,489,637,ShamAY0038139,2,4,533,101,24
8,257,650,Shia001340,416,150,1100,286,38
8,253,528,Sham19Y0023618,1939,1242,1492,154,60
8,246,618,Zaydiyya0000022,98,385,972,208,43
8,719,1147,Shamela0025791,818,1054,1376,183,53
8,253,618,Tafsir03037,3361,886,1202,190,59
8,243,637,Shamela0009823,280,60,604,174,33
8,246,571,Shamela0028168,196,1103,1390,176,60
8,246,618,Shamela0028168,198,635,995,208,60
8,955,1078,Sham19Y0013231,8025,628,772,95,84
8,257,650,ShamAY0033535,19,1,636,194,33
8,269,650,JK010552,741,1,427,300,88
8,257,650,Shia002958,233,804,1212,297,92
8,719,1147,Sham19Y0023625,938,665,1017,172,44
8,257,650,Shia001148,328,246,839,300,64
8,257,650,Shamela0009898,204,1008,1338,215,63
8,284,650,Shia002261Vols,137,135,598,220,52
8,253,547,Shamela0003118,2921,1092,1361,159,58
8,253,547,JK000916,8829,889,1159,160,59
8,257,650,JK000916,8832,750,1196,308,87
8,719,931,Sham19Y0013223,275,1106,1322,152,84
8,257,650,Sham19Y0013223,842,407,963,188,37
8,339,650,Sham19Y0013223,1042,1,333,240,91
8,965,1078,Sham19Y0013223,1135,30,163,88,84
8,955,1078,Sham19Y0020882,107,724,879,93,76
8,257,650,Sham19Y0122187,959,160,590,203,56
8,719,931,Tafsir09068,444,585,788,144,82
8,682,938,ShamAY0034134,566,1130,1384,163,73
8,719,1147,ShamAY0034134,567,289,641,182,50
8,688,931,ShamAY0032826,1147,603,820,150,76
8,257,650,Zaydiyya0000067,58,320,1036,187,28
8,1115,1265,ShamAY0038116,66,961,1166,100,57
8,257,650,Shamela0021629,676,763,1320,195,37
8,736,1078,Shia003732Vols,3924,443,769,138,44
8,950,1147,Shia003732Vols,4047,909,1195,120,51
8,673,931,Shia003732Vols,4471,1184,1416,155,74
8,246,618,Kraken220218125253,127,862,1212,169,50
8,284,650,Sham19Y0122096,1467,1,458,222,53
8,257,650,JK000022,173,575,1300,184,27
8,284,650,Shamela0021659,557,874,1336,220,52
8,682,938,Shamela0012981,1587,856,1091,176,83
8,955,1078,Shamela0008494,27,182,338,95,78
8,243,534,JK007006,656,139,610,167,42
8,745,986,Shamela0010273,295,35,295,148,70
8,290,618,Shamela0010273,3644,1,280,162,58
8,462,650,Sham19Y0127677,922,4,278,103,40
8,264,471,Sham19Y0127677,1545,626,811,109,65
8,269,650,Sham19Y0127677,5340,1,570,187,34
8,682,931,Sham19Y0127677,10538,633,862,168,80
8,235,769,Shamela0012884,1470,717,1197,357,85
8,955,1092,Sham19Y0148271,430,321,478,107,86
8,682,938,ShamAY0033603,76,1225,1464,174,83
8,726,931,JK001171,91,1,183,140,83
8,257,650,Shia002218Vols,633,430,995,151,27
8,682,891,Shamela0010480,947,1261,1452,134,79
8,243,402,Sham19Y0150960,165,5,146,92,72
8,950,1106,Sham19Y0150960,1436,478,637,99,74
8,257,650,Shia001432Vols,26016,811,1376,294,64
8,246,547,Tafsir06049,6685,1108,1392,169,62
8,650,851,ShamAY0033053,513,1236,1441,129,73
8,257,547,Shamela0005816,196,1312,1503,142,60
8,950,1147,Shamela0021766,2187,1111,1329,117,63
8,965,1078,Tafsir09084,1218,157,290,88,84
8,950,1078,JK001012,317,900,1067,98,75
8,261,650,ShamAY0034434,223,636,960,218,65
8,321,769,Shamela0021809,3087,7,529,170,36
8,257,517,Shia001137,433,1233,1499,199,94
8,471,650,Shia001137,434,170,322,95,69
