ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,976,1653,Sham19Y0008889,9,598,1523,277,33
5,491,619,Shamela0012836,1,204,338,104,95
5,1241,1604,JK009313,976,1037,1409,192,56
5,491,619,Shamela0023423,1,672,843,104,74
5,491,619,Sham19Y0008889,2,455,583,104,100
5,1110,1591,Sham19Y0008889,12,892,1333,171,38
5,442,598,Sham19Y0017745,5,373,1098,114,19
5,1042,1483,Sham19Y0017745,6,285,509,165,46
6,715,1503,Sham19Y0017745,7,0,578,283,41
7,1309,1623,Sham19Y0017745,9,1179,1509,241,87
8,644,1362,Shamela0012836,1,567,1075,390,66
8,1062,1485,Sham19Y0145212,329,36,604,137,22
8,1062,1362,Zaydiyya0000161,134,629,927,230,94
8,644,1362,Shamela0023423,1,1072,1578,388,65
8,1115,1366,Shamela0023423,16,0,323,189,71
8,644,1362,Sham19Y0008889,22,422,937,396,67
8,654,1163,Sham19Y0008889,23,360,911,235,42
8,1163,1362,Sham19Y0008889,25,973,1179,159,96
8,1057,1518,Sham19Y0008889,411,647,868,124,29
8,686,822,JK000995,180,1118,1255,108,95
8,1062,1303,Shia001555Vols,1068,599,942,149,52
8,644,1518,Sham19Y0017745,11,315,1170,495,56
8,644,1249,Shamela0011244,4,772,1168,302,60
8,1138,1362,Shamela0011244,5,362,586,119,61
8,1081,1303,JK008001,3825,60,250,86,36
9,42,325,Sham19Y0018272,2055,159,334,138,61
9,929,1546,Sham19Y0008889,24,381,927,338,62
10,1126,1348,Shamela0012836,1,1120,1519,91,22
10,70,399,Zaydiyya0000015,2212,349,606,72,21
11,92,719,Shamela0012836,1,1218,1668,152,20
11,1330,1527,Shamela0023423,2,470,646,123,75
11,92,719,Shamela0023423,2,21,525,152,19
11,1398,1527,Shamela0023423,19,1068,1189,99,92
11,1330,1527,Sham19Y0008889,27,515,692,123,76
11,92,719,Sham19Y0008889,27,116,570,152,20
11,225,1524,Sham19Y0008889,28,330,1430,486,38
11,1330,1527,Sham19Y0017745,14,530,707,123,76
11,225,719,Sham19Y0017745,14,436,585,124,30
11,1330,1527,Shamela0011244,7,841,1018,123,76
12,892,1252,Shamela0012836,2,347,531,144,49
12,429,555,JK000990,481,465,957,95,24
12,888,1252,Shamela0023423,2,879,1068,145,49
12,888,1252,Shamela0023423,28,895,1569,161,27
12,888,1252,Sham19Y0008889,30,135,324,148,50
12,1081,1252,Sham19Y0008889,31,644,1214,93,19
12,888,1252,Sham19Y0017745,14,936,1124,147,50
12,892,1218,Shamela0011244,8,690,837,118,45
12,888,1252,JK000468,115,115,300,145,49
13,170,1608,Shamela0012836,2,419,1079,367,28
13,170,1061,Shamela0023423,2,955,1426,233,27
13,947,1061,Shamela0023423,29,1021,1297,93,41
13,231,459,Shamela0023423,29,271,565,108,40
13,170,1061,Sham19Y0008889,30,211,614,254,33
13,767,1129,Sham19Y0008889,32,1073,1546,214,50
13,200,801,Shamela0011244,9,81,284,141,28
13,947,1061,Shamela0011244,9,1196,1310,93,100
14,1151,1292,Shamela0026802,9,1243,1440,99,63
14,1134,1301,Shamela0021715,107,1101,1273,101,70
14,1142,1292,Shamela0025955,203,127,334,90,52
14,1134,1318,JK007044,87,164,354,111,70
14,0,319,Shamela0012836,2,1079,1399,259,98
14,1134,1323,Shamela0036543,2418,134,374,136,71
14,1142,1309,Shamela0004482,925,272,458,111,72
14,1127,1292,ShamAY0038086,4,957,1179,104,60
14,1134,1283,Sham19Y0016928,204,336,498,112,87
14,139,278,Shamela0035261,5,569,714,114,94
14,134,319,Shamela0023423,39,635,818,147,96
14,139,278,Shamela0023423,53,451,868,112,32
14,0,301,Sham19Y0008889,33,1334,1625,226,92
14,1127,1309,Sham20Y0014596,81,274,491,125,72
14,1134,1304,ShamIbadiyya0000438,5,664,814,93,65
