ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1039,1744,Shamela0009091,1028,450,1303,483,65
1,767,1399,Shamela0001000,91,991,1625,491,92
1,1399,1744,Shamela0001000,92,859,1192,259,90
1,1474,1734,Hindawi097186416,208,171,414,168,78
1,1118,1399,Kraken21041223,37,186,452,207,91
1,1118,1399,JK003609,1693,100,365,211,93
1,1118,1399,Sham19Y0000259,682,752,1017,204,90
1,1118,1744,ShamAY0037021,36,335,1223,437,57
1,824,1744,Shamela0035100,8579,359,1069,526,70
1,767,1034,Shia003636Vols,3880,508,770,212,94
1,1422,1744,Shia003636Vols,3881,512,828,251,95
1,1034,1183,Shia003636Vols,3884,1379,1528,117,96
1,1183,1399,Shia003636Vols,3885,0,200,161,92
1,779,1399,Sham19Y0145334,361,746,1177,333,65
1,767,1399,Rafed0000230Vols,490,395,1032,495,92
1,1399,1744,Rafed0000230Vols,491,176,509,254,88
1,1503,1661,Rafed0002489Vols,166,57,216,126,98
1,1474,1661,Sham19Y0029560,1298,1104,1305,140,87
2,1186,1388,JK001246,34,850,1084,149,78
2,0,209,Rafed0000230Vols,491,509,1013,162,38
4,4,241,JK000676,672,1304,1559,178,83
4,4,241,Shamela0012320,644,1305,1571,178,80
6,819,1331,JK010747,93,385,592,145,34
6,832,1288,JK000927,2926,1298,1531,146,35
6,832,1331,JK003609,488,969,1240,134,28
6,832,1292,Sham19Y0020762,109,784,1084,135,29
6,832,1331,JK007628,1,537,822,176,38
6,832,1331,Shamela0005446,155,147,424,172,38
6,832,1331,Sham19Y0000760,836,188,419,177,43
6,832,1331,Shamela0013031,111,301,576,169,38
6,819,1288,ShamAY0034478,91,334,492,106,27
6,823,1331,JK010746,38,0,190,148,35
8,132,255,Shamela0009091,568,358,482,85,80
8,149,255,JK010243,18,582,688,72,79
8,132,255,Shamela0001000,681,1114,1237,86,81
8,132,255,JK000003,301,608,731,86,81
8,127,255,JK010749,13,873,1001,89,81
8,132,255,Hindawi017160604,705,686,809,84,80
8,127,255,Sham19Y0120143,20,63,191,85,78
8,132,272,Shamela0011790,911,407,567,95,71
8,132,255,Shamela0009395,3,506,629,84,80
8,250,504,Shamela0037475,173,1079,1379,125,50
8,255,550,Shamela0028181,53,1088,1523,149,41
8,127,255,JK001210,239,148,276,86,79
8,132,255,JK006919,685,168,290,86,82
8,259,626,Shamela0010551,525,423,839,151,39
8,298,582,Sham19Y0020762,25,1339,1502,83,35
8,149,255,Shamela0006909,188,901,1007,72,79
8,599,741,Shamela0005372,16,222,669,104,29
8,272,582,Sham19Y0000760,594,767,1367,222,44
8,132,259,Rafed0000230Vols,172,1390,1515,87,80
8,132,255,Shamela0012406,2314,867,990,86,81
8,132,255,Sham19Y0018147,1284,1226,1359,86,76
8,127,255,Shamela0011661,9,1216,1356,89,75
8,255,504,JK010776,25,960,1294,150,52
8,132,265,Sham19Y0029560,771,15,158,88,73
8,127,255,JK006907,157,937,1065,89,81
11,1439,1609,JK000306,216,253,422,135,93
12,442,686,JK009279,255,529,1112,150,30
12,364,586,Sham19Y0001469,575,439,688,170,83
12,1164,1381,Sham19Y0001469,595,775,1037,173,79
12,1388,1555,Sham19Y0001469,603,1327,1494,134,96
12,474,686,Sham19Y0122142,695,793,1000,168,97
12,1388,1549,Sham19Y0122142,715,328,487,131,98
12,601,1032,Shamela0010013,643,1129,1674,311,69
12,171,1064,ShamAY0037544,26,283,935,487,65
12,279,586,Sham19Y0014252,423,0,319,248,94
12,517,803,Sham19Y0014252,425,1166,1494,209,76
12,915,1032,Sham19Y0014252,427,1139,1257,96,99
12,1071,1381,Sham19Y0014252,434,1258,1577,246,92
12,1388,1555,Sham19Y0014252,439,1010,1175,132,93
