ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,630,1151,Kraken220413203004,346,1057,1570,415,97
1,1151,1557,Kraken220413203004,347,0,411,324,96
2,1068,1499,Rafed0001713Vols,540,488,920,347,99
2,1068,1499,Shia001432Vols,6305,527,958,347,100
2,1068,1499,Rafed0003257Vols,1616,740,1172,347,99
2,1320,1499,JK000791,454,588,767,143,100
2,1068,1459,Sham19Y0016953Vols,1333,983,1488,311,76
2,1068,1499,JK007018,139,876,1311,346,98
2,1242,1398,JK006476,312,769,928,126,98
2,1068,1499,Shamela0008473,1293,314,745,346,99
2,1192,1369,Shamela0008473,4758,0,177,143,100
2,1320,1499,JK001420,250,359,538,143,100
2,1294,1499,Shamela0011730,671,1133,1331,148,91
2,1320,1499,JK000351,3,313,492,143,100
2,1068,1499,Shamela0023591,2287,712,1143,346,99
2,1068,1499,Shamela0021821,396,85,516,346,99
2,1126,1499,JK000381,4444,0,772,300,48
2,1068,1499,JK000381,5599,194,586,263,70
2,1068,1499,JK010729,85,355,787,345,99
2,1068,1499,Shamela0023578,867,432,863,346,99
2,1068,1373,QuranAnalysis001,38,1302,1606,247,99
2,1320,1509,JK006478,2977,1208,1402,150,96
2,1320,1499,JK009270,1001,1286,1465,143,100
2,1068,1499,Shamela0029743,185,794,1225,346,99
2,1181,1499,JK001496,462,412,844,193,53
2,1068,1384,Shamela0023628,801,1318,1633,256,99
2,0,1282,Kraken220413203004,347,411,1618,905,82
2,1282,1576,Kraken220413203004,348,0,295,229,96
2,1068,1499,JK009268,1430,480,911,347,100
2,1320,1470,Meshkat00042488,310,1361,1510,119,99
2,1068,1369,ShamIbadiyya0000129,208,317,618,244,100
2,1320,1499,Shia004549Vols,318,1089,1268,142,99
2,1068,1369,ShamAY0002038,617,595,896,244,100
2,1068,1499,Sham19Y0023608,803,34,465,346,99
2,1320,1545,Sham19Y0013550,125,840,1058,159,88
2,1320,1506,Sham19Y0013550,447,125,311,148,98
2,1068,1499,Sham19Y0023618,415,930,1361,346,99
2,1068,1384,JK009396,312,1291,1606,256,99
2,1068,1499,JK009362,2004,1148,1601,347,94
2,1068,1499,Rafed0003943Vols,251,1044,1476,347,99
2,1068,1499,ShamAY0036821,659,67,498,344,99
2,1085,1369,Shamela0004473,9095,339,623,231,100
2,1068,1369,Masaha000147,17,855,1156,244,100
2,1320,1499,JK000365,1131,541,720,143,100
2,1320,1499,JK009266,2794,116,295,143,100
3,172,314,JK000791,2133,167,310,114,99
3,172,314,Shamela0021821,1710,16,158,114,100
3,172,314,Sham19Y0013550,516,509,652,114,99
3,172,319,Sham19Y0150960,283,509,657,118,99
5,1049,1380,Shamela0000432,4782,985,1307,254,95
5,1220,1388,Tafsir02102,666,1134,1302,136,100
6,74,292,Shamela0023632,1962,1328,1544,181,99
6,0,318,Rafed0001713Vols,1251,79,397,262,99
6,55,318,Shia001432Vols,2170,600,864,207,94
6,0,343,Shia001432Vols,21748,756,1095,263,93
6,194,519,Zaydiyya0000062,893,388,720,264,97
6,0,239,Rafed0003257Vols,3051,1488,1726,197,98
6,0,318,ShamAY0034106,162,1204,1522,262,99
6,43,194,Shamela0000041,1335,1247,1398,127,100
6,74,302,ShamAY0036031,141,365,593,190,100
6,63,318,JK000791,1189,812,1083,212,94
6,0,434,JK007018,355,188,625,356,99
6,0,318,Shamela0008473,2580,1151,1470,263,99
6,43,419,Sham19Y0020891,3076,731,1113,254,69
6,0,318,Shia002356Vols,586,145,462,261,99
6,0,194,Sham19Y0147312,1088,932,1127,161,99
6,63,286,Shamela0000922,685,643,963,183,68
6,0,331,Shamela0023591,4163,1341,1672,273,98
6,0,318,Shamela0023591,4165,848,1166,262,99
6,0,194,ShamAY0000055,155,69,264,161,99
6,0,530,Shamela0021821,924,91,623,435,99
6,0,194,Zaydiyya0000063,209,833,1028,161,99
6,0,434,JK000381,8423,422,860,356,99
6,0,524,Shamela0023578,1678,794,1319,429,99
6,0,524,QuranAnalysis001,109,216,742,430,99
6,0,343,JK006478,5277,444,805,269,90
6,0,307,JK009270,2496,1294,1601,254,99
6,0,524,Shamela0029743,501,1012,1538,430,99
6,0,434,JK000021,2303,253,593,265,74
6,0,419,JK001496,1080,580,1036,285,66
6,8,524,Shamela0023628,2035,174,796,407,79
6,0,194,Sham19Y0014592,422,57,252,161,99
6,0,385,Sham19Y0014592,644,722,1101,287,90
6,0,194,JK000057,18,752,947,160,98
6,0,524,JK009268,2645,314,842,430,99
6,0,434,Sham19Y0018567,1290,833,1155,248,69
6,0,318,ShamIbadiyya0000129,802,203,522,263,99
6,0,318,Sham19Y0023608,2063,502,820,262,99
6,0,524,JK001110,80,927,1220,235,54
6,0,434,Sham19Y0023618,919,861,1296,355,99
6,81,281,Sham19Y0014404,719,596,1151,167,36
6,0,385,JK009396,739,973,1342,285,90
6,74,318,Zaydiyya0000220,103,1072,1316,201,99
6,8,524,Rafed0003726Vols,722,716,1107,278,65
6,74,281,JK010001,3052,532,739,173,100
6,0,271,Zaydiyya0000274,83,1129,1511,205,63
6,74,281,Tafsir07055,3142,1353,1560,173,100
6,0,281,Shamela0037458,2047,969,1251,233,99
6,0,524,Rafed0003943Vols,779,868,1393,429,99
6,0,318,Shamela0010273,1342,426,744,262,99
6,0,519,ShamAY0036821,1240,361,877,417,97
6,20,194,Sham19Y0150960,649,0,173,142,98
6,0,318,Meshkat0014420,2562,1111,1430,263,99
6,0,434,JK006950,2724,685,1123,356,99
6,0,385,Zaydiyya0000019,58,755,1158,280,82
