ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,753,1468,Shamela0009086,2,162,932,205,24
2,40,364,Shamela0012820,7,132,437,203,70
2,842,1139,Shamela0012820,8,1169,1460,162,57
2,117,988,Shamela0009856,44,587,1693,554,54
2,988,1281,Shamela0009856,45,1,222,177,74
2,1272,1589,Shamela0009856,48,270,516,172,65
3,1086,1296,Sham19Y0145212,1564,752,916,111,60
3,168,278,JK000162,63,144,276,85,83
3,1086,1520,JK000162,141,1251,1537,215,61
3,676,953,Rafed0003726Vols,1900,1295,1556,169,67
3,1,953,Shamela0009856,48,516,1438,719,91
3,1086,1365,Shamela0004473,1260,1315,1551,168,69
3,1028,1330,JK001295,123,1311,1553,151,57
4,544,845,JK000162,63,286,560,185,74
4,1,522,JK000162,142,26,518,377,85
4,646,1567,Shamela0009856,49,1,814,608,79
4,1154,1472,Zaydiyya0000062,37,327,619,190,66
4,609,818,Shamela0000041,42,749,966,105,48
5,948,1245,Shamela0001417,725,628,899,189,78
5,1292,1503,JK009268,335,1052,1215,125,73
5,33,626,JK009268,1936,198,422,169,35
5,30,691,JK000162,70,864,1173,229,42
5,869,1240,Shamela0012820,27,202,583,226,66
5,1,768,Shamela0009856,49,814,1574,569,86
5,768,1596,Shamela0009856,50,1,815,650,95
6,1402,1634,Shamela0001417,969,403,611,141,77
6,1272,1634,Shamela0009086,8,9,285,167,53
6,63,856,Shamela0012820,29,1040,1634,362,50
6,1,889,Shamela0009856,50,815,1650,627,84
6,889,1639,Shamela0009856,51,1,718,567,92
7,1059,1266,ShamAY0034059,7199,780,992,159,92
7,644,946,JK000162,70,537,743,166,67
7,650,1439,Shamela0009086,9,36,1251,329,28
7,187,595,Shamela0012820,31,849,1290,313,83
7,650,993,Shamela0012820,36,41,589,161,35
7,1048,1271,Shamela0012820,40,138,357,171,94
7,1,968,Shamela0009856,51,718,1655,744,91
7,968,1621,Shamela0009856,52,1,692,490,84
8,1,922,Shamela0001417,55,251,1107,632,82
8,14,952,JK009268,461,1005,1455,232,31
8,14,553,Shamela0009086,10,1287,1466,79,16
8,1,862,Shamela0012820,48,92,1136,633,72
8,1253,1504,Shamela0012820,50,1,266,187,85
8,1,827,Shamela0009856,52,692,1507,635,94
8,827,1515,Shamela0009856,53,1,586,447,80
9,421,916,Shamela0001417,56,21,504,279,62
9,647,937,Shamela0001417,944,515,823,226,90
9,101,622,Shamela0012820,52,955,1537,349,72
9,996,1156,Shamela0012820,55,1,172,121,89
9,1,794,Shamela0009856,53,586,1530,606,77
9,794,1533,Shamela0009856,54,1,780,554,83
10,222,797,Shamela0001417,56,888,1532,287,48
10,797,1237,Shamela0001417,57,1,296,197,56
10,526,1293,Shamela0009086,15,97,780,235,31
10,1,515,Shamela0012820,58,983,1529,360,77
10,526,1497,Shamela0012820,59,498,1419,560,65
10,1,826,Shamela0009856,54,780,1578,622,93
10,826,1497,Shamela0009856,55,1,632,473,85
11,647,1053,Shamela0009086,16,1079,1495,182,45
11,462,636,Shamela0009086,16,32,217,122,82
11,11,1004,Shamela0009856,55,642,1493,660,83
11,1004,1489,Shamela0009856,56,1,486,331,77
12,804,1295,Shamela0009086,19,17,548,231,46
12,1,1255,Shamela0009856,56,417,1584,917,89
13,682,972,Shamela0009086,23,849,1116,169,68
13,391,993,Shamela0009856,57,85,651,424,85
13,1044,1554,Shamela0009856,59,484,987,397,94
14,1,575,Shamela0009856,59,987,1551,443,96
14,582,1486,Shamela0009856,60,4,887,699,97
15,1216,1414,Shamela0009086,29,331,521,122,71
15,45,667,Shamela0012820,95,287,979,423,70
15,900,1390,Shamela0012820,96,23,688,324,57
15,1,662,Shamela0009856,60,887,1512,476,88
15,662,1535,Shamela0009856,61,1,1035,659,77
16,1,513,Shamela0009856,61,1035,1529,394,95
16,513,1529,Shamela0009856,62,1,988,773,93
17,227,506,Shamela0009086,11,635,852,150,65
17,1,559,Shamela0009856,62,988,1566,452,95
17,559,1295,Shamela0009856,63,1,701,527,88
17,1265,1581,Shamela0009856,65,816,1132,248,95
18,1,374,Shamela0009856,65,1132,1511,299,96
18,374,1620,Shamela0009856,66,1,1216,964,94
19,230,481,Shamela0012820,124,347,814,171,42
19,1,449,Shamela0009856,66,1216,1661,357,96
19,449,1504,Shamela0009856,67,1,1046,769,83
20,81,457,Shamela0009086,43,381,763,223,60
20,873,1084,Shamela0009086,43,1181,1406,166,89
20,4,986,Shamela0009856,69,586,1551,754,93
20,986,1549,Shamela0009856,70,1,544,428,94
20,291,768,Sham19Y0147312,539,813,1209,158,37
21,1199,1543,Shamela0001417,28,331,723,209,53
21,234,786,Shamela0009086,44,767,1264,202,34
21,777,1002,Shamela0009086,45,316,578,140,58
21,1194,1406,Shamela0009086,46,1314,1516,147,74
21,1406,1569,Shamela0009086,47,1,136,111,82
21,1,1022,Shamela0009856,70,544,1537,795,96
21,1022,1569,Shamela0009856,71,1,515,394,84
22,1,124,JK000162,49,343,466,93,95
22,953,1409,JK000162,909,1123,1580,334,83
22,1,201,Shamela0009086,47,136,337,155,98
22,6,196,Shamela0012820,136,1139,1270,88,58
22,196,458,Shamela0012820,139,81,409,171,59
22,662,1524,Shamela0012820,148,796,1463,371,46
22,1,644,Shamela0009856,71,515,1189,467,79
22,657,1158,Shamela0009856,73,1085,1593,406,98
22,1158,1586,Shamela0009856,74,1,423,343,97
22,496,700,QuranAnalysis001,55,239,689,111,30
23,1204,1462,Shamela0001417,977,491,742,191,90
23,5,357,Shamela0012820,149,491,724,180,62
23,5,1208,Shamela0009856,74,423,1593,920,93
23,1208,1527,Shamela0009856,75,1,313,243,93
24,339,1393,Shamela0001417,978,1,1171,705,67
24,614,1302,JK009268,3692,432,1257,393,49
24,618,1292,JK000162,65,1001,1663,512,89
24,1,345,Shamela0009086,54,508,816,194,65
24,1058,1413,Shamela0012820,156,1,388,276,87
