ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,684,942,Shamela0012089,78,1054,1309,182,92
1,690,1064,JK000022,3326,79,461,220,69
1,673,942,Shamela0025791,285,619,966,176,66
1,690,1208,Sham19Y0017842,18,941,1170,143,34
1,690,942,Shamela0027084,37,908,1161,180,91
1,690,861,Shamela0006739,256,209,381,122,90
1,673,835,Sham19Y0017437,34,431,962,111,28
1,690,942,JK001102,1,944,1191,177,91
1,690,942,Shamela19Y0145334,538,659,908,181,93
1,698,942,Shamela19Y0145334,541,279,549,172,82
1,690,996,JK000213,2,550,834,201,87
1,690,942,Shamela0009584,109,210,460,181,93
1,684,909,Rafed0002163Vols,45,790,1098,118,52
1,690,842,Shamela0021493,403,582,753,97,68
1,673,942,Shamela0011809,267,817,1164,181,68
1,690,813,Shamela0011809,268,54,207,88,77
1,684,813,Shamela0008353,56,1409,1574,87,67
1,684,942,Shamela0010452,20,928,1186,181,91
1,684,813,Sham19Y0019199,215,1004,1125,89,92
1,684,872,Shamela0002386,83,1274,1462,132,90
1,684,831,Shamela0001000,28,298,654,108,40
1,684,985,Shamela0009702,105,892,1262,190,66
1,690,926,Sham19Y0013250,8,11,247,169,92
1,690,822,Sham19Y0013250,9,262,383,87,87
1,690,942,Sham19Y0149213,86,367,618,182,93
1,690,942,Shamela0000736,1849,984,1238,180,91
1,684,942,Shamela0021642,11,205,537,177,69
1,684,884,Shamela0003125,17,409,606,137,87
1,546,822,ShamAY0032275,6,288,730,121,31
1,690,942,Shamela0003722,162,627,882,181,91
1,690,813,Rafed0003537Vols,599,755,862,79,86
1,684,861,JK000582,461,785,969,129,93
1,680,861,JK003609,1504,962,1151,124,84
1,698,797,Shamela0010283,429,1118,1217,73,98
1,650,942,Shamela0012398,465,1237,1520,191,85
1,684,942,Shia000841Vols,4957,994,1293,188,83
1,684,816,Shamela0029677,819,1325,1449,91,92
1,690,853,JK000916,1569,1293,1455,116,91
1,673,861,JK000916,1574,55,260,133,85
1,742,926,JK000916,18262,1180,1392,107,68
1,684,985,Shamela0005816,1315,945,1219,190,82
1,690,861,Shamela0035100,3903,168,338,122,91
1,680,831,Shamela0005860,1,368,529,96,71
1,684,942,Shamela0009870,100,524,777,183,94
1,690,1019,Shamela0012031,487,141,496,197,68
1,684,942,Shamela0011036,17,1072,1327,184,92
1,690,929,Sham19Y0013572,1124,905,1204,98,39
1,684,942,Shamela0026726,40,942,1198,183,92
1,698,985,Shia004456Vols,4109,163,426,182,81
1,703,861,JK001330,495,1,236,110,60
1,551,942,Sham19Y0131003,314,926,1328,198,54
1,706,942,Sham19Y0006538,61,1,316,163,67
1,684,861,Shamela0010906,3872,272,444,122,88
1,690,942,Shamela0026641,3,28,281,182,96
1,684,942,Sham19Y0014153,5,1136,1465,173,68
1,690,876,Sham19Y0023644,5212,1345,1530,133,92
1,684,929,Shamela0009793,273,1023,1374,139,51
1,690,942,Shamela0004445,4934,579,829,181,93
2,929,1084,Sham19Y0017842,45,659,905,107,57
2,644,794,Sham19Y0149213,73,437,807,104,34
2,1138,1374,JK000499,32,818,1208,113,33
3,588,700,Shamela0029982,29,123,369,80,39
4,1253,1424,Shamela19Y0145334,2170,309,599,92,37
4,615,1041,Shamela0036515,130,116,518,293,84
5,840,1063,Shamela0036515,211,1,236,155,82
5,528,1122,Sham19Y0131521,12,687,1042,112,20
5,129,283,Shamela0006733,68,684,1104,92,28
7,354,529,ShamAY0033580,15,289,505,122,71
7,886,1081,Shamela0010902,58,231,491,97,43
8,108,338,Sham19Y0017842,139,136,379,120,60
8,114,232,Shamela0010798,3150,763,1002,90,47
8,114,307,JK000499,142,1133,1476,136,47
9,871,1115,Shia003349,73,738,987,117,55
9,719,914,Sham19Y0149213,1647,689,1124,98,26
9,914,1107,Sham19Y0020881,896,994,1171,105,69
9,640,1393,Sham19Y0131521,39,519,1363,158,16
9,893,1115,JK000499,161,155,662,157,38
10,487,691,Sham19Y0017842,191,620,787,101,58
10,65,225,Shamela0012581,85,547,691,80,57
10,487,634,JK000499,172,43,248,85,52
11,84,258,Shamela0036515,2346,472,899,122,37
12,10,170,Shia004456Vols,329,1183,1520,114,40
13,958,1098,Shamela0005816,1663,18,212,65,40
13,176,369,Sham19Y0131521,46,493,710,81,44
14,1247,1477,Shamela0010902,118,925,1207,137,54
15,36,323,Shamela0036515,1799,357,694,87,21
15,332,529,Shia001555Vols,155,581,824,110,56
15,332,529,Shia004456Vols,158,576,820,107,54
15,8,533,JK000499,251,1048,1359,128,25
15,332,541,Shamela0005756,13319,1349,1527,86,46
16,667,792,Sham19Y0017842,301,919,1105,94,65
16,667,1095,JK000499,280,115,582,108,18
16,489,711,JK000499,282,317,671,138,50
18,315,484,Shamela0096165,914,1,283,88,35
18,583,705,Sham19Y0017842,325,653,966,88,34
18,264,454,Shamela0011686,121,107,437,101,38
19,586,996,JK000753,85,116,581,108,22
20,920,1388,Shamela0010902,80,694,1017,110,24
22,388,753,Shamela0096228,239,356,892,164,33
