ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,965,1208,Shia002165,8,1033,1274,135,53
1,1,588,Shamela0010428BK1,167,929,1534,472,96
1,588,1538,Shamela0010428BK1,168,1,963,753,97
1,842,965,ShamAY0007299,2227,1364,1493,92,89
1,1,404,ShamAY0035859,322,898,1302,312,92
2,316,418,Zaydiyya0000361,1008,782,884,68,87
2,294,418,Shia000841Vols,9118,1211,1335,85,89
2,294,418,JK000272,1541,1175,1299,84,88
2,1,542,Shamela0010428BK1,168,963,1504,433,99
2,542,1532,Shamela0010428BK1,169,1,997,785,96
2,1,286,Sham19Y0029676,634,948,1220,216,92
2,1,176,Shamela0009100,46,61,223,126,89
2,42,224,Shamela0009773,2858,503,701,100,60
2,1,286,Shamela0007853,220,415,694,227,97
2,53,224,Shamela0026333,126,223,385,93,62
3,1,250,Shamela0010768,331,1187,1432,198,97
3,1,200,Shamela0023790,91,568,772,158,92
3,1,592,Shamela0010428BK1,169,997,1588,488,100
3,592,1575,Shamela0010428BK1,170,1,984,786,100
3,1,225,Shia002185Vols,3556,606,824,153,78
3,255,477,Shamela0009096,30,183,442,178,81
4,667,984,Shamela0023790,92,185,447,178,71
4,1,526,Shamela0010428BK1,170,984,1510,421,99
4,526,1495,Shamela0010428BK1,171,1,1185,760,80
4,1138,1364,JK007082,454,1247,1507,162,72
4,713,1126,Shamela0000558,99,504,1047,227,48
4,443,706,Shamela0009096,30,457,686,164,76
4,439,667,Shamela0009681,4,591,799,157,82
4,439,667,JK001412,133,81,273,140,73
5,1,304,Shamela0010428BK1,171,1185,1488,246,100
5,304,1545,Shamela0010428BK1,172,1,1192,955,95
5,1,389,JK007082,455,134,529,273,78
5,862,1400,ShamAY0035859,131,807,1332,413,94
6,611,771,Shamela0003118,4105,896,1056,119,87
6,1,361,Shamela0010428BK1,172,1192,1551,293,99
6,361,1579,Shamela0010428BK1,173,1,1236,949,94
6,607,831,JK007082,454,820,1086,175,78
6,607,778,Shamela0010646,163,1075,1254,118,78
6,1446,1579,Shamela0010646,1864,331,464,97,85
6,611,758,JK010583,42,291,451,101,75
6,607,758,JK000916,13850,295,455,118,86
6,621,763,Shamela0007853,378,264,406,105,86
6,1438,1575,Shamela0007853,882,977,1102,101,91
6,607,778,Shamela0003722,4205,931,1108,125,81
7,460,1044,Sham19Y0023644,5056,72,342,169,35
7,1255,1419,Shamela0006909,403,74,245,116,86
7,612,1044,ShamAY0032088,107,1,404,269,74
7,1069,1419,Shamela0009788,446,1190,1460,154,57
7,1262,1419,Noorlib0006300,144,8,155,117,93
7,1,328,Shamela0010428BK1,173,1236,1562,265,99
7,328,1524,Shamela0010428BK1,174,1,1197,957,100
7,1268,1419,JK000927,1112,47,186,105,88
7,1262,1465,JK000927,1158,847,1033,135,80
7,398,1044,Shamela0009096,184,428,1074,457,86
7,519,1044,Shamela0010646,618,10,525,388,90
7,9,362,Shamela0010646,1864,473,846,275,89
7,398,818,Shamela0023789,50,1117,1512,274,77
7,818,1044,Shamela0023789,51,1,277,170,77
7,836,1044,Shamela0023789,366,748,1000,154,77
7,386,1044,Sham19Y0020762,177,333,948,387,70
7,386,1044,Shamela0000618,26,217,820,400,74
7,414,828,Shamela0001000,1053,1120,1524,283,83
7,836,1044,Shamela0001000,1054,18,225,158,95
7,402,1044,Shamela0010614,304,389,1065,458,82
7,1044,1419,JK010621,25,208,545,167,56
7,398,697,Shamela0007853,878,1226,1524,195,72
7,697,1044,Shamela0007853,879,1,377,256,86
7,9,386,Shamela0007853,882,1123,1513,291,90
8,239,701,Shamela0023790,93,492,950,356,94
8,97,234,Shamela0023790,602,618,742,95,88
8,1,301,Shamela0010428BK1,174,1197,1499,239,99
8,363,1541,Shamela0010428BK1,175,1,1178,951,99
8,239,694,ShamAY0035000,182,1120,1566,336,90
9,1,385,Shamela0010428BK1,175,1178,1562,309,99
9,385,1532,Shamela0010428BK1,176,1,1138,909,98
9,175,621,Shamela0023789,52,1016,1472,309,81
9,453,621,JK007571,25,1053,1222,127,94
9,12,166,Masaha002349,448,611,764,120,95
10,1,391,Shamela0010428BK1,176,1138,1527,311,98
10,391,1553,Shamela0010428BK1,177,1,1160,934,99
10,238,500,Shamela0010646,612,624,778,105,46
10,1048,1188,Shamela0010646,1863,766,905,95,82
10,238,509,Shamela0009773,1207,1,244,119,50
10,245,500,JK006919,231,949,1083,99,47
11,929,1130,Shamela0003118,2187,883,1083,138,81
11,897,1078,Shamela0009788,937,1331,1572,139,71
11,883,1078,Noorlib0006300,130,1225,1446,127,71
11,579,715,Shamela0023790,92,1262,1404,99,88
11,1,394,Shamela0010428BK1,177,1160,1553,314,99
11,394,1533,Shamela0010428BK1,178,1,1140,915,99
11,929,1078,Shamela0036082,53,337,486,111,91
11,929,1078,Shamela0009096,214,660,808,109,90
11,897,1078,Shamela0000618,13,893,1110,128,72
11,579,686,JK007054,331,1160,1267,83,97
12,1,389,Shamela0010428BK1,178,1140,1527,310,99
12,389,1469,Shamela0010428BK1,179,1,1078,852,99
12,380,974,Sham19Y0020762,1623,233,451,166,34
13,1,391,Shamela0010428BK1,179,1078,1469,313,99
13,391,1477,Shamela0010428BK1,180,1,1080,854,98
14,695,802,Shamela0000738,68,136,247,78,86
14,1229,1350,JK007001,71,1271,1400,93,93
14,1247,1350,Shamela0006909,133,658,761,78,97
14,442,540,Shamela0006909,388,279,426,74,65
14,1247,1350,Shamela0006897,272,473,574,70,81
14,687,802,Shamela0023790,92,1127,1247,85,90
14,1,404,Shamela0010428BK1,180,1080,1483,324,100
14,404,1488,Shamela0010428BK1,181,1,1082,857,99
14,1247,1350,JK007543,2,297,399,80,99
14,695,802,Shia002185Vols,3556,1009,1171,81,64
14,695,802,ShamAY0032251,90,1166,1273,78,93
14,695,802,Shamela0010646,1862,1244,1406,81,64
14,390,583,JK007583,195,1190,1383,141,90
14,442,583,Sham19Y0020762,2166,682,1054,102,36
14,442,583,Shia003636Vols,7146,285,426,106,97
14,695,802,JK001336,167,578,740,81,64
14,1387,1488,JK007628,4,992,1093,80,100
14,695,802,Masaha002349,140,296,404,80,95
14,1387,1488,Masaha002349,232,641,742,80,100
14,695,802,JK006919,183,276,386,76,84
15,267,477,Shia003355,135,1260,1486,141,78
15,1,418,Shamela0010428BK1,181,1082,1499,336,99
15,418,1521,Shamela0010428BK1,182,1,1104,881,99
15,1,145,JK007628,4,1093,1237,113,99
15,1268,1479,JK007615,7,1306,1516,159,94
16,1,413,Shamela0010428BK1,182,1104,1513,325,98
16,413,1502,Shamela0010428BK1,183,1,1088,867,99
16,216,329,JK000927,710,1205,1320,82,92
16,1122,1502,Shamela0009096,30,673,1053,272,85
16,773,972,Shamela0023789,51,749,952,109,66
16,1337,1445,Sham19Y0020762,1379,1056,1165,75,87
16,798,966,JK007054,520,1321,1467,99,73
16,773,966,Shamela0010283,1260,253,450,106,66
17,1,413,Shamela0010428BK1,183,1088,1500,331,100
17,413,1472,Shamela0010428BK1,184,1,1011,799,94
17,370,742,JK000927,2946,1,368,245,73
17,50,322,JK000927,3052,968,1236,206,94
18,1,465,Shamela0010428BK1,184,1011,1475,371,99
18,465,1505,Shamela0010428BK1,185,1,1040,830,99
18,643,961,Shia002185Vols,3557,1047,1344,178,63
18,1137,1267,JK000927,4107,613,766,88,69
18,1137,1267,Shia004649Vols,1659,239,404,85,65
18,623,813,Shamela0008505,211,1116,1357,135,68
18,643,813,Sham19Y0020762,166,11,234,116,66
18,660,813,JK010766,202,107,306,111,70
19,759,867,Shia003355,118,381,489,81,95
19,1092,1300,ShamAY0032088,163,518,727,152,90
19,759,867,Shamela0009788,164,742,850,83,97
19,759,867,JK003609,1465,970,1078,83,97
19,29,224,Shamela0023790,602,208,391,133,86
19,1092,1300,Shamela0023790,629,1141,1355,158,92
19,1092,1300,Masaha002979Vols,539,1017,1225,161,96
19,1,461,Shamela0010428BK1,185,1040,1500,363,99
19,461,1495,Shamela0010428BK1,186,1,1031,821,99
19,29,224,JK007082,104,473,656,138,89
19,1092,1300,Sham19Y0000760,687,685,894,153,91
19,1099,1300,Shamela0000558,61,893,1053,113,70
19,1162,1300,Shamela0022347,13,1,143,103,90
19,29,237,Shamela0012848,124,782,931,119,71
19,577,739,Sham19Y0016435,126,768,968,124,77
19,113,224,Shamela0010646,1861,1,112,88,100
19,1069,1312,Shamela0023789,50,840,1092,177,86
19,29,224,Shamela0023789,1641,11,190,130,85
19,759,867,Sham19Y0020762,814,375,487,83,93
19,38,240,JK007097,741,669,873,131,77
19,585,739,Shamela0021525,594,1208,1362,110,89
19,19,224,ShamIbadiyya0000109,7353,524,713,129,79
19,577,751,JK010766,185,1089,1256,121,86
19,1069,1317,Shamela0010283,1259,1059,1316,176,84
20,511,713,ShamAY0032088,160,756,1000,135,66
20,935,1092,Shamela0028172,221,838,996,117,91
20,1,156,Shamela0023790,93,89,244,114,92
20,1,427,Shamela0010428BK1,186,1031,1491,338,92
20,427,1518,Shamela0010428BK1,187,1,1090,874,99
20,541,700,JK010748,69,546,851,118,48
20,935,1092,Shamela0009773,1902,1033,1192,116,90
20,389,511,Shamela0009773,3590,959,1084,91,92
20,559,705,Shamela0010614,492,1,201,110,69
20,511,705,Shamela0010614,552,871,1106,132,67
21,963,1224,JK000911,1390,346,954,172,35
21,1108,1224,Sham19Y0145435,3548,319,434,84,92
21,1,443,Shamela0010428BK1,187,1090,1532,354,100
21,443,1518,Shamela0010428BK1,188,1,1076,859,99
21,928,1224,Shamela0009783BK1,2672,254,976,198,35
21,25,276,Shamela0009773,2265,1158,1435,171,74
21,963,1277,Shamela0010283,4614,667,1122,140,32
22,1173,1385,ShamAY0032088,162,757,1009,143,70
22,587,767,Shamela0009788,864,757,935,129,92
22,1008,1158,Shamela0005502,18,880,1166,79,28
22,1,434,Shamela0010428BK1,188,1076,1503,337,97
22,434,1555,Shamela0010428BK1,189,1,1142,902,97
22,790,997,Shamela0023785,129,682,888,161,95
22,779,997,Shamela0000558,200,931,1180,161,79
22,790,997,Shamela0023775,196,844,1048,157,93
22,1263,1385,Shamela0010646,418,1280,1412,94,86
22,570,767,Shamela0010646,1863,562,747,122,79
22,1287,1440,JK009288,237,515,669,109,86
22,574,779,Shamela0010501,161,629,835,135,82
22,1,157,Shamela0009773,2084,890,1046,108,89
22,790,997,Shamela0001336,19,1249,1457,153,90
22,1,157,Shamela0026552,39,1169,1325,112,92
22,603,767,Shamela0010614,494,321,482,116,90
23,423,644,Shamela0000515,28,1052,1272,174,96
23,644,825,Shamela0010768,290,15,196,122,86
23,403,638,Shamela0006909,116,726,968,185,93
23,1049,1280,Shamela0009788,389,1230,1476,169,86
23,1058,1280,JK003609,1957,1038,1274,160,85
23,1094,1280,Shamela0001003,87,1,189,140,93
23,1,369,Shamela0010428BK1,189,1142,1542,293,92
23,369,1539,Shamela0010428BK1,190,1,1224,940,95
23,665,825,Shamela0007867,229,712,871,112,89
23,423,638,JK007583,9,1057,1271,173,98
23,411,638,Shamela0023789,53,890,1141,174,85
23,655,876,Sham19Y0020762,275,1113,1343,159,87
23,1049,1329,Sham19Y0020762,829,1206,1497,173,72
23,408,638,Shia003636Vols,7138,736,971,180,94
23,655,892,JK009225,326,780,1053,162,71
23,101,399,JK006919,184,454,702,126,47
23,648,876,JK000919,365,1041,1306,158,72
