ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,1301,1583,Zaydiyya0000358,198,311,559,159,61
5,1301,1518,Shamela0012286,2234,1274,1510,158,78
9,1504,1661,JK006919,638,1211,1340,89,69
9,1407,1661,JK006919,656,184,409,164,78
15,1022,1178,JK001150,10,1111,1269,116,89
15,311,429,JK001150,172,1190,1306,94,97
15,1033,1178,ShamAY0034059,3718,81,224,104,87
15,1028,1178,ShamAY0034059,4228,1224,1374,115,95
15,1033,1178,ShamAY0034059,6546,590,745,111,91
15,311,429,JK009266,2923,1324,1441,95,98
15,311,429,Tafsir02079,1233,530,647,95,98
18,778,1515,Sham19Y0122257,3268,146,603,301,48
21,1188,1565,JK006919,619,888,1229,128,33
39,403,963,Shamela0009856,717,829,1113,147,34
39,1006,1166,JK010552,198,208,356,111,86
39,403,963,ShamAY0034059,4687,1175,1426,126,30
39,403,963,ShamAY0034059,7134,302,555,119,28
39,1006,1162,ShamAY0034002,62,849,1001,106,80
39,1006,1162,Shamela0004473,8889,799,965,101,72
39,1032,1162,Kraken22021817402400,85,78,209,97,90
39,1006,1162,JK000022,16,52,206,109,86
39,1032,1162,JK009390,2975,269,399,98,92
39,1015,1162,Zaydiyya0000295Vols,427,372,555,114,75
39,1032,1162,Shamela0001438,4494,14,144,98,92
39,1032,1162,Sham19Y0127677,2655,907,1037,98,92
39,1015,1162,ShamAY0034569,93,664,839,115,80
39,403,963,JK007044,5425,601,853,127,29
39,670,1181,Shamela0009231,390,503,855,218,50
39,1010,1176,Shia001174Vols,199,865,1018,105,77
39,1006,1162,Zaydiyya0000059,1232,508,658,111,87
39,704,1162,JK008001,954,326,772,182,47
39,403,947,Shamela0001390,53,106,527,150,28
52,390,594,JK000110,36,1153,1399,145,74
52,834,1203,Shamela0009856,425,884,1404,274,64
52,834,1320,JK001150,141,439,1069,376,73
52,819,1320,Sham19Y0017829,260,395,1099,361,62
52,433,594,JK009324,105,1071,1238,123,94
52,390,594,Sham19Y0018103,267,150,396,145,74
52,427,588,Kraken211201162527,16,323,489,122,92
52,438,594,Sham19Y0016584,209,1072,1331,120,59
52,819,1212,ShamIbadiyya0000730,171,1246,1480,138,42
52,390,599,Sham19Y0132963,344,676,923,143,72
52,396,594,Shamela0005756,1076,1105,1350,143,75
52,390,594,Shamela0021715,435,39,285,145,74
52,390,594,Sham19Y0013252,553,376,622,145,74
52,411,594,Sham19Y0013252,554,744,973,132,75
52,427,599,ShamAY0007299,3841,1149,1328,128,92
52,390,594,PV2024060602,36,1153,1399,145,74
52,427,594,Rafed0000040Vols,46,508,682,128,94
59,681,1258,Shamela0009856,983,571,1077,355,75
59,681,1258,JK001150,577,854,1360,355,75
59,681,1247,ShamAY0035035,33,875,1305,304,64
59,681,1258,ShamAY0034059,5446,543,1055,349,73
62,753,934,Shamela0023018,23,518,695,137,96
63,1288,1497,JK001150,10,15,210,128,70
63,1288,1481,JK000906,11662,973,1143,112,66
64,273,528,Shamela0023628,3771,618,900,126,51
