ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1022,1327,Kraken210622164501,63,1215,1491,178,67
5,3,391,Noorlib0024469,9,232,602,181,42
14,1,187,Shia004092Vols,13009,8,193,148,99
14,909,1050,Noorlib0007954Vols,15,1108,1249,114,100
70,345,1066,Shia001278Vols,1122,725,1147,330,56
71,814,992,Noorlib0000587,418,27,205,140,98
79,712,971,Shia001278Vols,1132,1246,1504,205,99
79,971,1167,Shia001278Vols,1133,1,197,157,100
89,604,1063,Noorlib0024469,61,727,1559,372,55
89,1455,1655,Noorlib0024469,62,1270,1501,161,86
89,1066,1476,Noorlib0024469,62,1,538,327,74
90,1,126,Noorlib0024469,62,1501,1626,102,100
94,700,816,Shia001432Vols,36023,648,764,87,93
96,224,336,Shamela0009783BK1,1178,531,647,88,96
96,224,336,Shia004038,44,11,158,83,72
96,224,336,Sham19Y0145435,1655,1370,1513,88,78
99,380,576,Shamela0003055,402,1266,1465,153,97
99,329,568,Tafsir07053,68,1,239,187,99
99,159,405,Tafsir07055,3912,1306,1587,194,83
99,172,499,Shia002356Vols,706,123,449,261,99
99,172,568,Shamela0023623,2411,157,557,318,99
99,380,568,ShamAY0034430,240,827,1015,148,100
99,172,495,ShamAY0035035,7239,453,846,261,82
99,166,416,Shamela0022928,549,416,1020,203,41
99,172,568,Shamela0010273,1664,61,461,318,99
99,380,544,Shamela0023635,531,788,952,130,100
99,172,568,Shamela0023635,5896,248,648,318,99
99,172,495,JK000791,1390,40,363,261,100
99,380,641,Shamela0007637,3,979,1247,165,79
99,172,502,Shamela0008473,2942,1146,1479,265,98
99,232,568,Shamela0023628,2346,35,563,268,63
99,380,568,Sham19Y0023618,1135,278,466,148,100
99,172,568,Shamela0029743,600,345,741,318,100
99,172,495,Tafsir07076,860,1240,1563,261,100
99,161,568,Tafsir07076,1539,191,630,326,92
99,161,495,Tafsir07076,5371,812,1146,270,100
99,172,531,Tanzil001,128,1197,1556,290,100
99,380,568,EShia0071536,55,657,845,148,100
99,172,495,Shia002406Vols,5123,1215,1538,261,100
99,297,576,JK010001,3754,1,319,220,86
99,172,568,Shamela0021821,1071,727,1123,318,100
99,292,568,Shamela0023594,1135,338,653,196,79
99,172,568,Shamela0023614,668,14,410,318,100
99,352,568,Sham19Y0147312,1264,768,1401,165,33
99,172,495,JK007018,396,1075,1399,261,99
99,172,568,Shia001432Vols,24538,641,1037,318,100
99,172,568,ShamAY0036821,1359,856,1247,312,98
99,380,568,Shamela0023632,2280,812,1000,148,100
99,161,568,Shamela0095590,2741,1180,1587,327,100
99,352,568,Shamela0037458,2433,1050,1341,170,74
99,172,568,Shamela0004445,677,32,434,318,98
99,172,495,Shia002359Vols,2724,127,450,261,100
99,172,568,Shamela0009883,88,294,690,318,100
99,172,495,Shamela0009776,4932,575,902,261,98
99,172,568,JK009266,5970,936,1332,318,100
99,172,568,Shamela0023629,700,837,1237,318,99
99,380,568,Shia002341Vols,2601,1060,1248,147,99
99,172,568,Shamela0023591,4647,369,769,318,99
99,172,499,Shamela0023591,4648,396,723,263,99
99,166,568,ShamAY0034073,2889,621,1051,320,92
99,380,568,Shia001278Vols,431,510,698,148,100
99,172,495,JK009396,856,832,1155,261,100
99,172,568,Shamela0023613,3008,329,725,318,100
99,269,568,Shamela0023578,1901,1,300,237,100
100,49,217,Shia004092Vols,8542,421,617,118,78
100,886,1184,JK000916,360,499,924,180,51
100,886,1184,Shamela0023700,1829,759,1176,175,50
100,45,217,Shamela0012406,1149,215,422,119,74
100,911,1179,Shamela0009783BK1,1026,747,1103,179,57
100,886,1184,ShamIbadiyya0000433,212,809,1228,176,50
100,668,806,ShamAY0033531,517,443,734,57,21
100,915,1184,Shamela0006864,1759,1023,1322,160,64
100,886,1184,JK006838,1020,1050,1423,174,53
