ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,46,459,ShamIbadiyya0000074,13,808,1170,216,62
3,46,459,ShamIbadiyya0000074,175,1033,1395,216,62
5,1143,1396,ShamIbadiyya0000129,64,1294,1551,187,88
5,186,673,ShamIbadiyya0000074,3,1051,1507,239,48
5,1209,1611,ShamIbadiyya0000074,4,959,1357,280,80
5,186,623,ShamIbadiyya0000074,165,1302,1619,212,55
5,1209,1611,ShamIbadiyya0000074,166,1200,1598,280,80
6,0,559,ShamIbadiyya0000129,65,453,1251,397,59
6,1295,1468,ShamIbadiyya0000074,14,6,149,93,69
6,990,1468,ShamIbadiyya0000074,176,31,352,188,50
9,0,154,ShamIbadiyya0000129,6,17,199,122,83
9,738,1368,ShamIbadiyya0000074,14,844,1350,222,35
9,738,1273,ShamIbadiyya0000074,176,1047,1479,169,31
14,1131,1295,ShamIbadiyya0000730,17,640,804,128,99
16,654,1341,ShamIbadiyya0000074,177,172,602,259,48
17,1075,1540,ShamIbadiyya0000730,18,456,896,360,92
17,11,911,ShamIbadiyya0000074,15,411,851,287,38
17,11,911,ShamIbadiyya0000074,177,638,1078,287,38
18,683,1357,ShamIbadiyya0000129,6,368,1077,520,88
18,14,619,ShamIbadiyya0000074,15,914,1367,323,65
18,14,573,ShamIbadiyya0000074,177,1141,1552,293,63
21,992,1326,JK009241,719,300,619,242,90
21,1005,1326,Shamela0010895,93,776,1063,182,68
21,1005,1339,JK000330,557,17,320,175,61
21,1005,1326,Sham19Y0017581,310,1383,1681,184,69
22,28,574,JK009241,719,1039,1554,346,74
22,794,949,JK009241,720,15,177,125,93
32,47,455,ShamIbadiyya0000074,5,87,471,265,79
32,47,455,ShamIbadiyya0000074,167,325,709,265,79
34,160,371,ShamIbadiyya0000074,5,483,688,124,70
34,160,371,ShamIbadiyya0000074,167,721,926,124,70
35,305,850,ShamIbadiyya0000074,5,929,1457,276,56
35,305,564,ShamIbadiyya0000074,167,1167,1487,157,59
38,1184,1547,Shamela0023596,167,400,1112,250,42
38,1184,1547,Sham19Y0017879,455,666,1002,240,76
38,0,701,ShamIbadiyya0000185,240,541,1329,310,40
38,890,1020,ShamIbadiyya0000185,241,95,221,96,88
38,0,701,ShamIbadiyya0000760,79,189,1255,481,54
38,890,1020,ShamIbadiyya0000760,80,11,131,90,87
39,0,331,Shamela0023596,167,1112,1579,200,48
39,221,518,Shamela0023596,168,31,298,173,70
39,0,463,Sham19Y0017879,455,1002,1577,339,71
39,996,1440,ShamIbadiyya0000760,82,281,716,281,69
40,838,1323,ShamIbadiyya0000185,241,243,748,258,53
40,820,1304,ShamIbadiyya0000760,80,811,1375,255,47
40,246,574,ShamIbadiyya0000760,82,1015,1445,239,70
42,486,899,ShamIbadiyya0000760,92,0,464,229,54
43,834,1221,ShamIbadiyya0000185,242,1124,1527,192,52
43,1167,1509,ShamIbadiyya0000185,243,25,304,135,42
43,800,1492,ShamIbadiyya0000760,83,594,1476,370,48
43,408,730,ShamIbadiyya0000760,94,540,818,162,59
44,958,1232,ShamIbadiyya0000760,85,1207,1358,70,29
45,478,780,ShamIbadiyya0000185,244,640,926,177,65
45,622,762,JK001187,74,726,871,90,77
45,478,780,ShamIbadiyya0000760,86,974,1277,203,76
51,11,313,ShamIbadiyya0000185,246,584,1002,156,43
53,1032,1389,ShamIbadiyya0000129,28,1093,1561,226,53
57,788,1009,ShamIbadiyya0000760,99,942,1211,102,42
60,0,868,ShamIbadiyya0000185,302,44,756,369,45
60,1272,1513,ShamIbadiyya0000129,17,668,916,177,90
60,1320,1498,ShamIbadiyya0000760,114,1192,1363,111,73
61,0,116,ShamIbadiyya0000185,302,526,657,80,80
61,1124,1439,ShamIbadiyya0000074,26,11,232,140,54
61,1124,1439,ShamIbadiyya0000074,188,227,448,140,54
63,639,939,ShamIbadiyya0000185,271,1277,1552,195,77
63,639,959,ShamIbadiyya0000185,277,1191,1488,215,78
