ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1163,1430,JK000140,338,1030,1380,191,67
1,1163,1306,JK000585,593,1256,1409,114,93
1,1129,1482,JK000735,236,373,686,183,62
1,1060,1430,ShamAY0034005,331,107,538,214,55
1,1021,1477,JK009152,775,999,1459,193,43
1,1163,1469,JK000467,2078,295,657,198,68
1,1084,1430,ShamAY0033910,386,593,965,213,70
1,1100,1292,Shamela0009312,10,275,450,112,69
1,1166,1430,Sham19Y0122406,1275,1,341,197,72
1,1166,1430,Sham19Y0148271,2324,355,694,193,70
1,1158,1430,Shamela0003118,4176,739,1007,197,90
1,1092,1430,Shamela0025794,5045,55,492,211,56
1,1166,1361,Shamela0025794,5068,1245,1454,149,89
1,1163,1430,JK000142,702,739,1009,199,89
1,1163,1430,Shamela0001727,471,1074,1417,199,72
1,966,1411,MMS00030,577,930,1529,265,49
1,1163,1459,JK000476,168,19,339,172,58
1,1163,1430,Sham19Y0131521,4273,1079,1349,199,89
1,994,1440,JK009154,139,209,686,200,42
1,1021,1282,JK000520,269,175,564,112,32
1,1017,1145,ShamAY0034134,439,1369,1492,66,57
1,1021,1230,ShamAY0034134,493,1,267,106,54
1,987,1440,Zaydiyya0000229,352,985,1392,231,62
1,1211,1512,JK000675,296,1,276,162,60
1,1150,1490,ShamAY0035884,3551,954,1399,209,56
1,1133,1415,Shamela0008540,1823,660,932,192,82
1,1163,1292,JK000786,1019,111,250,103,92
1,1064,1430,Shamela0008970,190,685,1087,196,53
1,1084,1430,JK000130,387,821,1193,213,70
1,987,1392,Zaydiyya0000352,369,1130,1500,202,61
1,1109,1512,Shamela0026731,93,1,542,304,70
1,1025,1381,JK000916,14179,1079,1434,176,48
1,1187,1430,Sham19Y0020944,707,1,243,184,91
1,1077,1504,JK000484,2053,6,482,235,57
1,1192,1440,JK000484,2210,6,272,183,84
1,987,1440,JK009226,427,232,702,218,46
1,1163,1430,Sham19Y0020591,1151,1161,1431,199,89
1,1166,1435,Shamela0010906,982,300,575,197,86
1,1163,1498,Shamela0010906,1291,1139,1365,123,44
1,1163,1430,JK000485,1325,519,823,193,75
1,1088,1392,Zaydiyya0000131,116,851,1198,170,54
1,1064,1440,Zaydiyya0000131,117,133,826,219,40
1,1109,1315,JK000141,278,1166,1376,125,68
1,1163,1430,Sham19Y0001729,1033,1123,1387,200,92
1,1021,1495,JK000977,800,153,779,259,47
1,1155,1430,JK000479,339,1022,1428,197,61
1,1040,1230,JK000699,10,487,771,108,50
1,1141,1498,JK000486,325,987,1353,233,74
1,1109,1435,Shamela0009810,569,495,900,204,60
1,1163,1405,JK009141,677,937,1200,164,73
1,1155,1430,JK000475,409,944,1231,195,83
1,1176,1469,JK000475,2295,7,276,173,70
1,1050,1435,Shamela0009371,33,910,1328,222,58
1,1017,1430,JK009153,170,292,881,218,43
1,1163,1430,Sham19Y0146127,1081,518,807,191,76
1,1166,1485,Sham19Y0146127,1164,581,918,206,76
2,147,618,Shamela0008884,199,1062,1568,282,62
2,1130,1323,Shamela0009397,7,438,645,149,90
3,326,676,ShamAY0032903,9,51,416,242,77
3,1210,1473,Shamela0037361,42,150,382,120,49
3,321,676,Shamela0021556,6,549,955,240,68
3,556,1107,Shamela0012531,21,129,745,252,44
