ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,343,1003,Shia000070Vols,6,983,1584,477,85
5,1270,1528,Shamela0012286,2852,224,512,204,84
6,1,414,Shamela0012286,2852,512,1454,315,40
7,1004,1562,Shamela0012286,1467,502,1026,400,82
9,1,427,Kraken210323052137,148,359,782,319,87
9,416,686,Kraken210422114223,30,1542,1800,208,91
9,686,1623,Kraken210422114223,31,1,955,373,31
9,427,728,Kraken21040109,21,518,837,218,79
9,1092,1623,Kraken21040109,21,805,1304,232,42
9,728,1076,Shamela0012286,132,276,624,268,88
10,48,361,Shamela0006638,360,1,301,247,95
10,1097,1363,Kraken210323052137,149,1,264,214,98
10,1,1035,Kraken210422114223,31,955,1644,546,64
10,410,714,Shia003408Vols,2322,774,1096,230,85
12,244,569,Kraken210323052149,231,1106,1377,119,42
12,1037,1403,Kraken210323052137,148,1420,1774,271,89
12,1,216,Kraken210422114223,32,570,783,154,82
12,244,426,Shia003364Vols,472,955,1114,105,69
12,578,865,Shia000814VolsBK1,72,1033,1377,129,42
12,253,475,Shia003408Vols,2394,1364,1605,171,83
12,253,391,Shamela0012286,2978,680,1036,81,27
12,569,865,Shamela0009091,321,571,881,143,45
13,1133,1503,Kraken210323052137,149,258,595,270,87
13,1,159,Sham19Y0127698,536,430,699,93,42
13,36,159,Kraken210630005153,2946,173,377,71,44
13,793,1039,Kraken210422114223,32,309,550,201,96
13,36,219,Shamela0001000,1114,15,316,110,45
13,1,219,Shamela0009091,356,276,728,140,37
14,614,923,Kraken210323052121,115,938,1615,216,37
14,1,516,Kraken210323052137,149,595,1061,379,88
14,625,963,Kraken210323052137,664,548,830,166,50
14,1017,1569,Kraken210422114223,32,1064,1748,433,74
15,1,1228,Kraken210422114223,33,1,1254,958,89
16,634,1157,Kraken210422114223,33,1254,1765,419,94
16,1157,1592,Kraken210422114223,34,1,415,331,91
17,7,526,Kraken210422114223,34,420,1127,399,68
17,7,480,Kraken21040109,22,476,950,208,38
17,526,835,Shia003408Vols,833,1036,1354,211,73
17,805,1134,Shia003408Vols,2847,1277,1647,231,70
18,504,1071,Kraken210323052121,116,1058,1653,211,36
18,1,423,Kraken210422114223,34,1303,1711,318,89
18,1,546,Kraken21040109,22,959,1605,228,34
18,672,896,Shamela0012286,2633,588,909,153,52
19,220,989,Kraken210323052149,227,332,872,258,38
19,496,999,Shamela0012286,3315,882,1398,370,80
20,758,1027,Kraken210323052137,662,356,621,210,92
20,215,551,Shia003408Vols,2541,1,749,152,22
20,215,569,Shamela0012286,3133,917,1559,270,50
25,340,584,Shia003636Vols,6057,8,225,161,82
25,1332,1452,Shia003636Vols,11313,1036,1609,98,20
