ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,226,958,Shia003358,67,203,733,413,69
1,279,563,Shia003358,103,1481,1693,167,70
3,681,1208,Masaha001075,444,644,784,105,24
4,16,274,Shia001432Vols,30687,1290,1539,182,82
4,253,497,Shia001432Vols,30688,1157,1529,126,39
4,8,274,Masaha001072,131,312,570,188,82
5,358,525,Shia001432Vols,3138,100,285,118,74
5,358,525,Shia001134,560,1008,1193,118,74
5,807,970,Shia001217Vols,2086,0,166,122,84
5,358,716,Shia000042,419,144,682,183,41
5,48,525,Zaydiyya0000236,226,1189,1540,195,46
9,0,403,Masaha000554Vols,1295,399,916,282,66
9,98,302,Shia001416,66,1145,1351,142,84
9,148,403,Rafed0001121,138,572,829,178,86
9,98,396,Rafed0000609Vols,47,116,417,221,91
9,98,403,Shia002371,23,1174,1431,186,74
9,0,403,Shia003691,27,824,1223,236,62
9,256,403,Shia000025,173,0,147,110,94
9,80,302,Shia003704,189,762,1006,154,78
9,17,302,Shia003704,313,391,658,166,69
9,98,403,Zaydiyya0000142,234,709,1016,233,94
9,80,403,Zaydiyya0000142,434,282,603,236,90
9,164,403,Zaydiyya0000142,439,0,238,170,88
9,98,381,Shia003636Vols,7559,1264,1547,202,88
9,106,438,Shia001291,5,0,332,237,88
9,98,438,Shia001432Vols,7062,107,451,236,85
9,868,1523,Shia001432Vols,10320,682,1542,482,65
9,98,320,Shia001432Vols,12510,823,1037,149,83
9,67,438,Shia001432Vols,12546,914,1129,136,44
9,868,1264,Shia001432Vols,30686,1298,1520,107,30
9,1264,1564,Shia001432Vols,30687,0,293,209,78
9,8,403,Rafed0003799Vols,2151,851,1383,282,66
9,98,403,Shia003687,81,681,988,221,89
9,8,302,Zaydiyya0000227,18,661,962,161,56
9,98,320,Shia004030Vols,177,39,253,149,83
9,164,320,Shia004030Vols,300,0,149,105,83
9,234,403,Shia004030Vols,1134,1148,1315,118,88
9,98,419,Masaha004568Vols,158,942,1260,227,87
9,98,320,Shia004037,8,865,1079,149,83
9,157,320,Shia004037,88,4,160,111,83
9,70,438,Masaha003299,67,1027,1447,257,77
9,80,438,Masaha002473,13,948,1311,263,89
9,67,438,Shia004012,11,7,382,215,63
9,5,527,Shia003695Vols,135,727,1321,325,65
9,98,320,Shia001134,498,961,1175,149,83
9,98,423,Shia001171,114,255,580,220,84
9,67,403,Shia001318,9,16,352,232,86
9,98,438,Masaha002310,74,616,973,215,65
9,80,403,Shia001349Vols,671,564,883,230,88
9,67,438,Shia001156,4,133,499,254,85
9,8,527,Shia004664,195,860,1448,322,65
9,80,403,Shia001615Vols,1609,441,759,222,85
9,98,302,Shia001615Vols,2450,1335,1539,143,85
9,98,403,Shia001555Vols,1095,196,499,227,91
9,80,438,Shia001555Vols,1097,1242,1595,257,89
9,80,419,Shia001555Vols,1236,805,1139,244,89
9,0,403,Zaydiyya0000288,380,955,1362,191,44
9,8,403,Masaha001842Vols,84,540,1075,264,61
9,191,403,Shia001303,217,0,211,151,88
9,98,485,Rafed0000862,20,94,482,239,76
9,223,403,Masaha001072,112,6,186,132,93
9,916,1564,Masaha001072,118,43,664,460,81
9,80,403,Zaydiyya0000039,563,155,537,228,73
9,80,403,JK010733,34,459,802,236,85
9,98,403,AOCP20251117056,364,908,1211,217,87
9,98,403,Shia004092Vols,2265,267,572,217,88
9,98,409,Shia004092Vols,2323,398,719,209,79
9,98,409,Shia004092Vols,7464,1097,1361,189,74
9,80,438,Shia004092Vols,13097,1035,1345,224,76
9,245,438,Shia004092Vols,13101,0,192,138,91
9,98,442,Shia003764Vols,559,348,651,204,71
9,98,403,Rafed0002654Vols,313,1180,1499,227,88
9,98,403,Rafed0002654Vols,1846,424,729,217,88
9,98,409,Rafed0002654Vols,1905,166,489,225,85
9,98,409,Rafed0002654Vols,7151,1277,1541,189,74
9,80,438,Rafed0002654Vols,7356,740,1101,262,89
9,80,438,Rafed0002654Vols,7359,891,1244,257,89
9,67,403,Rafed0003537Vols,531,349,690,244,87
9,98,403,Shia004456Vols,1825,1094,1398,231,93
9,93,302,Shia004456Vols,1827,602,808,151,88
9,80,438,Shia004456Vols,1828,595,948,257,89
9,80,438,Shia004456Vols,1831,1108,1470,259,88
9,80,403,Shia004456Vols,1832,385,729,240,87
9,80,438,Shia004456Vols,1968,558,911,257,89
9,98,403,Masaha003294,33,589,894,217,88
10,626,832,Shia001362Vols,604,1214,1605,126,38
10,1054,1492,Shia000075Vols,1174,691,1022,170,41
10,0,202,Shia001432Vols,10321,51,298,132,59
10,0,202,Shia001432Vols,30687,293,464,135,80
10,303,916,Shia001432Vols,30691,0,912,334,40
10,1066,1392,Shia000218Vols,1392,1155,1523,193,58
10,1062,1646,Shia000042,503,0,607,323,55
10,0,202,Masaha001072,118,664,821,122,73
10,56,832,Shia000049Vols,302,0,488,353,52
11,1150,1466,Masaha005108Vols,154,543,855,223,82
11,180,456,Shia001362Vols,640,1015,1328,152,52
11,659,831,Shia000075Vols,1174,1172,1334,122,84
11,1168,1466,Shia001432Vols,30688,73,316,178,73
11,180,456,Shia001432Vols,30829,90,400,151,52
11,180,444,Shia001432Vols,31721,40,352,140,48
11,1146,1466,Shia001432Vols,31925,264,490,146,57
11,185,456,Shia001237Vols,2539,204,583,150,48
11,1150,1398,Shia002932VolsBK2,126,1350,1592,178,84
11,243,651,Shia001217Vols,4118,26,225,145,42
11,1146,1466,Shia001217Vols,4118,878,1052,111,44
11,659,1466,Shia000042,515,690,1435,535,76
11,1172,1466,Masaha001072,131,655,873,153,64
12,1038,1299,Shia001615Vols,3704,422,610,95,46
12,1038,1519,Shia000042,517,899,1135,159,41
